1.28857950000003,0.414141000001095,0.499786999999515,0.371551000000665,0.244047999999637,0.233172999999258,0.545383500000121,0.291427500000164,0.226135500000463,1.4685055000011,0.197768500000954,0.134290500000319,0.583055999999885,0.939198500001027,1.0120065000001,0.92071699999941,0.825364000001098,0.250128500001381,0.485065499998566,0.449672499999298,0.486246499999964,0.333423500000485,0.716200499999665,0.793447500000656,0.803273500000035,1.71467400000104,1.22737150000117,1.44247100000068,1.75269550000167,2.63770000000087,1.50138000000065,2.23824350000056,1.99203949999991,3.00687000000029,1.71191400000097,3.5665600000002,2.1577729999998,2.48601900000189,2.22603050000009,3.78399399999974,3.07165450000134,3.49480050000257,3.99061900000056,3.63164600000112,4.27718700000124,5.11693850000379,6.59433450000394,5.65104400000401,5.43240250000416,6.06754550000138,7.61339050000545,6.74035650000282,8.48664300000481,9.02795900000669,9.38486050000596,10.0137825000078,9.43826950000742,11.3036290000075,11.0299135000076,11.3193860000095,13.9700165000119,13.7807645000127,15.4163530000158,14.0196670000126,19.2304780000178,17.4308135000235,19.3730650000217,21.5840240000202,24.1732825000325,27.6301245000395,27.2938520000366,28.7368540000309,34.6667260000376,37.4990725000582,40.4401615000511,46.1619770000595,47.6018705000635,50.2219640000698,60.6426925000574,65.4729455000499
0.465852000000236,0.386009999999722,0.395156000000046,1.37098200000071,0.531272999999658,0.153166500000065,0.312652499999565,0.786210000000771,0.192419500000312,0.656531999999803,0.477569000001381,0.649618000000522,0.862443000000475,0.319072499999621,0.128793999999399,0.0998434999997677,0.430712000000135,0.188250500000368,1.22932299999938,0.619361000000229,0.0278655000002423,1.08780949999986,2.31849100000084,0.49608999999888,1.40697899999988,0.948080000000331,0.147742999999121,2.2685525000001,0.978436000000524,1.53102999999986,1.8057210000003,1.65232500000018,1.49286349999872,2.10791050000264,2.51302500000064,2.90977300000197,3.01744300000161,2.12449649999987,2.62456700000033,2.69841300000222,4.51149050000091,4.48293650000208,4.9558715000009,4.10524200000133,4.72697600000173,5.07193000000273,3.61066850000289,5.55769300000282,5.91874350000432,6.90345600000343,6.24065050000534,7.41610900000438,7.58432400000438,8.36937700000623,8.88052650000567,9.45071650000692,11.2663955000063,11.6646220000078,11.0378080000089,12.8106420000089,13.6651640000114,13.2330510000134,15.7094765000142,16.3484500000146,16.5956420000171,19.0410725000197,19.1728185000211,23.1948145000242,22.6258600000313,27.6489620000406,29.1178035000414,31.4159820000469,35.4544730000536,38.0254605000571,42.7896075000685,43.7096285000618,47.2050300000547,54.8581000000525,60.9506445000552,63.5431795000409
1.27605800000028,0.39803300000019,0.331737500000351,0.922789999999683,0.284677500000072,0.351679999998563,0.862925000000544,0.322846999998976,0.296957000000734,0.371187000001367,0.513959499999096,0.125826499999185,0.926568000000653,0.145885000000092,1.07616449999978,0.00456900000053651,0.171149500000315,0.0760045000006855,0.373230499999693,0.45310200000095,1.9394000000008,0.175457000000563,2.03471200000054,0.398092500000139,1.40916999999982,0.856131499999549,1.70353549999998,0.642748000000189,1.22074000000164,0.964143500000151,1.8655980000005,3.23344300000011,1.49445849999999,1.60991599999969,1.91159800000185,2.68401699999888,3.0606935000004,2.18015050000028,2.34166200000118,3.29744550000196,3.9852245000009,2.54955800000113,4.58512750000222,3.5322460000013,6.98447650000489,4.3909590000022,6.17850700000295,6.32528350000289,5.31368950000219,6.98037550000415,6.27072850000438,6.43264700000298,8.48299550000502,7.33377100000127,9.3377815000059,8.86613900000454,9.19734700000649,10.7336110000072,11.1538495000104,11.9200025000106,12.4713205000128,14.9392200000139,16.3177600000169,16.4492160000163,18.5742605000207,18.2535015000198,20.5684675000262,20.2927500000234,23.2143010000304,26.3894550000349,27.1045690000429,27.7220445000384,34.6873170000537,36.5950010000523,40.0218690000635,44.7472010000631,48.5695080000585,55.3203260000579,58.0857380000598,70.698461500033
0.257854500000747,1.47262750000073,0.51270049999977,0.574315999999314,0.119167999999863,0.733211000000317,0.364861500000263,0.203912499999891,0.212103499998811,0.177841000000765,0.421430999998968,0.750420999999637,0.22195250000139,0.313492000000345,0.913776500000765,0.474785499999143,0.10860849999947,0.559923500000746,0.499582000000135,0.103953000000441,0.466406499999856,1.52940700000195,0.470753999999189,0.790244500000643,1.61674050000033,0.011629999999041,1.02406850000119,0.739864000000253,1.22447050000133,1.7889269999991,1.17182050000003,1.90384500000003,1.61911800000053,2.80440000000283,2.23929900000153,2.32239900000055,2.49594600000015,2.1128209999988,3.75596600000108,4.2551455000017,1.97357600000132,3.54647950000301,3.04134900000015,3.88271100000137,4.40187100000214,5.14540500000247,4.82736300000193,7.21032950000468,5.65323400000341,5.73216550000168,5.58025300000282,5.97065050000331,7.01503250000298,6.44827800000414,8.79945750000573,8.84589600000437,9.8334055000079,9.70267150000762,12.0329775000094,12.1000005000134,12.2426285000091,13.2551060000079,14.7505060000133,16.0700230000144,17.6925270000181,19.8695515000254,20.0575245000227,19.7388585000243,24.9852495000307,27.7303930000417,29.4461685000408,31.8621505000395,33.3722775000458,37.1285755000505,40.6945060000597,45.9567415000548,47.3607810000614,51.6563415000586,57.2399965000475,67.7889290000299
0.149155500000127,0.528673499999407,0.865647500001678,1.26422700000036,0.726674499999685,0.099438000000589,0.799947999999521,0.557440999999251,0.799566000000894,0.351496999998421,0.280723500000626,0.905803000001544,0.333551500000961,0.449702500000505,0.0846950000004369,0.422100000000857,0.157606500001741,0.425063500000476,0.780454999998906,0.00361599999912698,0.790279000000833,1.12941000000027,0.183643500000763,1.05184900000147,0.442878500000187,1.05176499999968,1.04024899999858,0.0772990000003304,1.30809650000016,1.81592349999957,1.40295600000003,1.51848550000063,1.92836000000099,1.46129150000085,2.11572700000083,2.87528250000163,2.20423800000044,1.71793799999908,4.42734300000091,3.46824700000196,3.86004250000096,3.46677500000285,3.70195750000159,4.55677750000175,3.69373500000231,4.60498450000311,5.67245500000205,4.84809850000291,5.85930300000263,6.69817300000501,6.14853950000429,6.82882850000395,8.66639650000696,8.64524900000476,8.80269850000439,9.74277100000725,9.38072750000589,10.5543670000091,12.0868480000115,11.67585450001,13.7603415000111,14.2851955000144,15.1441555000145,16.8620295000174,18.3886360000205,18.40188400002,18.2964945000216,22.1181300000257,24.3805385000329,25.7878030000325,26.6369765000374,30.4860240000463,31.962180000048,33.6938935000491,39.5156220000557,44.1923430000559,50.3006515000479,55.8508570000596,57.7344260000668,64.8835165000393
0.51175500000047,0.142569500000114,1.18886549999985,0.701536500000575,0.124792999999805,1.37665100000049,0.726140500000501,0.11974950000004,1.32277050000067,0.458318499999915,0.611038500000497,0.122513999999647,0.0395655000002151,0.157740499999846,0.422156000000033,0.00532400000004074,0.0436349999990107,0.32284649999993,1.213322000001,0.693764999999878,0.662185999999814,0.489274999999779,0.724924000000325,0.673750999998905,2.51412550000051,1.07841500000057,0.632435999999835,0.0955730000006341,0.496818999999469,1.57180099999994,1.53678950000086,1.07813999999976,1.41128699999934,2.92035450000185,2.39142350000247,3.0708910000018,2.87119850000034,2.63238550000149,2.21655500000055,3.83403500000147,2.07600349999997,2.85497000000053,3.31781550000176,3.9450490000013,4.72989900000178,4.65085900000222,4.41004500000184,5.92184450000348,5.44632950000414,5.55370900000462,5.16709600000252,5.90353350000377,8.43886350000486,7.31464750000481,7.52477900000438,8.26037150000618,9.67025600000661,10.9313015000104,10.6310180000096,12.3134755000083,12.82332900001,15.4029495000153,13.5271055000134,16.670731000019,17.8925415000187,18.2170040000187,20.9452365000259,21.1428530000265,23.0220995000284,25.3859050000325,26.4195365000401,29.9150925000448,33.6278735000527,36.5449075000553,39.1966970000536,42.2705490000591,45.6650910000598,54.8416250000446,55.4400710000609,67.4263435000366
1.18634000000006,0.302247000000982,0.710503999999467,0.600109500000794,1.09864600000023,0.123454999999179,1.47784749999872,0.206864500000325,0.941952499999783,0.0136805000013851,0.0585814999988514,0.36048599999819,0.739629000000072,0.368674999998913,1.07421000000011,0.918702500000091,0.412196000000318,0.762767999999841,0.304938500000244,0.10485600000079,0.131562000000677,1.42908949999973,0.239941999999374,0.758393499999034,0.128675499998735,1.568661000001,1.46937350000003,0.867137500000027,0.766308499999663,1.63151300000001,1.52066800000055,0.49514099999957,2.16351050000069,2.35445850000166,2.01850649999903,2.62700099999967,3.04431600000272,2.77697000000184,3.1450600000004,4.3313130000016,3.23617799999992,3.50389150000112,3.32399250000316,3.35620750000189,4.48944950000316,5.28179650000343,5.39082400000333,4.74421050000302,5.2330205000033,6.42405300000374,6.30480400000295,6.77957650000381,7.63545850000454,8.1082390000054,8.14858500000654,8.08733350000527,10.5044240000076,11.0362735000093,10.0818965000082,10.6406235000091,13.317343500011,14.0843410000136,15.4524425000161,16.8971785000186,18.5540040000189,17.1178755000183,20.101503000024,22.5794785000257,22.7983730000327,25.3706655000356,26.9324350000377,31.9860995000463,31.8384505000489,35.6797170000477,41.9101480000613,43.8233225000576,47.6655565000506,54.4556890000583,59.652345500049,64.9323565000368
1.8867745000012,1.20778700000108,1.25239649999979,0.981359000001337,0.144337000000643,0.0954634999991448,0.971859999999616,1.01201549999899,0.603945999999798,0.888001999999975,0.50870950000099,0.0990485000002828,0.357209500001211,1.27021700000033,0.191284000000575,0.0493789999999237,0.313862499999519,0.907601500001974,0.313600499999826,0.107116999999892,0.147228499999546,0.232744999999738,0.845937999999741,1.45055199999969,0.134699999999622,1.52217249999991,0.681425500000465,1.11404800000146,1.26321100000107,0.257801999999884,1.20967000000146,1.17904450000018,1.60410000000057,1.75894400000021,1.90425600000107,2.3068940000011,1.59753350000146,2.28014050000082,2.38511200000209,2.57925750000119,3.41316350000326,2.76780750000154,2.33733749999969,3.4092225000024,4.89090050000085,4.14449300000177,5.25358300000278,4.66035400000208,6.0933005000037,5.98489350000238,7.42247900000373,7.68271850000362,7.80738600000505,7.0786055000043,9.89018950000529,8.00295350000483,10.2828745000092,10.2733975000081,11.5481780000093,13.2839415000118,13.7211380000141,14.0423320000125,16.2423510000158,16.5249840000185,17.6034080000213,18.9514350000227,20.8299575000263,22.9152240000314,22.4856765000283,25.9046565000371,28.5540690000358,33.0093175000474,33.990156000046,37.5101845000559,40.8973500000498,46.1155170000468,50.3450550000667,54.3363780000662,61.8119585000596,67.0626755000324
0.490281499999181,0.685450500000201,0.871275500000717,1.79738849999976,0.998358500000499,0.528233999999806,0.323350999998855,0.406485999999447,1.70089500000013,1.17545399999987,0.775229500000517,1.27279100000116,0.826527500000779,0.34805900000023,0.80481150000028,0.53510300000238,0.986152499999413,0.184888000000281,0.208387500001013,0.407006000001331,0.310456500000605,0.157359999998544,0.993174000001655,0.541365000000035,0.291390000001197,4.55000025993968e-05,0.0631034999994782,0.976915000000155,1.78557800000005,0.433275999999786,0.923382500000667,0.760380500000057,0.704788000000473,1.36278149999974,1.33879900000034,2.31726000000068,2.57357650000047,2.39355850000111,2.59907800000178,1.88647400000294,2.88769599999876,2.98407350000275,3.33970850000147,4.54633800000409,4.51651800000217,3.02225199999993,5.12348650000284,5.72563150000308,4.76572200000331,5.48826700000263,6.61608950000459,6.80208250000507,6.54578050000332,8.62451750000379,7.07288400000633,9.04963000000627,10.2495215000071,10.821484000008,11.0835010000073,11.6797420000093,12.7688675000114,14.5809140000141,14.4809150000143,16.7625425000189,17.2559820000154,18.7650905000233,18.9987360000234,21.8542990000284,22.6979825000288,26.8145385000315,28.6300090000393,30.7542045000454,31.1418865000443,37.0664125000492,40.8166495000557,42.4427165000666,49.6340060000619,52.6879025000678,59.643074500058,68.5432555000324
1.52221050000119,0.336651000000042,0.044902500000024,0.482491000001364,0.982933000002031,0.0127925000008844,0.996429499999675,1.57746649999972,2.17963000000116,0.388656000000307,0.517104999998921,0.806733999999707,0.838442500000266,0.0685940000010383,0.151263499999327,0.490446499999482,0.0939580000008355,0.62769899999941,0.634695000000299,0.479455499998807,1.580395,0.320603000000489,0.72496799999919,0.122767999999127,1.17862050000062,0.0026325000000007,0.624873999999469,0.0621075000007529,1.06867099999927,0.303430000001399,2.23610650000213,2.43024800000256,2.08249550000289,1.08553450000042,1.36872300000053,1.67044550000147,2.24439400000178,2.39519250000173,2.36738699999872,1.23739800000062,3.08127350000157,3.34451350000224,2.4973850000031,3.02380950000214,4.29602500000087,4.48394200000269,3.90915500000218,5.83142200000444,6.03750300000386,5.09286800000252,8.35290400000578,6.26756850000409,6.56531400000302,8.9168430000062,7.7082695000063,8.36822150000528,9.40046800000562,11.0230875000088,10.3961175000093,11.3636395000092,13.2099165000118,14.348774000017,14.1950065000153,16.4670830000181,18.1827915000227,17.6333805000235,19.7574775000221,22.272582500025,22.9311820000274,27.2261280000376,28.9179690000387,32.2245775000451,32.5292700000442,37.9581160000568,40.660829000061,44.0630815000684,47.1391930000645,50.0785645000642,60.1913420000628,66.8215170000293
0.411587999999817,0.922339499999836,1.69307250000145,0.131977499998637,1.2763974999997,0.971460500001168,0.0693195000001339,1.76024300000125,0.727406000000308,0.372108500000735,0.004258999999049,0.0908099999993617,0.864616499999848,1.17124199999987,0.0965389999985931,0.969843000000747,0.378034000000124,2.15389450000093,1.0524815000019,0.131034000000231,0.571962999998966,0.00496900000156231,1.06966250000044,0.393390000000775,0.0155974999997284,0.398110000000564,0.77933000000154,0.507785999999466,1.24521399999985,0.426391500000584,1.05491700000034,1.3638035000012,1.20264700000057,1.63887100000052,1.8529740000033,2.25451149999952,1.7810370000009,2.06088100000293,2.34947850000033,2.09444800000126,2.26087900000103,3.7193485000026,2.7858105000008,4.41622450000188,5.49916050000236,4.62737500000184,5.82591450000289,5.08681400000226,4.48737900000219,6.32993150000408,5.65718750000156,6.20748650000299,8.31413550000737,7.26430000000486,8.53688850000627,7.1851625000048,8.55522800000629,10.259389500008,9.58641800000749,11.2222990000105,14.2890040000138,14.8274295000135,14.9082945000159,15.0806585000147,17.9041150000206,19.8954990000239,19.4221175000247,21.271776500026,22.4349275000294,24.16957800003,29.7513250000395,30.4991045000468,32.3061890000422,35.3707635000524,41.7589695000523,45.2049915000667,48.8091935000609,53.4540795000646,61.2689960000568,62.918128000049
