148.86,34.487,222.21,1008.3,284.67,484.26,126.81,47.746,597.3,651.77,1374.5,2325.1,75.546,116.21,2623.6,482.87,797.41,1008.9,1467.4,1553.7,1207.7,348.29,726.98,717.25,81.83,196.12,508.81,2302.9,328.22,1682.8,2407,3237.5,291.18,590.51,880.82,1980.9,2899,683.3,498.26,117.2
27.205,157.09,516.55,225.71,691.1,2256.9,3127.8,34.848,741.08,426.17,683.46,270.6,51.009,473.67,704.31,371.2,3382.3,1681.4,347.46,583.61,337.62,530.53,214.85,917.16,1117.7,292.84,220.48,112.83,355.65,124.1,252.41,1165.7,265.92,859.62,1440.2,720.81,190.67,1376.2,574.24,545.53
217.65,613.53,155.27,125.47,322.53,125.32,1852.8,115.89,1182.8,1428.7,54.268,123.4,233.33,229.67,2007.2,1374.6,455.5,174.68,26.952,957.72,241.49,1355.5,586.27,402.63,53.873,541,85.548,1934.1,347.84,451.96,27.123,151.89,1691.7,297.46,1915.3,403.33,407.33,304.56,87.454,1483.2
574.06,380.11,265.28,96.567,82.37,140.22,88.371,204.62,2111.3,1153.2,627.04,253.71,1616.6,412.19,445.42,130.86,606.31,285.42,226.99,3062.8,498,3165.5,643.59,681.28,2148.8,582.88,136.8,1119.8,70.793,1036.3,265.73,499.17,1790.1,1476.5,1282.4,216.3,3108.2,428.73,1648.1,376.98
158.95,362.48,516.54,293.73,321.06,434.83,209.59,7374.8,53.875,571.17,367.09,154.32,75.313,197.82,2718.3,885.77,1865.2,777.49,509.98,974.72,73.425,1743.7,295.33,138.16,8003.2,414.84,116.12,728.97,1265.7,1204.7,2911.5,262.26,1646.9,900.92,392.19,2158,222.27,690.58,870.16,1278.7
225.79,49.54,323.43,78.891,143.11,119.56,363.83,317.48,414.78,1580.7,475.26,448.87,462.99,101.8,2993.9,635.73,27.421,929.1,582.58,34.982,2794.4,523.54,1259.9,2214.2,1399.6,213.32,2149,114.57,196.08,876.91,1357.5,878.09,227.35,454.77,90.177,594.98,432.47,254.17,912.29,2373.2
195.76,59.377,326.87,181.07,64.848,335.56,357.25,812.88,632.82,824.66,342.93,1257.9,1050.3,243.31,439.69,540.32,2009,812.77,1059.1,377.29,692.87,332.43,1466.6,378.31,1451,426.99,3396.6,850.98,863.44,455.35,674.6,1362.2,248.28,1348.7,525.72,1364.6,1727.1,1659.1,896.87,1443.5
55.244,56.147,223.63,144.08,1117.2,207.77,1284.9,247.71,1038.7,844.75,55.902,237.77,677.22,740.3,330.4,2260.2,188.4,858.95,1020.3,341.02,1759,215.31,368,961.98,18.7,55.933,126.22,2027.9,1024.8,1938.5,2407,3572.7,1578.7,343.97,1748.9,2059.1,516.86,1427.5,70.231,1409.4
123.87,82.994,145.99,288.45,86.328,486.51,559.18,631.42,763.97,751.69,2636.4,1046.1,361.66,1086.4,1054.5,1167.3,750.62,1640.6,259.34,571.01,879.81,557.4,2423.5,31.245,68.971,1555.1,291.46,2769.8,60.826,619.33,993.38,48.443,175.98,2951.6,437.11,2274.4,2438.2,1953.9,561.19,894.15
189.11,497.9,137.41,512.56,859.27,317.67,24.303,116.37,1578.5,438.93,107.69,242.15,302.24,1183.9,1063.8,267.36,2463.7,329.76,419.92,918.01,3036.4,1395.7,78.444,373.38,480.06,635.71,2644.7,1146.5,600.31,1729.2,430.73,448.48,3129.8,556.18,969.58,1130.4,1350.5,126.93,426.58,1851.5
69.796,676.82,39.478,880.83,66.218,1998.2,348.2,977.37,495.17,444.43,308.49,1133.5,597.04,2349.9,2442.7,157.99,810.09,997.15,477.29,98.113,2169.3,375.47,307.12,664.48,2140.8,328.77,902.66,341.99,798.1,2394,2747.7,161.02,100.55,165.21,66.376,132.22,427.36,217.25,170.98,237.31
91.549,276.58,1108.1,75.301,43.794,550.83,222.46,729.22,1581.6,675.97,199.24,102.32,868.8,269.17,131.5,1994.3,4168.7,471.83,172.95,3400.4,313.85,2341.7,208.74,54.328,1900.7,436.72,2176.5,2623.1,695.91,2766.7,802.02,624.61,155.29,994.93,1907.9,1192.6,646.83,1046.5,1278.8,1281.2
160.69,42.575,241.57,112.03,57.846,831.52,1337,2618.9,33.967,909.79,1210,883.38,435.49,1127.5,1010.8,237.6,147.89,1957.6,1202.1,144.18,3245.9,138.62,44.048,369.92,1570.1,466.89,1388.1,70.131,211.7,873.86,130.53,3559.6,2822.8,484.62,72.847,264.84,3383.5,963.08,1967.7,249.7
201.67,312.86,597.01,85.698,56.654,710.9,379.59,1168.6,1612.6,1348.5,320.92,1419.6,969.16,270.33,1134,91.22,238.63,71.073,652.65,448.2,479.89,148.79,935.51,1655.8,291.35,227.24,2758.5,132.2,222.87,2232.9,654.55,201.79,534.66,2152.8,303.56,1518.6,4446,1322.5,142.72,2770
333.07,15.161,222.9,287.56,594.53,590.24,822.11,420.74,3665.7,2385.8,204.14,1129,2116.6,1208.9,1874.3,484.48,1200,799.6,662.32,267.58,707.09,314.94,30.196,498.2,275.98,1582.2,502.3,2676.5,840.19,174.35,1225.9,2856.1,1109.1,911.96,943.48,287.9,1753.2,3071,1305.3,38.02
168.28,216.54,61.058,518.21,171.57,389.29,90.346,832.71,5167.4,323.65,636.2,1625,417.97,285.69,122.91,933.95,44.097,597.87,219.66,2530.6,1644.8,37.333,721.54,1366.6,270.31,2285.8,2182.2,589.31,1925.9,3995.6,1378.9,129.04,2431.5,716.98,281.81,1810.7,81.069,2020.3,2643.4,488.48
287.28,22.6,582.58,608.36,401.66,1689.8,412.05,233.81,449.42,1617.8,132,202.32,2174.6,1059.5,664.88,311.1,481.08,49.977,689.69,155.8,173.79,281.56,45.845,920.13,108.61,1905.5,1027.3,45.902,23.703,2318.7,2004.5,550.41,838.79,1328.3,3073.6,1331.3,1233.8,447.09,558.92,3590.9
292.14,66.63,227.32,1232.5,104.81,1124.9,383.17,1663.5,189.02,727.28,804.21,432.5,1155.2,220.85,1152,2565.9,61.14,1231.3,73.802,1030.9,986.22,548.05,1357.2,1299.3,274.8,448.85,1128.9,1478.6,346.03,214.82,104.95,60.4,84.819,77.036,982.07,407.31,1159.1,1372.5,208.22,282.95
485.09,491.81,622.22,171.47,122.09,113.12,173.95,778.72,603.03,968.11,113.42,1717.7,91.582,30.314,37.767,449.03,732.32,42.063,294.21,204.58,2561.8,2403,406.84,2263.3,1210.5,129.25,916.85,1461.3,254.59,40.951,771.78,139.03,439.37,72.804,309.48,129.93,156.45,373.7,313.57,1155.6
290.55,146.84,50.664,111.04,86.512,98.363,1336.5,438.71,503.76,1203.5,96.816,800.4,1049.9,951.78,644.19,1031.4,435.37,70.908,900.3,2038.5,1903.3,417.9,1548.6,65.3,694.35,255.78,2364.2,821.1,1267.7,255.22,144.91,90.025,2432.7,43.37,1782.5,196.41,906.43,3346.2,22.689,807.43
351.91,60.511,455.25,161.8,366.66,42.817,960.51,708.78,768.96,2116.1,530.85,191.94,868.29,158.65,545.31,356.07,404.43,932.02,323.21,1705.1,2663,579.48,1220.4,1401.3,1260.9,3067.8,355.97,603.54,679.34,452.72,332.27,535.18,2548.2,66.794,102.59,158.92,1594.8,240.21,639.29,50.087
188.13,317.72,76.877,38.106,837.97,202.59,635.18,274.3,1287.8,331.85,111.78,1026.3,2231.8,1220.6,1005.3,1595.6,768.44,965.85,36.896,973.39,602.97,808.92,784.49,158.8,487.25,1411.8,19.275,1006.6,489.67,205.51,1829.5,1736.2,468.37,1455,2566.3,181.48,885.24,839.17,957.79,144.66
191.62,137.19,86.36,183.16,580.14,377.9,1446.1,38.194,492.61,1576.2,218.21,2636.4,320.19,69.014,384.79,758.96,371.67,58.684,95.433,751.87,2137.6,1054.2,781.72,1219.5,264.41,1200.1,1599.7,161.74,1502.6,1199.2,1280.4,1044.1,198.03,1643.5,716.14,691.97,1677.6,66.978,864.65,245.51
286.47,133.95,67.452,168.56,97.25,30.174,35.864,432.89,1430.3,1130.8,999.67,2300.9,623.62,1203.1,532.69,130.98,721.47,195.07,125.98,6657.5,178.77,581.95,61.26,228.3,1364.2,2822.6,315.36,6351.8,70.333,96.939,1799.5,1303,1575.4,938.64,322.9,3416.2,651.74,2151.2,876.8,453.09
38.901,159.39,403.1,30.481,250.46,843.8,126.85,121.91,420.45,993.36,2078.9,226.96,851.24,2704.6,1654.4,1988.2,219.96,428.56,241.83,2602.1,204.46,914.82,397.31,1978.4,2261.9,82.784,233.11,30.098,1100.1,294.33,664.82,4589.8,5098,330.52,1322.5,198.81,547.06,572.8,1413,485.24
56.456,199.47,295.88,873.54,161.92,1938.5,261.17,201.62,322.62,681.37,2111,236.67,356.01,270.38,311.1,598.72,2897.5,1391,1868.8,614.78,688,1875.2,1235.1,1825.2,419.75,3120.4,491.94,1021.3,98.115,51.807,1997.2,237.16,446.09,78.079,38.073,1679,287.83,150.15,501.9,725.23
46.509,663.3,750.7,871.55,210.33,694.85,886.9,136.97,827.45,2177.2,1490.2,1038.4,1573.7,1143.4,60.217,262.88,2272.5,563.81,552.77,899.13,2786.1,645.72,1447.5,649.18,299.34,206.62,1153,247.52,734.46,41.336,1004,1221.1,603.69,28.553,189.99,158.7,84.203,1492.9,55.789,1886.4
127.81,244.23,187.69,559,295.09,557.7,177.32,233.72,852.67,1285.2,32.993,453.88,861.78,1227.1,54.826,1859.4,604.56,1183.2,282.46,1485,3341.5,287.73,193.19,867.76,1864.6,339.34,1417.8,1075.8,102.34,922.67,676.27,1466.4,265.24,703.47,1396.4,51.663,1001.4,940.79,46.162,318.85
262.81,109.6,82.301,194.12,608.98,1532.2,553.36,173.5,877.99,1179.8,572.64,320.01,3138.7,1234.7,689.77,2063.7,870.59,1543.1,134.48,551.55,1241.7,404.85,374.75,1509.7,976.89,171.58,355.62,200.22,980.87,2132.2,55.975,109.5,1461,924.52,1191.7,1227.3,446.02,114.68,112.98,1921.2
227.19,347.58,181.23,672.92,155.76,290.05,660.88,415.92,396.02,1287,673.62,1499.3,174.47,792.7,1438.7,125.42,1635.8,347.41,612.1,420.57,1069.5,255.08,112.99,2308.3,2085,3715.5,2399.9,677.72,513.9,382.43,1809.3,30.297,1150.9,1437.5,2533.4,1227.4,171.95,3157.4,45.927,334.36
115.44,61.41,281.58,556.23,336.65,382.21,274.09,500.84,111.42,323.69,1694.4,861.65,828.75,205.47,1535.2,98.736,196.24,2346.1,1156.7,228.07,2907,157.15,486.18,710.67,1396.9,388.9,2701.7,1160.2,1560.4,418.52,34.578,686.69,626.76,639.68,4208.1,88.86,444.73,107.61,658.07,485.16
226.82,413.29,221.23,73.334,118.04,219.8,165.98,1268,365.76,270.74,33.755,789.06,1004.4,1378.2,1116.6,151.82,466.5,1354.1,428.05,1992.8,517.75,909.79,697.56,1866.8,1920.7,709.45,2045.1,1018.8,848.88,533.66,270.91,1222.4,3844.9,573.15,192.32,1288.2,260.61,317.01,722.62,160.25
136.66,700.06,262.69,334.23,708.99,997.82,136.98,352.79,961.99,126.53,758.4,238.04,779.16,1048.7,323.11,1802.6,4093.9,1752.9,886.22,3379.3,290.37,50.49,212.08,1173.7,520.78,41.007,504.65,1945.3,1285.4,773.36,509.72,237.22,829.39,285.72,876.49,1454.1,306.68,1172.3,235.14,5716.6
314.24,262.07,225.48,74.967,439.67,51.938,1928.7,256.49,1241.7,66.752,586.55,557.39,1188.2,1224.1,95.904,1029.1,2814.8,254.41,395.63,371.17,2279.8,1263,65.708,52.42,2994.7,601.74,225.94,1549,368.26,297.85,1225.1,1217.7,1211.2,3113.9,218.33,2398.3,289.97,1755.2,168.53,4880
92.455,231.23,522.21,75.655,346.08,1541.9,1800.6,936.18,800.11,160.62,826.13,245.69,768.11,378.53,58.805,1845.2,1211.5,159.57,1308.8,341.51,1540.4,1220.7,492.77,1581,819.6,176.39,2364.3,544.5,2737.1,1820.4,290.26,476.08,868.87,247.06,514.42,201.47,552.16,1947.6,287.29,905.88
325.78,310.08,341.65,392.04,123.22,360.18,223.24,985.8,2129.7,66.255,261.83,55.893,44.785,857.46,709.29,511.62,1173.3,1191.7,1378.2,861.3,1739.3,727.13,1515,1773.1,1626.3,344.69,4437.3,948.13,278.56,1278.2,3363.6,279.16,52.754,518.58,1588.3,1829.6,1938.6,2457.3,227.04,34.56
199.42,24.49,157.34,56.802,33.64,679.2,150.39,96.558,353.53,541.79,283.61,1404.6,401.08,239.83,3287.7,43.067,459.41,196.35,535.19,416.77,302.65,278.33,1371.4,469.44,178.54,493.78,111.72,975.56,4240.1,19.713,893.2,428.57,125.36,1288.9,773.67,329.49,59.147,386.42,1939.7,1263
458.89,150.14,387.66,1015.3,416.91,827.75,527.23,476.72,762.75,78.06,383.2,1485.1,1464.7,840.89,1122.2,2244.7,480.48,2792.9,347.2,281.87,1844.3,81.122,2674.4,615.01,435.56,632.45,1923.1,162.09,322.46,405.63,51.785,780.8,371.57,808.19,434.66,61.486,358.58,1026.7,979.38,856.96
35.641,478.56,568.25,346.86,1656.8,127.65,153.27,343.94,645.34,2014.9,573.72,3778.9,597.64,68.17,519.17,1811.9,1932.4,61.431,867.41,1357.7,258.34,1475.6,1762.2,4855.7,66.82,2894.9,283.33,138.48,1090.3,1110.3,442.28,53.649,129.28,1131.5,1049.8,264.87,327.54,657.41,1108,803.24
92.797,336.94,255.91,399.83,468.57,1580.2,298.76,116.86,1298.2,149.14,873.11,421.66,213.97,27.81,512.43,1000.1,1230.3,126.24,522.82,290.33,859.24,2312.2,982.89,3993.1,851.7,53.773,2528.2,983.48,972.85,514.79,738.26,1080.5,784.95,877.88,1027,35.31,565.58,996.95,1558.6,862.93
212.24,55.946,109.36,832.32,286.35,216.79,86.75,260.23,725.49,87.783,226.57,259.05,41.926,336.8,630.5,83.001,856.6,1848.4,1231.7,155.2,1461.4,887.78,390.07,1440.8,278.22,2406.9,781.74,1907.7,850.09,1209.6,268.96,233.95,1005.5,3115.5,274.4,80.065,1258.1,376.46,579.68,1982.8
82.87,134.2,481.26,458.79,68.955,345.04,80.022,240.7,640.56,1125.5,325.51,4183.7,1681.6,977.14,3382.5,379.19,1162.2,236.67,2222.8,1524.6,921.5,877.82,230.83,369.92,327.81,143.29,726.18,549.68,277.48,1212.6,31.035,296.13,1350.1,793.56,24.297,336.23,2195.3,81.888,746.55,852.91
118.54,453.61,103.9,262.19,1332.9,273.5,186.38,92.265,99.131,120.85,1664.6,859.18,322.5,1003.4,2778.1,549.81,95.772,1912,381.88,808.39,1373.1,220.86,3554,406.8,664.48,4980.2,460.92,1003,456.33,1112.6,279.99,514.48,428.19,2686.3,764.87,2645,750.84,2112.1,3751.1,1695.1
23.496,119.49,768.07,87.454,251.08,87.736,1150,132.83,242.44,427.57,1055.5,369.33,711.24,2755.1,309.13,964.14,832.38,2216.8,342.23,931.59,700.62,204.91,609.5,2551.1,935.49,627.94,627.79,225.97,874.89,1152.8,1999.7,151.15,4024.8,150.35,162.99,1327.1,301.03,989.82,1584.3,437.31
33.031,76.271,68.813,68.16,268.28,104.3,502.37,285.28,309.15,1189.8,533.65,2238.5,1518.2,345.12,921.36,981.57,23.935,2194.1,205.56,3577.3,28.768,323.71,2634.9,1758.5,66.399,1559.9,961.96,479.06,1357.6,596.11,3626.2,1220.8,2933.9,5786.3,53.173,652.21,2849.8,41.711,2383.8,1130.6
179.89,71.91,244.1,193.3,322,460.84,28.832,198.48,944.7,1189.1,630.23,1062.2,1205.1,1442.6,1618.6,1697.9,180.83,515.04,79.174,523.88,588.24,416.39,218.32,1682.7,277.75,40.335,1170.4,1650.7,3456.9,101.99,294.78,714.89,1138.1,1243.8,64.024,3038.9,799.25,39.074,470.39,21.438
24.492,39.009,80.197,689.27,424.29,478.74,1565.8,455.96,964.39,2536.1,1109,1178.5,108.27,2089.6,156.2,1797.5,822.57,318.47,188.07,1384.5,184.88,659.49,323.56,1436.7,1762,6102.7,179.75,2192.2,245.01,115.94,2641.8,140.1,514.22,273.05,91.46,2176.3,810.69,1350.2,1147.4,1388.8
42.62,584.57,88.976,283.28,101.55,171.59,4160.2,1040.8,311.42,2816,237.9,291.19,2177.5,945.68,249.06,1806.6,4111.3,76.297,1135.4,1503.1,1432,1117.7,275.95,933.64,2319.4,40.601,689.97,2864.4,1829.5,166.33,192.03,2198.8,3382.8,300.56,1308.8,2032.2,338.21,667.27,302.08,142.52
95.381,189.32,107,678.98,408.4,143.83,795.33,37.212,100.18,255.13,169.46,1218.2,453.19,1772.7,1013.5,1086.7,873.58,52.775,924.46,128.32,828.33,1609.9,231.32,2611.8,139.18,4169.6,1165.1,2677.5,334.41,352.62,917.99,817.7,745.78,2079.7,237.55,726.16,2466.1,97.12,1160.2,228.66
25.01,77.294,400.92,585.12,836.74,1004.3,470.88,105.36,1419.1,314.72,315.25,3584.5,3109.5,2206.2,2647.2,1039.5,1269.7,1074,364.24,558.85,49.643,100.83,934.37,458.38,1267.8,68.137,2538.4,1232.7,609.5,1403.7,451.55,613.75,56.552,2553,154.57,118.26,186.63,307.78,253.32,1131.5
104.98,255.01,256.65,70.532,143.51,319.47,163.09,383.91,1640,1228.3,1679.6,1117.3,2754.7,27.233,2421.2,1420.3,65.39,1710.3,47.941,1565.6,1633.1,3748.4,1547,1219.2,4064.9,3429.9,634.13,179.97,206.91,1516.6,669.78,465.66,722.18,784.68,109.81,2200.4,2273.6,1659.5,2257.7,2719.3
140.59,86.715,31.442,453.54,876.16,454.41,30.17,585.76,169.8,569.63,509.77,539.31,429.69,530.62,977.69,292.45,1006.4,602.32,2853.6,513.79,4092.5,165.94,324.72,603.68,273.69,1284.5,1201.1,119.27,1133.1,528.7,106.4,1193.9,2242.9,52.684,368.87,874.65,586.23,1412.7,135.13,958.82
23.688,192.65,34.828,273.31,741.26,299.36,380.14,752.44,715.05,778.66,172.24,149.94,3215.3,2249.1,296.29,49.257,344.07,1090.7,49.565,2385.1,334.21,1036.2,2086.3,1037,290.22,1732,1885.9,125.97,1219.8,715.67,433.94,166.48,160.79,3528,1143.8,21.862,2776.9,3664.6,2061.7,49.55
301.06,127.8,90.143,226.96,272.3,723.27,701.56,549.94,465.03,226.72,576.22,126.74,232.69,1185.8,1505,772.26,199.94,503.15,314.82,126.88,989.67,386.45,392.48,363.58,1279.2,1370.1,2308.3,769.02,206.7,318.97,186.05,524.24,1743.6,2039.2,406.07,308.82,22.203,633.89,1054.4,1216.1
137.12,24.78,264.5,37.634,1218.2,92.923,397.61,1291.2,36.558,795.14,2434.8,220.49,539.02,124.72,1599.6,793.3,202.71,1755.6,550.05,22.222,1697.4,562.26,440.43,236.96,2064.9,476.63,544.57,740.23,283.97,659.49,1014.9,468.39,954.74,1369.2,1960,117.23,1705.5,34.223,269.63,243.61
447.2,71.505,232.42,246.72,619.65,148.5,175.75,396.01,79.14,1240.1,327.85,2154.9,152.6,1487.2,1196.6,924.65,2238.2,747.87,3224.3,1145.8,1468.3,641.66,1078.6,1344.8,1445,1373.6,675.37,36.695,159.07,1517.5,1329.3,603.76,2096.5,625.46,141.1,62.442,967.22,1769.9,1486.8,1141.6
128.4,220.77,330.36,768.74,791.52,922.01,463.6,292.64,420.39,833.57,150.69,133.18,347.26,221.54,27.943,641.9,375.68,3210.4,375.03,324.17,152.94,461.72,349.68,673.32,2238.8,134.13,2353.2,237.83,847.72,1610.2,101.33,692.04,908.56,1840.4,209.01,2174.4,953.92,1584.3,353.01,1013.1
42.599,290.52,655.58,99.126,43.298,149.72,224.07,846.11,777.46,1078.9,38.038,406.22,626.58,303.96,1638,1143.1,2726.8,2163.1,1290.4,389.85,3498.2,685.06,529.73,383.82,106.07,2993.6,660.38,544.63,648.45,843.75,1449.5,79.534,815.78,1802.1,134.67,1090.4,149.53,83.901,1702.4,131.2
265.2,129.2,105.35,1175.9,132.49,696.35,1640,809.17,1256.2,729.37,321.49,868.66,834.76,189.1,871.89,797.5,739.33,618.01,360.56,623.73,700.31,135.05,120.15,775.28,119.4,2409.9,638.53,387.71,125.96,1244.8,250.53,169.94,848.94,144.37,412.26,344.11,166.2,970.51,964.82,3844.3
36.932,93.179,188.73,53.673,286.57,76.565,933.12,369.54,445.83,401.47,234.72,503.13,562.54,544.04,663.66,1483.4,1030.9,1100.1,541.6,346.32,2307.4,1136.8,1430.5,83.611,601.56,914.3,591.26,1369.7,884.82,860.13,161.09,2804.7,1374.5,2709.3,206.55,35.335,1345.2,1134.5,591.36,241.25
89.789,631.88,73.469,325.56,194.99,1617.5,1137.2,395.11,1042,44.529,548.62,1693.8,32.877,970.18,2530.2,75.026,647.06,503.21,696.46,226.94,1072.7,974.47,755.52,387.92,4040.5,973.12,257.6,1597.7,272.21,391.72,145.02,918.16,713.88,686.91,1301.7,1698.2,149.78,527.76,553.4,1169.2
430.61,131.02,73.861,83.997,865.88,255.16,92.209,1199,1239.3,4466.3,505.73,202.04,445.62,237.33,267.09,865.27,437.84,1698.2,74.21,191.22,421.69,834.1,3959.8,187.6,715.06,814.15,1101.4,1638.5,204.4,890.48,1270.9,1449.7,446.83,401.31,480.18,1567.5,113.92,40.21,1064.8,696.55
82.53,107.11,246.22,669.54,639.41,274.29,2555.3,189.52,362.18,307.91,187.32,125.27,482.08,54.808,1895.7,965.22,1235.4,807.41,72.404,1361.5,1613.7,1985.3,956.08,1055.9,786.3,1110.8,7040,140.2,1118.8,824.57,425.24,311.04,2224.1,1152.7,1724.2,308.31,1797.9,1298.4,533.69,634.16
52.892,136.83,58.47,57.113,336.78,410.53,407.72,1466,515.19,994.47,2113,1469,943.13,781.44,790.44,404.84,2125.1,283.09,78.919,1176.3,398.76,254.92,547.57,1457.5,917.72,1109.2,301.13,2142.7,1032.5,323.84,778.32,205.33,292.32,3222.5,366.59,1158.4,1580.3,691.28,2161.7,733.85
700.55,118,103.54,165.18,710.39,128,655.02,1594.5,1210,1149.3,268.69,967,4870.3,925.87,281.32,256.03,777.73,777.36,973.76,1662.7,1460.3,775.85,865.3,289.46,464.75,1086.2,1052.8,302.47,869.1,1837.2,1163.6,1428.7,326.93,183.67,1547.7,1241.2,3184.4,248.79,48.739,1026.6
70.613,138.74,60.765,1181.9,168.18,304.89,423.86,89.401,253.19,431.79,171.49,688.54,766.26,47.709,317.68,702.59,746.07,421.24,159.15,745.82,239.23,699.22,1190.1,2219.6,1311.9,1032.1,585.73,806.68,1174.6,786.92,86.638,682.28,346.73,246.25,663.46,760.86,3629.6,2432.6,186.67,773.42
277.42,168.1,83.161,433.61,83.058,228.87,240.35,291.91,67.755,3120.1,1404.7,254.22,800.44,1025.4,722.3,2029.5,690.41,148.93,242.46,303.31,2554.5,132.81,512.19,63.526,1696,95.858,194.96,54.842,167.58,41.582,673.4,1694.2,231.34,888.78,1775.8,4142.7,764.37,752.91,471.4,214.75
23.087,323.68,121.93,66.729,1263.2,175.17,499.72,733.39,113.92,47.475,375.61,307.57,359.17,1944.2,468.52,1345.4,619.11,44.848,301.49,99.577,711.51,88.679,1120.7,115.96,2293.1,2087.7,385.66,2459.2,1903.6,1589.4,292.07,203.86,843.97,695.25,1870.7,117.11,84.74,747.19,1556,910.73
109.11,231.98,146.85,935.5,407.58,312.4,1860.3,129.83,237.05,211.27,1044.1,602.83,214.19,2547.4,257.91,668.71,3311.5,988.01,398.29,207.57,517.53,398.4,39.528,154.58,451.05,39.341,1711.9,501.52,392.89,879.09,1787.6,547.42,739.13,518.01,2735.1,136.34,483.22,891.48,591.34,865.94
44.372,181.51,227.23,190.06,90.614,176.15,269.25,1458.5,3216.4,1414.7,1636.4,244.94,1087.4,1840,245.16,63.997,2588,1051.4,587.66,1663,425.19,373.14,89.405,931.54,87.735,1603.5,731.82,1024.3,243.25,1408.1,200.03,216.18,4157.4,968.36,537.02,4329.8,726.16,53.108,2251.9,477.56
162.29,545.27,313.32,240.35,124.09,244.47,71.151,339.14,125.7,298.58,794.41,144.76,265.37,2606.4,259.97,2695.5,1574.5,784.09,1461.5,1000.8,2447.3,180.16,585.58,467.42,586.33,981.28,937.24,4679.3,543.53,569.6,995.29,1477.5,953.41,709.93,375.07,942.81,2792.3,202.94,1470.2,1287.3
73.201,758.73,87.535,118.37,206.56,937.17,218.07,1668.1,964.47,1666.3,1683.4,57.827,1036.7,2154,172.87,501.66,834.2,136.37,138.98,601.61,40.996,447.14,3982.3,1474.5,83.299,3706.1,227.33,362.82,165.88,1367.3,154.7,1621.4,2133.6,1334.2,51.429,1305.2,906.21,1171.9,1584.5,2071.7
131,213.87,48.46,79.759,837.95,46.804,4424.4,1139.3,929.71,1692.3,393.26,1049.6,772.13,1907.8,387.41,209.11,110.36,1642.1,296.64,2105.4,854.92,195.1,76.972,68.007,743.7,295.6,39.579,620.41,3115.6,190.59,393.71,302.38,419.1,430.09,1919.3,65.926,5064.5,880.24,949.41,44.324
302.92,99.772,923.25,164.37,1687.9,148.49,370.71,1058.1,140.17,228.24,238.28,82.612,741.66,233.86,1035,198.48,665.75,695.4,1045.6,2313,325.07,683.28,617.62,678.24,2932.6,3664.4,110.64,161.21,3708.2,46.126,405.38,769.14,1622.8,1202.9,786.43,507.21,24.067,1791.5,297.41,1025
58.167,934.52,44.744,223.47,174.66,155.55,497.6,183.38,139.64,164.52,5236.2,2369.4,572.09,193.12,1644,200.45,5126.2,64.267,895.61,156.2,1321.5,321.09,431.99,730.7,876.96,237.82,533.98,580.13,117.01,277.56,57.42,130.88,3499.7,1292.6,499.96,1545.3,1350.8,384.02,341.07,1925.8
26.924,238.33,155.65,230.95,82.559,665.09,993.16,616.41,571.39,621.54,760.96,682.52,371.48,2087.4,1946.5,1209.5,198.93,1341.6,294.05,271.28,3407.2,931.29,1332.5,1308.8,786.46,170.44,234.53,30.262,513.71,2303.1,1642,1374.9,765.57,737.29,259.07,860.17,476.73,132.13,2135,77.114
485.26,269.78,278.66,246.34,582.77,1001.1,154.11,521.45,252.42,1657.4,579.44,397.37,110.03,25.429,861.65,115.65,708.05,1862.9,493.95,325.97,161.54,784.99,2833.2,1774.9,295.58,192.46,576.08,453.02,335.69,367.94,1002.6,2285.7,827.97,529.95,380.21,166.07,1489.7,1012,1026.1,3578.2
184.88,584.28,411.3,42.38,1483.1,53.897,548.75,163.85,339.76,1065.6,2536.2,1172.5,391.83,1102,856.86,169.4,884.2,73.424,535.5,559.13,2610.2,805.98,2930.2,941.77,1673.6,410.06,1048.2,140.69,20.094,301.14,143.81,2137.7,1125.7,967.2,281.23,300,832.71,42.633,431.94,122.86
192.75,118.82,143.19,200.03,1223.7,723.08,42.924,186.47,836.44,250.02,2799.3,633.2,1287.6,450.66,1265.7,78.844,39.196,720.27,346.9,75.095,1221.1,2413.7,8018.3,1690.2,371.81,2981.3,463.06,248.32,1026.9,662.69,885.7,404.86,1429.2,693.46,420.21,971.41,734.69,2661.7,1716.6,92.097
40.753,467.78,1178,280.1,170.76,582.85,57.881,460.52,1906,615.76,106.44,136.3,2029.6,1058.9,2397.4,941.89,2225.7,1372.6,310.75,1187.7,965.21,231.9,1465.5,2801.8,282.65,648.84,3249.6,1197.8,1062.2,1683,188.95,1428,189.59,2551.3,387.71,75.079,160.04,1225.3,490.2,1494.9
25.737,130.03,384.74,37.827,101.69,68.114,2033.3,321.04,1422.1,499.79,1303.3,954.76,2005.3,1337.3,915.13,1950.5,2300.2,378.12,1889.2,149.79,273.1,2779.8,682.45,789.83,2161.6,113.6,789.77,243.02,312.17,94.965,1529.9,472.1,1311.7,286.14,851.41,2790,301.36,920.18,1991.5,152.86
46.44,226.12,432.74,67.689,24.668,52.814,167.09,238.6,904.38,4211.9,952.77,93.641,91.749,1129.7,198.71,261.52,157.12,3270.5,1713.4,1154.6,77.084,438.57,84.165,770.22,683.93,1862.4,78.196,2025.5,1623.9,258.75,731.12,1021.5,1139.4,447.65,623.06,2229.7,4203.6,252.8,154.82,1712.1
