336.72,463.56,106.57,315.91,286.29,81.985,666.77,337.41,412.09,33.422,72.718,109.17,109.93,72.94,50.993,42.792,34.02,38.082,436.36,82.977,18.269,303.33,513.65,96.253,311.73,82.098,52.224,41.038,634.34,393.39,499.68,40.528,186.79,62.488,105.01,199.37,234.25,212.23,92.9,54.368
59.093,157.15,38.76,74.065,171.21,80.808,59.112,49.8,301.39,236.08,407.19,197.08,433.95,282.42,62.027,186.84,19.305,108.82,520.83,189.46,87.292,137.39,127.62,404.51,182.66,299.76,110.72,137.38,79.379,388.75,61.295,77.571,36.222,404.56,163.82,154.08,211.14,187.25,159.54,90.463
28.062,181.96,231.54,54.552,155.08,34.829,506.51,254.67,147.34,69.904,255.08,77.357,325.81,217.93,64.196,64.336,290.97,161,84.425,73.464,15.03,164.91,789.65,306.36,151.62,195.62,160.66,177.8,592.15,40.426,138.56,89.252,109.05,37.837,293.83,31.155,410.11,46.234,211.43,219.47
230.03,515.34,52.477,302.64,171.03,112.51,47.694,103.77,198.12,242.88,257.99,163.15,234.21,48.576,122.63,358.49,25.273,706.15,291.6,178.03,60.598,37.941,34.328,193.04,361.8,83.503,36.579,114.61,36.63,77.512,49.92,990.67,112.73,104.53,158.24,172.03,265.76,124.04,121.36,64.797
69.514,65.278,113.57,227.86,139.94,74.895,558.55,322.91,147.46,142.45,480.15,53.749,149.3,207.83,127.61,169.54,544.14,70.637,164.99,57.846,105.13,125.38,43.381,252.07,48.505,55.738,69.772,386.4,221.08,147.85,74.756,76.091,72.819,198.56,15.98,51.671,164.08,79.569,244.19,296.86
169.35,349.2,176.16,49.197,284.61,120.1,66.93,94.863,191.36,145.81,67.222,164.35,120.72,35.857,105.67,79.946,497.16,97.799,374.48,230.18,44.781,220.43,194.15,185.15,34.568,41.931,625.55,113.46,386.87,42.335,366.81,364.58,208.04,28.422,101.85,62.661,239.68,89.717,272.66,270.8
339.83,53.566,302.87,120.38,109.68,728.31,78.158,48.793,264.44,449.41,222.58,216.49,64.821,147.8,272.95,297.49,594.6,179,633.83,588,69.705,83.338,26.498,292.23,135.72,202.16,111.71,185.14,53.015,74.115,146.4,150.39,223.65,217.36,111.3,156.42,25.558,263.18,306.8,71.129
83.265,71.669,407.28,249.43,52.063,325.78,977.54,345.52,523.82,117.09,323.58,96.212,254.84,332.75,81.706,64.438,83.351,222.58,53.816,257.6,35.739,123.64,362.79,28.916,187.62,84.808,290.92,108.67,390.55,84.877,37.065,100.5,36.386,127.6,96.72,73.497,25.611,47.625,208.85,132.21
149.17,413.35,56.405,128.36,146.64,412.83,134.86,226.89,827.94,140.72,347.43,573.08,347.03,39.516,102.95,104.26,262.55,49.935,27.147,53.077,42.299,109.16,66.816,33.126,131.4,61.273,217.53,36.339,234.52,1256.8,136.3,86.614,54.817,388.49,130.12,498.24,82.896,356.04,94.462,111.43
253.94,139.02,57.194,669.08,202.49,97.462,117.51,136.11,622.83,86.158,29.049,209.74,118.6,71.022,64.755,82.807,294.29,929.29,211.93,124.84,45.024,70.895,60.348,20.278,428.94,188.93,37.4,327.57,319.21,131.67,39.835,54.931,372,445.28,522.73,253.45,467.33,48.824,62.754,81.023
75.033,764.59,391.14,169.24,62.106,55.201,228.54,117.96,288.02,42.676,327.04,229.67,139.03,311.48,262.29,64.66,435.22,399.19,142.2,273.54,271.44,378.82,108.23,28.348,185.01,32.257,93.045,799.01,667.07,119.13,530.11,354.34,68.771,84.73,132.67,103.32,270.96,23.774,344.78,174.49
267.74,99.865,454.01,29.913,47.935,153.73,124.52,395.2,138.52,473.7,253.53,89.44,588.65,76.75,26.726,205.57,84.582,32.921,27.28,88.776,308.06,103.57,174.78,213.26,26.748,86.417,63.828,27.308,93.533,458.11,274.43,887,189.95,97.558,126.87,189.41,357.19,149.01,58.923,174.11
30.373,203.24,433.11,49.287,77.938,61.028,171.46,93.027,540.55,437.77,62.733,224.98,115.64,147.55,278.55,64.185,114.53,127.04,145.52,161.81,42.116,83.394,51.42,212.02,157.07,45.864,183.95,127.51,32.976,729.52,355.19,464.14,102.95,78.238,58.146,72.415,283.54,399.87,357.02,156.11
60.483,59.085,161.01,55.615,688.44,185.06,132.64,101.1,339.41,124.78,209.32,472.64,38.768,28.983,17.301,59.455,600.66,117.83,124.17,69.297,47.678,21.672,122.67,179.97,384.26,181.09,137.48,167.74,550.45,80.918,53.96,141.71,55.174,293.49,395.12,446.04,38.293,86.098,196.07,132.18
147.72,31.913,98.345,453.61,172.99,236.57,183.76,41.219,273.54,161.47,102.7,62.627,16.144,190.89,35.941,216.92,377.33,282.82,258.92,23.448,75.065,117.97,26.974,37.439,167,192.58,141.97,138.79,403.61,56.137,274.81,78.309,55.711,155.17,206.82,75.827,148.57,26.266,259.9,339.43
154.99,18.326,23.255,92.911,909.06,57.393,163.03,70.171,31.45,744.12,175.04,24.964,130.9,83.913,105.53,52.069,53.474,104.37,71.807,31.781,490.69,101.11,181.32,88.715,248.33,123.23,133.26,426.52,213.43,267.48,412.62,150.86,118.99,242.54,83.073,65.211,124.16,66.872,34.464,43.685
66.321,110.47,457.87,49.492,65.537,108.91,34.15,139.51,231.83,24.128,233.75,188.13,181.36,45.024,104.51,130.5,281.43,223,24.038,132.8,54.923,210.55,46.556,38.658,71.344,116.11,50.644,44.085,155.43,337.95,295.15,130.48,136.87,195.19,67.608,96.058,196.53,27.744,81.026,318.34
32.58,62.406,104.68,89.993,631.8,53.927,79.251,83.294,415.53,135.83,73.434,23.033,86.82,147.9,310.96,214.98,62.451,432.29,156.56,309.38,209.22,213.01,100.04,59.992,85.819,107.76,364.39,103.67,259.78,27.811,67.918,89.085,48.38,58.713,168.44,97.396,671.07,86.166,51.455,123.4
366.15,71.7,63.141,224.58,125.55,65.214,373.87,63.35,259.75,68.23,229.78,74.877,363.17,22.951,148.88,27.33,74.174,617.05,123.26,79.123,322.01,37.348,70.528,104.79,91.7,344.71,311.8,272.09,96.214,630.29,117.23,594.9,154.55,144.11,228.45,29.875,591.1,38.197,266.06,38.49
120.24,72.878,25.122,106.52,132.47,30.1,54.934,325.28,30.844,47.539,137.62,498.11,60.142,226.38,16.701,277.56,597.33,249.35,87.393,69.905,194.1,184.15,45.847,282.77,66.185,38.342,531.63,144.1,60.844,29.863,197.03,172.05,162.42,529.47,137.02,77.978,192.14,29.31,243.38,175.51
41.116,131.09,259.07,44.759,207.61,19.963,31.425,239.19,46.974,222.2,54.904,66.386,21.283,97.441,161.88,211.54,99.731,177.91,120.22,103.73,200.83,55.973,262.19,303.42,139.24,367.02,108.82,284.57,51.608,168.01,626.42,140.52,119.4,466.7,36.835,59.931,61.339,79.985,553.84,104.49
423.72,199.43,177.21,367.59,181.66,203.62,325.08,121.24,89.302,180.69,128.3,599.98,191.75,353.85,94.631,158.86,116.25,310.7,260.71,179.95,55.92,186.13,82.179,347.67,163.34,103.83,68.862,160.75,442.84,105.02,37.357,26.457,44.862,68.685,74.265,213.79,223.85,79.618,31.963,42.306
50.889,23.03,447.49,180.13,147.25,614.72,169.75,73.119,175.67,217.51,44.793,76.47,38.365,88.099,300.57,145.37,90.707,22.594,169.78,23.174,23.661,122.86,28.456,443.65,41.421,350.23,166.03,164.79,111.86,18.565,37.804,390.89,557.61,64.323,238.57,211.99,118.68,324.08,1033.5,19.321
131.48,290.23,124,640.54,582.9,267.15,223.16,176.67,193.09,47.924,579.6,97.275,58.037,169.88,42.201,107.3,86.675,56.063,33.796,168.97,167.42,15.736,45.706,60.223,52.575,536.26,113.29,128.81,142.95,37.714,704.08,224.19,115.86,79.572,48.58,213.05,114.65,38.239,470.04,23.556
94.291,84.35,277.05,359,376.7,50.249,23.723,305.85,442.32,117.73,282.38,175,294.75,40.945,98.282,665.98,287.78,75.233,77.411,159.6,117.15,95.036,288,115.22,179.86,311.33,41.607,117.41,221.7,384.43,122.01,124.08,222.68,69.428,57.227,69.545,168.09,209.94,80.611,130.44
46.539,97.952,270.01,83.486,112.94,451.92,73.107,317.14,274.72,386.75,131.92,85.672,264.24,701.11,871.78,13.211,70.491,151.42,495.99,122.43,47.215,935.46,251.46,135.98,415.9,67.108,141.11,160.85,61.062,45.516,90.507,204.42,170.03,59.018,28.525,266.75,48.133,410.69,393.93,99.252
368.78,183.82,148.36,143.29,35.892,166.27,55.928,26.344,83.477,139.96,71.639,28.227,288.33,78.097,64.14,80.721,159.91,153.21,139.97,178.15,50.601,31.896,385.51,443.29,529.99,173.64,107.81,145.83,196.64,40.131,160.21,119.28,34.89,437.64,172.36,86.808,668.44,165.84,163.49,138.18
73.81,39.227,149.35,150.36,16.001,32.498,64.367,55.521,99.912,98.907,160.3,164.61,235.63,58.846,125.56,86.957,405.01,177.83,444.75,299,76.409,281.06,319.14,151.72,32.546,283.62,309.38,110.33,347.98,24.748,570.95,112.74,156.19,43.535,158.3,217.84,220.7,139.14,116.51,868.8
33.007,174.37,322.23,249.14,101.01,40.003,84.072,154.11,78.552,59.754,422.09,213.69,383.27,81,142.24,602.72,168.82,63.353,262.06,136.88,96.411,41.452,77.482,365.83,43.576,299.93,189.75,546.18,173.01,90.905,85.414,120.79,240.3,245.01,42.228,267.93,48.829,143.09,276.04,47.527
129.46,356.49,120.46,87.72,97.216,678.7,320.55,141.71,205.42,45.761,136.26,390.61,67.86,241.09,153.97,334.91,98.772,245.68,92.671,49.352,178.31,39.987,105.89,94.446,353.27,66.685,98.45,710.22,27.291,104.07,133.43,198.86,34.114,204.13,54.411,79.402,48.378,150.16,24.265,29.404
152.53,326.22,112.8,232.44,62.768,151.74,111.08,651.97,177.8,308.27,887.06,714.35,131.52,152.46,132.3,109.53,45.882,318.79,62.481,58.713,146.64,234,58.608,242.61,556.04,173.31,57.061,46.202,14.767,50.005,233.54,98.497,64.971,25.238,211.54,117.08,64.145,103.32,425.35,132.99
614.75,141.57,23.511,26.696,322.95,475.63,69.406,215.56,38.915,76.876,387.31,122.52,17.082,351.36,33.482,217.14,296.39,108.87,51.399,246.97,112.99,509.37,93.776,29.267,298.65,211.09,698.12,262.56,64.796,105.88,179.03,238.99,32.905,207.73,42.562,147.41,41.43,211.58,39.864,270.39
258.23,30.435,40.647,342.32,114.86,205.33,186.6,105,85.435,692.12,51.132,597.11,125.11,334.16,782.73,362.96,344.01,36.229,16.155,284.18,121.89,213.76,54.286,133.64,165.93,184.16,94.206,65.525,85.097,476.47,262.25,521.86,40.956,68.921,201.44,883.48,348.28,601.72,249.05,221.91
204.19,49.074,516.76,115.23,264.59,56.152,226.53,377.84,131.06,68.221,71.588,221.84,247.21,130.35,252,147.93,258.21,135.92,70.31,138.19,305.93,35.189,212.83,18.579,19.799,85.021,153.17,244.36,50.322,429.45,60.297,525.17,174.5,53.792,61.562,17.164,538.96,151.44,161.88,155.57
76.458,46.057,170.61,130.48,90.063,94.897,194.62,224.39,38.56,279.92,234.38,293.66,89.203,158.73,180.59,15.518,219.33,281.6,239.07,147.33,35.933,76.748,41.927,181.94,85.169,258.17,58.045,109.42,324.87,183.02,90.918,419.97,130.28,76.088,101.93,79.298,153.42,138.6,43.106,37.549
568.2,20.088,172.78,89.384,257.02,47.547,48.182,227.08,37.082,70.338,474.21,36.749,86.021,231.76,15.344,248.84,35.636,560.59,212.99,125.73,225.21,194.15,53.107,276.04,113.3,312.52,61.791,156.91,30.326,377.19,134.73,115.59,73.097,71.403,323.36,243,163.41,110.36,400.7,40.871
95.651,299.27,124.85,58.978,97.213,961.61,40.208,109.6,21.903,142.35,20.067,182.2,61.173,73.953,206.96,160.69,48.177,95.775,119.15,138.94,606.28,319.7,379.09,141.67,59.08,404.74,134.57,638.69,124.06,106.13,66.957,181.01,490.07,137.63,61.564,225.35,117.53,127.99,238.81,74.138
101.78,114.58,110.41,52.473,240.47,123.17,404.77,816.83,365.85,80.009,61.366,71.988,82.103,166.87,255.43,301.81,199.5,205.74,563.36,34.536,352.7,131.6,159.82,798.9,59.169,155.13,58.312,62.611,29.104,394.35,30.75,106.8,397.37,157.22,107.09,116.58,89.743,357.86,25.629,25.637
285.53,48.702,317.66,244.42,104.55,87.354,92.6,93.775,114.78,71.364,37.449,31.884,487.12,237.23,64.661,676.2,146.34,92.709,520.76,153.56,53.858,68.629,150.32,54.901,79.847,159.94,138.06,335.53,68.72,273.64,692.39,168.63,202.54,200.57,105.87,639.19,55.297,61.534,74.107,29.904
54.614,324.56,228.82,76.3,317.17,77.019,90.298,193.5,442.46,57.394,67.769,272.8,54.368,63.87,68.929,146.11,50.826,353.68,115.83,13.578,587.32,117.2,402.06,116.93,453.73,124.22,171.99,102.73,65.773,39.218,69.256,84.181,454.49,29.691,113.85,100.19,942.4,279.51,395.66,54.748
232.9,130.55,50.838,36.504,25.544,54.321,338.83,70.705,55.657,347.89,138.05,70.802,147.01,448.92,813.78,214.35,444.25,49.348,133.5,139.84,191.88,26.259,242.06,239.8,279.7,145.46,282.89,191.4,110,119.55,149.22,190.72,41.724,161.51,22.326,45.587,27.332,105.13,238.93,178.06
58.588,876.94,46.691,46.686,27.114,153.97,93.923,73.787,69.004,160.31,97.927,39.156,120.73,101.52,91.23,374.34,226.17,224.5,214.1,49.044,99.173,21.732,206.07,139.85,46.175,557.63,128.02,73.695,159.58,417.41,236.18,94.612,139.03,263.4,440.23,75.202,83.063,506.87,301.88,43.907
385.04,71.455,236.61,263.08,261.96,107.53,233.85,132.48,184.17,290.88,45.828,107.46,35.031,90.001,61.346,316.27,384.2,21.879,51.649,295.37,98.902,360.15,192.81,21.844,90.306,141.2,129.37,44.445,216.23,431.78,46.814,153.75,176.22,101.46,138.62,44.245,20.491,132.59,130.41,239.82
43.929,443.55,102.95,38.641,37.656,324.24,55.556,117.26,74.16,115.67,548.21,63.204,167.41,346.79,73.184,190,88.568,121.61,143.78,137.27,365,434.22,115.96,107.76,94.996,32.224,86.079,293.73,274.73,104.97,459.64,335.35,206.57,544.6,169.15,339.64,80.151,155.73,66.68,34.42
381.04,300.66,112.76,32.456,151.72,39.847,121.95,76.712,119.43,66.614,210.61,122.1,161.61,64.6,62.231,47.271,176.49,226.12,128.4,795.02,225.44,1121.7,345.09,47.022,194.63,100.65,244.67,198.5,984.12,50.882,295.03,15.014,183.72,335.96,81.633,66.761,21.495,22.75,91.051,149.93
248.1,155.11,62.679,69.136,72.321,28.742,188.85,81.594,364.58,219.24,406.95,238.86,79.44,287.1,207.71,31.049,691.5,238.53,32.546,299.74,82.761,150.84,197.89,260.67,180.22,235.11,157.79,134.23,18.148,642.76,263.91,69.166,605.48,59.951,150.2,79.488,323.01,52.443,190.83,634.27
84.606,382.5,464.25,147.81,226.25,84.759,108.15,158.35,125.44,248.51,155.43,78.17,29.379,106.93,333.43,104.17,72.744,73.303,307.75,554.02,96.478,46.857,104.85,131.64,53.507,83.423,116.83,95.661,457.82,689.71,121.89,46.821,104.91,20.756,106.75,47.972,24.765,61.345,272.54,691.45
142.35,150.64,86.264,90.485,20.645,246.24,32.15,116.1,373.11,87.338,507.27,188.22,81.077,289.7,123.79,29.13,42.484,122.92,94.396,245.57,184.11,441.55,61.951,562.34,121.94,102.68,89.017,116.13,54.807,450.08,29.325,57.035,333.94,87.256,533.48,25.456,31.313,89.003,77.867,118.27
34.049,26.021,121.86,310.21,217.64,139.44,51.701,49.091,42.138,178.07,107.46,198.87,196.81,553.41,193.92,496.3,37.805,486.37,51.5,26.52,44.044,553.3,256.87,237.76,90.937,68.737,110.01,61.139,96.229,242.34,172.44,235.56,37.641,207.63,74.478,54.152,126.25,188.81,110.05,58.218
28.692,33.586,39.505,337.79,414.63,21.574,153.48,25.353,65.687,36.25,315.59,71.98,80.796,488.64,194.06,24.365,271.96,370.26,397.11,138.57,197.69,84.262,110.25,288.7,271.01,127.39,27.651,319.59,155.91,45.513,161.22,351.4,314.89,27.281,132.73,200.81,112.28,104,77.34,47.455
182.16,62.025,138.78,248.99,177.32,213.14,82.081,105.01,172.7,216.33,212.69,64.852,107.36,381.21,263.54,79.401,21.839,279.34,136.69,40.785,67.961,465.18,60.842,96.101,68.382,264.46,61.231,137.55,196.85,127.6,238.34,43.837,93.954,511.04,111.1,358.44,50.081,282.36,133.23,170.83
52.939,199.84,180.09,99.809,99.41,132.7,32.525,135.98,397.36,262.41,164.65,92.645,235.28,206.65,61.832,136.67,107.28,142.2,46.91,153.01,313.46,57.92,669.13,175.99,169.35,210.09,201.78,39.073,42.28,61.904,110,352.47,225.73,421.9,234.4,562.1,55.569,157.09,328.16,82.477
115.86,133.66,307.14,71.257,362.41,30.65,163.83,248.62,97.985,87.428,125.55,33.273,33.018,31.604,166.9,115.63,73.266,93.216,385.59,45.769,137.12,35.837,59.18,257.76,471.45,48.9,207.73,377.7,32.875,551.95,207.19,59.921,389.39,314.23,299.75,103.62,34.153,26.184,149.44,327.86
273.75,361.51,385.17,235.13,36.39,548.8,495.26,167.8,115.52,84.21,153.76,278.68,269.8,113.18,130.89,341.41,99.317,518.98,167.08,319.87,403.41,25.838,433.36,210.11,280.64,124.91,247.82,47.487,98.161,75.325,205.94,156.29,111.77,165.84,66.182,550.29,12.01,134.54,297.79,57.656
64.371,413.32,62.049,163.41,1044.5,37.326,308.63,145.73,56.243,29.542,117.99,99.635,405.14,385.48,293.4,75.243,81.138,142.53,393.23,18.89,121.68,242.7,48.669,88.091,148.92,315.36,236.88,82.23,942.73,282.94,216.11,61.78,666.2,78.559,162.62,863.92,103.53,400.54,169.96,438.67
149.06,188.44,242.3,459.76,79.487,98.695,226.37,44.661,122.6,279.85,186.53,25.891,136.03,209.22,38.184,136.06,78.252,36.078,90.579,119.35,404.34,62.973,416.95,114.9,134.76,232.84,143.85,93.297,405.96,75.605,83.203,119.86,325.83,302.6,313.71,190.86,95.201,741.31,394.77,346.98
95.769,48.68,20.192,34.191,121.83,105.41,35.066,260.14,139.89,111.88,200.12,306.89,344.6,245.32,40.245,25.481,38.351,89.786,160.45,190.84,494.91,217.04,165.3,292.03,66.943,220.28,80.543,314.13,29.336,60.465,206.69,353.4,327.8,201.02,32.604,152.01,244.26,114.24,87.084,276.67
360.1,41.77,26.727,79.87,187.37,398.61,139.18,304.03,193.75,171.09,558.67,75.789,98.43,265.17,490.47,221.79,101.32,119.51,885.42,226.18,160.68,125.4,30.647,156.19,40.832,310.48,248.56,147.62,12.663,243.92,117.58,101.2,206.05,419.26,418.51,218.65,281.69,92.294,89.803,374.77
272.85,74.606,25.162,622.52,254.33,368.18,114.59,76.044,347.29,181.62,316.66,38.81,163.36,128.94,79.288,379.6,297.67,194.26,198.36,44.059,35.16,183.94,140.32,611.83,190.42,324.37,64.935,50.417,153.25,49.457,155.58,178.47,252.2,156.07,48.906,646.09,97.139,27.15,258.63,119.39
163.98,132.13,55.218,167.95,147.34,127.9,32.388,519.63,213.81,570.73,222.59,165.37,181.55,143.67,60.084,1165.2,169.81,648.42,708.15,172.94,321.71,315.53,54.728,89.449,33.535,17.407,308.38,153.77,206.77,97.56,173.85,536.39,80.947,93.513,293.14,214.74,57.659,144.61,132.34,140.26
61.547,33.744,128.04,57.959,154.34,44.965,91.859,58.878,151.81,376.42,72.988,373.63,141.68,191.33,78.373,282.42,293.66,143.56,166.26,494.18,438.34,173.12,566.55,74.304,145.83,378.39,324.31,87.89,59.779,330.89,186.38,178.71,34.766,254.49,70.217,203.17,254.88,40.215,388.27,59.783
21.254,48.279,289.95,34.595,74.693,124.92,219.85,20.067,34.164,106.12,31.49,55.833,126.78,319.41,50.575,38.243,42.604,129.39,211.69,156.99,56.148,56.366,154,39.558,241.74,101.37,26.699,488.38,264.38,152.2,185.2,293.65,69.916,131.66,278.82,24.475,243.22,23.968,89.068,79.568
284.92,176.79,323.61,102.96,105.84,319.35,133.35,69.529,82.222,358.65,527.21,76.431,103.48,205.92,51.84,143.65,178.34,44.196,235.05,181.16,98.287,128.83,63.664,45.8,327.32,30.941,356.48,366.26,31.724,129.19,155.23,60.083,211.06,96.481,157.89,696.36,155.77,215.97,17.622,21.88
141.89,109.06,353.02,461.26,23.356,227.41,85.295,177.41,205.89,54.698,187.61,297.36,55.99,88.742,233.62,84.236,16.093,42.474,147.56,102.74,377.23,36.284,145.86,61.697,55.774,60.818,147.82,62.003,260.57,400.75,55.587,51.476,315,311.96,131.76,17.656,74.599,27.959,165.68,252.96
110.6,43.07,434.68,245.56,282.45,336.27,130.85,116.49,36.716,123.69,30.621,204.44,180.87,39.079,244.18,234.31,203.16,151.29,22.417,155.37,289.46,258.79,32.122,48.242,155.45,176.97,74.282,77.187,55.363,80.874,546.09,121.05,448.04,105.44,155.63,55.827,109.17,148.18,113.75,65.148
57.472,329.32,67.071,232.26,19.514,133.04,202.77,44.844,147.04,65.878,663.93,115.55,195.01,101.47,303.1,41.062,30.683,88.525,104.56,67.951,508.12,229.93,86.965,205.25,95.353,248.03,40.652,236.55,369.23,60.185,59.601,100.78,43.827,369.75,39.907,342.45,237.32,134.35,405.64,264.6
56.825,388.8,80.267,198.59,240.06,1036.9,195.78,545.54,662.12,29.179,102.39,113.06,21.898,135.76,17.429,122.6,138.06,181.96,210.65,206.22,37.849,141.41,593.97,71.749,91.408,92.695,48.845,164.72,537.86,229.34,119.92,20.495,189.25,215.6,59.189,239.84,261.49,21.022,73.012,366.61
131.89,97.371,959.13,165.42,143.5,87.734,97.694,310.23,330.8,61.237,45.645,200.32,133.01,36.718,1305.4,238.23,167.13,19.838,186.14,162.65,168.31,347.08,40.775,44.451,765.62,102.14,101.9,77.636,71.729,113.92,96.925,291.25,232.83,177.41,90.907,65.866,282.08,20.495,79.352,422.11
70.513,114.94,110.44,280.27,487.07,95.788,30.129,345.7,427.01,225.19,321.19,183.01,148.5,22.849,269.28,344.37,55.786,483.72,98.168,221.68,116.2,129.55,24.526,101.47,111.85,74.589,193.57,198.47,137.39,164.42,218.44,69.814,170.75,69.382,71.434,77.289,187.3,222.68,165.2,136.24
186.61,31.938,71.444,457.35,43.226,80.093,103.33,152.58,20.813,89.583,273.59,134.38,180.97,111.95,74.891,108.83,213.87,522.96,201.94,44.563,218.86,112.46,188.8,38.121,455.22,183.76,94.441,35.348,566.53,218.37,20.351,167.57,103.53,143.73,34.997,75.039,58.577,500.66,149.92,208.6
41.002,333.95,510.08,229.44,307.51,227.28,357.42,204.71,272.25,693.12,204.9,239.2,101.16,43.704,43.44,203.05,84.128,395.54,154.32,40.362,38.009,285.99,76.431,70.082,551.19,96.218,100.7,149.99,60.504,21.406,66.22,211.83,159.03,101.49,63.3,150.53,569.98,65.543,152.76,175.62
37.882,104.55,470.21,85.096,97.551,87.398,142.54,500.86,72.168,464.8,243.29,99.649,166.45,293.55,56.313,154.35,260.1,290.1,80.103,193.76,281.97,189.05,55.998,102.76,18.277,78.448,44.664,126.67,495.92,216.43,692.99,32.92,65.464,410.45,154.87,126.81,69.455,50.406,542.16,133.66
299.97,192.26,154.92,160.93,568.89,751.59,67.385,52.124,94.234,123.87,321.56,391.64,176.73,32.664,534.45,41.336,99.224,306.85,110.51,57.379,77.619,93.704,78.407,100.68,107.75,133.08,896.92,237.65,418.26,31.652,126.3,46.398,61.945,34.736,569.6,369.26,222.5,96.391,245.47,161.41
156.35,60.29,511.82,57.755,39.009,142.86,437.72,26.034,85.303,79.965,199.57,135.73,31.633,191.19,142.48,114.01,191.86,85.858,195.72,85.167,501.54,258.86,250.41,131.42,81.501,278.52,86.237,317.65,50.076,167.66,69.729,320.39,231.65,38.311,218.27,368.66,47.615,286.82,206.66,301.79
183.58,222.2,270.56,84.943,592.22,25.885,546.89,34.915,131.03,252.86,59.421,55.347,296.71,140.12,24.676,692.42,160.88,72.072,370.44,83.142,50.334,18.866,156.15,153.73,50.408,208.66,104.08,347.26,109.18,191.64,95.588,23.317,243.41,477.68,69.742,268.52,346.13,441.76,29.716,32.045
353.92,88.378,157.16,234.55,746.45,33.654,196.73,92.638,80.742,57.329,351.15,156.07,400.43,258.97,33.982,187.35,829.82,18.363,91.384,283.95,26.37,83.826,45.604,108.85,162.13,515.56,37.408,188.84,704.91,760.12,45.366,110.7,50.114,45.501,600.76,99.255,238.81,82.423,221.99,123.98
353.7,85.333,68.52,30.161,97.946,1057.1,140.41,543.28,60.025,191.45,161.51,219.99,132.16,232.38,64.899,117.81,401.74,92.372,122.41,156.87,305.31,235.08,75.153,200.37,115.07,26.671,199.51,203.51,28.371,206.95,192.25,88.901,60.036,198.65,368.78,21.84,512.58,55.665,72.857,69.123
484.04,50.356,290.18,122.02,69.162,29.026,148.34,61.852,27.966,326.58,98.874,83.293,357.8,114.07,139.06,81.885,275.86,41.787,166.91,211.75,452.45,51.64,151.66,331.08,319.62,435.32,55.266,23.151,101.25,133.45,260.4,215.08,422.93,56.497,327.8,97.783,25.106,607.77,373.73,138.05
56.284,95.728,73.402,104.96,141.23,467.05,415.05,126.6,130.03,355.98,111.12,115.73,205.45,375.86,554.05,199.57,74.793,652.67,108.66,47.285,20.118,81.588,84.931,35.457,284,290.2,16.738,80.116,245.2,287.71,79.15,1014.1,320.35,139.21,380.93,94.035,117.57,149.13,56.824,749.85
231.61,42.982,458.59,274.1,204.22,57.666,367.53,101.07,208.41,31.303,26.006,41.511,119.34,67.368,293.64,127.58,76.882,140.35,217.45,121.72,54.74,479.34,181.18,28.608,169.36,32.282,110.24,39.395,115.55,126.84,389.63,347.5,413.3,90.873,39.534,91.986,575.52,81.868,56.83,33.485
916.91,256.74,102.53,73.585,182.5,72.659,203.32,144.14,333.8,78.577,227.33,102.17,198.92,48.421,115.93,17.291,120.93,80.033,277.85,96.727,33.452,522.92,150.65,160.94,30.093,102.73,102.12,401.83,358.51,457.06,24.091,97.634,616.47,458.1,260.37,35.296,402.2,76.586,489.53,69.038
33.204,413.59,98.722,249.84,104.03,111.89,337.33,235.33,49.198,47.355,32.975,124.02,66.43,485.06,336.92,230.71,71.85,96.88,19.47,431.7,437.19,131.71,398.51,245.27,169.55,41.291,140.71,68.159,285.98,307.33,90.894,57.579,304.21,336.72,308.15,184.67,30.501,369.9,22.923,66.119
159.23,306.96,37.302,105.49,189.67,54.455,366.98,140.05,106.08,346.11,311.14,98.982,56.416,119.28,38.929,225.79,43.872,68.532,463.5,176.13,236.63,353.65,247.02,165.77,34.639,189.02,240.55,516.02,346.35,207.5,35.454,217.11,167.45,157.88,210.77,56.453,304.9,44.532,348.32,43.556
135.38,51.787,1095.6,44.422,260.84,159.62,426.22,77.007,72.528,177.34,145.87,16.454,214.99,128.6,211.97,159.45,99.331,107.32,304.49,83.611,58.635,537.94,113.86,199.79,106.04,49.314,152.9,124.79,321.41,196.33,36.252,57.18,54.336,117.42,205.22,79.942,268.42,23.875,97.668,95.362
59.904,56.684,207.5,186.33,27.278,87.925,373.1,242.69,273.79,105.79,53.827,280.36,722.28,85.233,118.19,606.24,321.59,39.86,76.017,102.15,346.16,322.34,38.499,97.739,100.62,88.524,646.47,202.1,132,391.16,138.1,155.16,662.45,84.739,34.718,145.56,389.66,92.81,113.83,45.057
291.79,192.81,140.52,401.47,140.37,132.04,26.12,147.31,97.945,177.59,775.6,694.97,43.711,373.08,573.11,612.63,242.23,79.924,125.53,49.6,38.617,105.04,13.162,71.23,60.183,293.37,89.211,41.11,1090.2,208.56,78.939,441.34,128.86,50.637,72.942,204.9,30.914,61.328,45.98,16.237
107.43,377.03,340.33,373.56,28.263,145.46,410.02,104.07,146.26,539.88,402.47,232.49,127.93,27.447,442.5,114.01,378.63,30.929,40.908,30.469,34.574,30.375,186.91,570.25,256.49,312.23,122.79,773.31,171.86,11.131,457.99,677.76,40.547,39.202,81.397,254.46,254.99,118.27,203.49,43.542
