278.89,277.5
70.933,71.695
177.48,175.29
363.13,364.29
48.808,44.344
325.76,322.37
163.79,159.06
57.901,54.602
426.96,423.67
221.15,217.79
78.106,79.355
42.064,39.558
266.06,262.37
50.736,48.616
83.948,77.494
169.19,166.3
207.14,202.03
331.95,329.93
101,99.07
515.34,521.55
52.673,273.25
60.536,58.083
55.867,55.149
200.53,196
28.121,25.806
85.676,85.191
223.39,219.59
149.71,145.88
534.93,543.8
71.616,68.971
318.84,317.91
149.17,146
43.014,38.263
88.385,85.574
96.689,94.213
501.23,500.43
204.83,201.84
42.515,41.091
87.812,84.504
58.557,57.575
55.153,52.632
53.318,48.979
56.465,51.416
227.15,223.76
50.361,47.229
79.469,80.593
219.2,216.87
116.23,112.4
108.8,104.76
165.21,162.45
272.98,269.84
83.851,81.882
33.087,30.138
34.625,29.066
240.38,237.29
28.759,24.241
102.14,99.033
289.81,288.87
96.193,92.781
239.35,237.98
251.62,247.71
26.201,21.882
138.63,133.88
143.67,142.15
99.444,96.989
57.269,54.253
425.73,423.23
78.778,74.309
63.912,63.651
64.462,61.237
83.43,79.48
227.61,221.22
163.81,160.31
260.07,256.56
296.66,302.02
154.92,152.23
68.009,64.515
26.217,21.323
30.196,27.591
49.891,46.776
49.808,46.83
283.27,280.32
63.465,60.453
120.31,118.69
276.84,275.52
191.77,189.28
51.664,48.52
68.235,67.969
224.51,221.11
217.51,215.14
184.52,180.6
134.75,132.05
81.176,78.377
41.086,37.979
125.56,121.63
45.35,62.037
99.162,96.193
35.25,29.803
47.701,43.247
31.977,28.457
50.439,45.289
155.23,152.47
174.8,172.26
38.682,35.159
39.07,36.297
88.178,85.561
132.13,126.7
97.734,97.746
39.115,35.475
143.99,141.36
81.843,79.737
153.7,149.21
59.785,57.883
42.758,38.37
39,43.814
43.685,40.612
97.327,95.722
94.836,91.408
80.146,77.375
76.194,73.224
33.886,31.883
29.688,24.946
141.59,138.22
115.45,111.23
26.637,23.265
77.772,75.31
289.06,286.24
133.63,129.84
65.663,73.98
204.65,202.52
103.7,100.69
47.665,43.324
139.62,141.08
23.392,19.652
81.484,79.104
47.433,41.729
93.482,90.338
59.058,56.176
120.6,116.91
236.58,233.05
132.41,129.27
53.055,48.154
42.002,39.861
49.221,44.023
103.18,100.65
75.195,70.855
92.567,88.478
160.54,154.51
88.47,85.243
143.37,141.58
170.63,165.83
58.793,53.999
260.09,255.92
334.96,335.1
100.31,97.543
144.9,145.54
201.67,200.9
84.756,80.888
205.83,202.6
123.53,120.17
82.941,81.015
230.38,231.3
84.775,79.697
820.7,841.6
237.82,234.14
147.61,144.86
317.82,314.99
55.86,57.784
140.3,136.49
255.18,251.88
67.102,61.711
89.15,86.523
359.87,355.43
157.94,153.71
74.821,69.637
150.3,145.12
108.75,103.95
31.468,29.698
149.62,144.66
62.636,58.697
70.52,68.256
130.66,127.05
47.82,46.492
53.592,51.29
74.385,70.818
96.965,93.454
145.32,148.75
297.98,294.28
83.442,80.627
110.49,206.61
293.01,292.49
75.265,73.411
34.715,30.136
88.95,84.78
120.01,116.76
148.11,144.91
33.222,29.316
190.77,187.07
178.96,241.05
85.143,81.102
98.165,92.904
44.419,526.5
47.101,45.368
57.973,54.098
240.6,244.68
173.48,169.51
69.921,69.054
47.861,43.649
28.78,23.807
66.11,64.709
39.63,36.945
117.66,117.93
444.29,440.19
139.64,137.41
33.601,27.733
100.67,96.415
340.59,337.72
127.46,127.19
160.9,158.26
65.028,62.415
74.259,70.711
106.48,100.91
273.77,271.36
138.01,133.12
44.403,41.542
279.68,272.67
323.36,320.19
79.81,77.979
81.11,77.584
329.65,324.87
233.89,231.98
271.14,271.11
96.374,91.322
163.14,161.41
51.868,51.252
210.69,207.75
32.516,29.058
150.01,147.43
40.008,37.958
139.36,149.4
113.88,109.09
171.61,167.24
224.63,220.39
248.62,246.92
357.59,353.57
116.64,110.87
331.88,330.32
552.97,646.41
78.141,74.519
174.18,171.64
33.511,28.599
26.68,22.955
32.726,34.258
184.58,180.39
80.822,77.832
360.96,358.26
110.39,106.78
30.904,27.184
174.91,172.03
64.834,61.289
32.715,28.442
181.68,178.35
109.73,107.75
35.432,31.641
212.34,207.37
67.873,64.886
123.13,262.02
226.7,231.1
91.178,85.643
107.18,103.4
305.81,301.97
53.896,50.64
272.05,268.81
71.345,71.169
43.131,39.061
100.38,100.46
413.68,410.59
60.61,58.603
45.358,41.895
570.93,566.58
77.941,78.85
54.452,51.715
139.67,135.06
54.206,50.417
74.257,69.942
200.32,199.24
113.03,107.88
30.428,26.789
71.596,67.764
192.49,189.06
39.63,35.56
73.802,69.373
93.023,88.818
42.849,38.217
26.074,22.514
306.24,303.73
122.3,116.93
61.265,57.676
19.473,14.598
60.174,57.153
354.2,351.44
114.63,113.39
194.4,189.48
54.374,51.111
27.036,24.842
364.74,360.36
115.85,112.34
51.958,50.59
161.53,156.58
129.06,124.7
73.978,70.524
132.05,127.65
119.9,115.09
94.482,90.362
29.415,27.109
195.67,194.02
269.18,265.56
376,373.01
71.447,67.626
362.54,357.61
77.972,74.072
33.249,30.202
50.011,45.628
232.5,229.45
48.949,46.718
230.07,229.34
22.112,22.069
225.96,227.06
288.9,337.93
93.337,90.104
99.992,100.16
176.27,177.23
51.148,45.231
329.57,328.36
375.67,372.23
162.09,158.74
179.73,176.14
172.11,167.47
91.706,87.044
315.91,311.59
86.272,82.651
117.11,114.05
299.28,297.36
276.73,272.11
221.1,216.76
391.32,387.01
77.44,74.841
86.551,86.75
180.85,177.46
43.885,39.689
239.82,235.06
181.02,177.91
36.158,32.285
199.52,199.53
185.84,182.36
172.06,167.15
131.92,127.98
137.52,132.49
274.81,272.41
29.671,25.58
156.48,151.91
28.492,24.727
188.31,184.75
211.37,207.56
92.917,89.249
151.66,146.42
30.644,28.253
146.15,142.26
69.596,67.038
31.548,27.602
58.009,54.409
62.504,58.521
44.915,42.284
84.252,79.455
42.765,39.932
58.559,54.323
33.176,28.149
31.249,27.176
91.653,86.969
167.3,164.72
64.463,62.032
26.506,25.424
330.43,326.92
41.523,41.914
196.44,191.9
318.41,316.61
52.404,49.056
89.385,84.37
145.96,142.61
268.51,265.81
124.21,119.52
153.81,148.39
36.861,34.385
63.011,58.106
95.081,92.43
19.953,14.806
168.41,163.72
52.083,51.382
49.433,45.919
86.446,84.136
65.848,63.59
26.469,24.487
84.045,80.571
44.413,40.957
219.84,219.29
36.341,33.734
77.53,74.286
44.625,289.13
188.22,185.25
90.902,125.63
84.41,83.251
144,141.42
81.57,76.459
35.851,34.023
38.724,35.386
208.11,205.69
58.654,54.11
219.69,219.58
527.65,525.71
51.762,49.12
53.568,53.532
245.19,241.09
108.44,105.66
70.085,66.584
64.186,60.411
184.42,181.2
98.068,96.78
92.662,91.158
52.061,48.003
109.81,110.09
79.345,77.415
240.6,236.38
342.17,336.44
216.01,210.69
52.684,51.145
57.323,53.153
101,99.106
158.69,154.63
253.67,250.34
40.898,40.875
151.51,146.82
51.393,47.625
89.307,261.85
89.769,84.314
264.52,261.39
34.007,29.297
93.711,91.159
33.191,28.866
74.28,73.122
30.116,29.156
76.184,71.653
173.09,170.64
102.38,100.29
84.923,81.432
139.71,135.18
50.334,48.775
36.38,33.631
57.726,56.289
87.757,82.165
157.39,156.18
86.218,82.985
48.284,45.931
544.65,543.42
155.27,151.72
35.994,36.549
69.809,69.291
202.15,198.37
30.186,26.283
116.35,113.75
74.203,79.84
35.97,35.746
362.44,358.75
110.57,105.83
52.61,47.925
357.06,351.33
51.675,49.599
212.3,209.09
67.734,62.814
244.45,240.09
33.232,99.285
42.476,38.661
97.85,93.99
175.16,173.44
88.21,85.142
263,259.84
133.82,129.81
56.255,52.132
213.95,212.07
83.327,79.271
203.52,243.48
189.73,188.02
169.56,166.19
22.21,20.072
239.49,239.21
70.884,66.602
36.943,32.677
158.41,155.83
55.852,50.705
266.81,262.89
77.724,73.91
111.11,104.75
324.32,320.71
141.74,139.72
295.11,293.35
108.5,104.97
215.62,211.51
328.89,324.1
184.62,182.66
243.35,241.8
379.06,376.98
38.657,32.669
167.47,162.73
96.965,93.373
52.095,49.306
246.39,243.56
123.92,120.77
56.412,55.327
134.84,130.83
144.11,146.34
173.54,168.27
231.66,230
219.95,219.02
111.82,107.3
38.175,34.065
101.81,99.662
206.9,204.13
36.518,35.216
313.1,311.37
46.955,42.768
107.32,105.81
72.583,68.833
25.879,21.624
212.78,209.47
75.121,71.863
47.248,42.338
161.25,561.59
50.979,45.846
42.479,41.683
152.49,148.6
142.21,138
230.96,229.17
294.25,291.9
263.45,260.55
27.755,25.954
348.32,345.58
43.406,38.543
41.505,36.236
33.544,28.367
130.87,128.97
39.104,34.758
88.175,85.35
43.966,41.123
70.072,64.397
22.893,19.376
237.88,234.3
98.042,96.06
194.98,190.74
55.315,52.947
152.05,149.03
92.968,91.681
204.89,205.79
217.24,222.91
79.634,78.867
135.94,131.65
392.52,390.17
78.871,74.814
150.37,147.04
17.839,14.156
230.82,229.17
201.35,197.91
42.317,39.581
251.71,247.88
37.611,33.425
52.337,52.551
75,70.153
102.32,99.765
349.71,347.3
497.61,492.99
231.52,227.04
26.731,22.446
147.41,143.46
383.72,382.46
104.22,100.34
23.967,22.715
99.299,95.55
279.29,277.17
34.224,30.469
44.334,38.806
26.712,22.875
55.493,51.882
210.91,206.47
152.67,149.17
48.312,43.425
112.43,113.53
520.79,526.17
55.721,52.015
107.53,103.67
84.18,79.721
295.7,291.75
238.63,237.38
257.06,251.63
67.177,61.396
34.214,31.006
216.04,212.34
80.712,79.668
173.17,169.79
115.96,112.29
44.25,41.632
30.92,28.141
113.23,167.68
98.802,96.253
236.15,232.01
110.19,108.08
52.996,307.05
75.023,71.254
321.76,319.57
169.48,168.66
334.56,331.27
65.468,60.99
266.66,313.76
71.086,66.893
246.28,244.71
26.41,25.65
86.975,87.386
221.22,219.23
149.08,143.83
358.12,356.04
133.94,130.5
39.145,38.157
252.25,247.5
184.48,183.13
46.897,44.241
48.14,46.778
26.876,22.918
279.42,274.12
444.43,440.91
47.318,43.215
188.23,191.73
123.77,124.09
25.699,21.654
369.09,365.92
140.89,138.4
106.56,227.89
365.45,360.42
95.683,91.45
25.245,22.751
143.99,139.24
262.96,260.15
126.62,123.31
26.059,20.483
135.64,133.05
191.74,188.75
163.17,160.95
27.127,22.431
62.101,58.497
24.734,22.908
262.7,259.35
82.88,78.449
344.42,341.48
45.543,41.515
417.75,414.42
45.412,40.657
44.206,45.83
110.07,106.4
70.629,514.23
119.16,115.68
104.16,98.418
37.119,32.154
175.3,178.79
43.551,43.258
68.784,64.614
71.063,68.563
185.33,286.85
55.876,53.617
30.191,25.939
68.379,64.461
52.501,49.011
84.996,82.982
47.726,79.087
93.84,92.377
176.3,172.43
327.27,325.36
35.955,29.716
268.01,266.08
197.08,194.94
84.122,196.43
209.93,208.12
190.43,186.45
277.37,274.24
75.774,71.782
178.91,175.95
45.891,51.584
273.58,276.86
135.05,135.6
72.02,72.818
199.76,195.49
188.25,183.01
187.41,183.83
277.98,275.69
67.701,63.707
192.34,188.29
281.84,278.37
54.607,51.421
121.46,117.07
219.64,215.76
66.794,62.739
54.069,50.074
369.81,367.52
209.76,208.06
184.02,179.8
32.021,28.355
399.08,404.43
363,360.53
130.6,126.49
48.23,43.674
99.894,97.024
220.64,216.73
77.25,74.547
76.137,71.712
149.27,146.38
99.464,95.822
56.105,53.046
172.03,167.17
109.28,104
62.454,59.427
132.72,127.39
224.42,225.64
69.359,68.579
167.42,163.02
25.713,23.08
43.033,75.963
42.353,36.885
48.747,44.913
84.381,81.829
137.58,134.02
72.233,71.852
325.4,328.81
33.974,28.718
74.978,73.593
140.53,150.65
177.81,175.36
152.38,149.63
207.67,204.18
208.8,204.69
241.6,237.24
347.99,345.51
209.8,207.28
268.7,267.22
179.71,180.04
89.828,85.914
60.925,405.25
463.76,461.35
92.164,92.857
98.878,95.212
74.924,73.324
39.455,37.691
104.89,100.75
86.356,82.996
31.554,26.296
865.77,863.1
89.109,84.663
341.18,337.59
61.226,58.19
147.04,143.89
198.91,194.18
29.96,28.042
64.479,60.411
76.746,72.252
35.034,31.398
177.63,174.52
36.409,35.845
76.648,72.087
25.456,20.274
258.35,294.89
62.761,62.721
141.99,139.24
84.555,407.44
109.49,107.41
21.164,18.509
139.26,136.86
257.88,252.46
54.122,49.927
161.2,157.73
299.45,296.45
177.77,173.37
313.6,308.51
87.436,88.318
230.78,225.34
22.201,19.597
122.18,121.21
164.05,160.73
92.345,88.214
76.625,72.272
46.004,41.096
261.86,264.83
48.508,46.663
57.276,53.801
42.288,39.589
439.25,435.85
60.524,57.073
110.54,107.23
30.904,28.628
43.38,37.918
78.534,75.732
122.39,134.13
215.17,294.3
68.411,65.757
91.574,87.364
77.409,73.742
100.37,96.998
166.92,163.45
69.504,64.704
88.148,84.531
476.19,471.83
193.6,188.78
414.76,413.49
54.652,50.339
173.2,169.31
113.43,109.45
30.682,25.816
53.404,49.204
215.13,208.37
121.73,117.61
277.28,271.19
342.53,338.11
457.71,452.49
28.645,26.307
74.093,72.297
149.37,145.75
97.709,94.128
99.775,96.663
77.953,76.401
117.91,112.82
401.82,399.58
343.54,343.94
165.72,163.19
121.14,120.6
45.377,45.792
235.52,234.29
33.242,158.18
54.431,51.997
937.66,996.3
50.582,48.9
212.66,208.1
74.826,72.691
148.3,146.77
23.772,19.454
164.75,160.48
104.5,102.22
227.43,226.28
163.24,159.12
46.521,42.127
33.668,30.398
64.493,62.938
168,164.16
93.424,87.105
262.74,259.43
137.95,132.82
132.85,131.55
36.143,34.431
123.54,122.35
85.898,81.423
148.12,143.35
177.19,282.53
510.97,898.05
386.25,384.11
47.369,43.032
142.61,374.09
66.021,63.106
131.23,128.24
253.73,251.04
76.798,72.967
95.522,93.358
36.801,32.53
102.97,103.77
518.86,516.24
192.18,191.24
172.17,167.45
328.13,324.38
170.52,166.05
68.25,65.855
68.54,86.429
164.53,160.7
102.43,99.563
420.1,418.57
210.79,207.98
147.53,145.12
58.73,56.339
36.021,32.82
177.64,173.29
145.99,142.96
185.02,181.21
21.996,18.355
66.741,62.474
24.389,23.789
35.408,33.889
42.684,42.605
47.278,46.087
312.73,312.28
225.22,222.38
485.22,481.92
169.97,171.52
332.33,328.16
425.46,421.23
73.887,70.419
65.089,61.826
202.06,199.64
76.69,73.972
99.859,94.584
191.62,272.32
34.143,31.245
96.649,95.502
39.82,35.765
110.06,107.15
60.429,58.688
95.516,94.714
48.686,49.885
66.308,62.89
109.51,105.59
120.06,115.55
218.18,216.39
63.438,58.905
69.074,66.516
132.05,128.69
165.53,162.59
242.53,237.75
435.45,431.31
256.86,254.15
123.5,119.94
68.486,65.115
396.11,390.56
844.73,841.36
365.45,361.39
129.66,125.77
237.62,235.94
199.55,196.04
73.483,71.934
81.719,80.101
641.41,635.63
71.41,67.331
268.53,311.02
153.07,146.82
38.396,35.668
311.62,308.91
30.196,28.178
38.839,36.122
49.418,44.902
278.7,275.71
450.37,446.53
137.73,133.38
103.69,98.512
117.19,114.15
24.111,21.528
72.772,69.774
425.27,422.66
365.76,360.57
249.43,246.8
117.22,113.56
234.36,230.88
233.71,231.28
96.435,93.911
142.1,138.67
127.18,123.96
279.86,279.46
59.99,57.688
88.03,83.384
138.03,133.65
184.62,180.51
339.42,336.82
62.393,58.922
57.302,53.986
28.964,23.721
50.848,65.107
120.37,121.27
145.07,140.62
74.184,70.254
742.61,740.68
89.557,85.516
32.877,28.189
111.02,110.85
61.009,57.294
429.68,425.46
54.988,52.336
282.78,276.55
101.81,98.421
43.144,39.65
42.034,38.091
648.88,645.34
35.716,30.598
271.92,268.74
17.886,13.68
55.562,51.021
91.115,87.039
49.48,45.132
564.55,559.53
46.04,43.084
249.45,245.5
147.69,145.68
346.96,343.52
149.36,146.25
171.43,167.3
229.39,224.93
38.069,35.765
149.77,146.7
35.228,147.8
67.757,63.93
26.512,20.487
82.054,78.833
123.96,121.79
127.48,125.97
200.76,195.47
202.64,198.77
221.13,216.97
203.09,199.62
222.74,219.82
198.29,196.21
36.646,31.701
159.07,155.87
36.958,33.895
451.18,448.83
81.496,78.634
186.29,182.92
50.347,46.663
14.935,12.294
37.515,33.222
99.694,98.139
182.43,177.86
220.34,218.47
177.31,175.01
81.76,77.095
270.9,267.25
121.41,117.87
71.787,67.607
196.92,197.04
56.762,51.455
24.008,20.877
148.71,145.48
38.319,34.547
82.34,78.769
117.07,112.51
71.955,68.166
58.995,54.37
124.35,120.89
89.747,84.462
64.841,304.89
102.24,99.083
211.94,206.94
122.12,120.92
33.315,31.205
372.82,369.04
242.39,240.17
78.812,106.28
31.964,28.829
77.223,75.329
118.62,114.15
132.91,129.43
46.636,42.361
287.47,283.49
66.278,64.178
66.565,64.235
265.89,264.38
103.51,100
111.13,107.05
212.59,210.88
86.865,85.562
111.95,108.61
59.102,56.584
98.99,94.755
45.909,98.079
238.36,235.93
444.65,439.9
271.82,269.49
654.45,648.46
335.88,333.53
81.969,80.371
199.82,209.82
269.8,265.82
80.387,74.941
22.118,18.195
52.407,48.588
44.687,40.142
41.278,36.366
253.61,248.91
306.87,305.22
114.14,108.93
130.15,125.45
174.88,171.45
446.36,442.22
176.65,173.3
183.37,179.93
202.8,198.03
135.6,133.58
87.885,86.723
28.633,24.047
74.03,70.428
191.5,188.01
84.269,80.695
100.51,96.915
196.84,194.14
62.281,64.197
260.63,259.16
153.18,157.7
30.54,26.693
42.415,40.804
259.92,258.14
43.003,40.958
63.917,59.961
81.345,76.756
362.17,357.94
67.277,64.305
76.72,71.061
41.329,39.33
60.727,58.25
72.136,66.862
380.88,375.83
250.7,246.32
334.63,332.21
84.574,81.371
95.449,90.484
35.977,31.537
57.58,53.531
181.98,176.76
500.92,497.84
158.36,209.05
135.2,134.84
90.834,124.04
125.27,121.53
104.96,107.42
98.697,93.321
557.23,553.32
290.66,286.29
326.29,322.91
566.31,562.64
283.79,281.33
243.12,239.79
155.31,156
233.27,228.43
206.85,203
165.63,163.95
94.874,94.621
65.061,60.88
134.82,134.12
113.69,111.51
44.517,45.397
171.5,165.98
121.41,120.58
222.51,219.76
351.84,347.85
153.45,150.16
32.729,28.062
95.233,92.295
68.057,66.385
106.41,105.08
164.41,160.83
60.107,56.774
134.05,129.53
270.97,267.82
51.314,46.789
51.185,47.073
69.987,64.407
250.17,257.88
351.63,455.05
80.937,76.141
53.947,51.62
76.152,72.268
67.411,64.99
177.02,174.33
84.205,97.791
116.87,114.14
140.9,137.17
77.021,74.059
87.103,88.1
76.808,76.361
412.13,408.83
173.41,172.41
518.37,515.45
90.216,85.912
254.86,250.94
225.79,222.87
74.345,74.309
62.368,57.747
66.079,63.152
125.34,120.15
362.41,360.71
147.7,144.7
312.8,308.9
64.281,58.503
557.4,553.7
26.283,25.564
71.013,71.186
313.41,311.06
46.388,40.619
187.78,185.09
46.083,44.782
31.564,27.747
53.623,52.818
65.756,60.381
164.75,160.58
94.573,92.053
113.62,109.61
77.637,76.071
73.038,68.844
228.86,224.07
66.939,62.609
79.417,74.783
530.91,528.15
26.081,22.549
63.107,58.866
67.855,65.364
119.47,114.85
151.85,150.41
90.758,87.35
28.594,25.59
63.226,58.454
169.26,337.54
143.46,164.02
121.21,120.69
67.257,65.59
77.813,79.374
70.511,69.12
48.687,46.377
68.499,64.466
49.695,45.523
133.05,130.86
72.505,170.66
269.59,264.84
21.462,17.704
84.676,80.232
526.08,523.24
130,125.77
47.559,43.111
108.65,108.52
50.498,48.236
30.748,26.072
256.81,533.38
49.631,45.257
153.79,152.46
52.351,47.912
263.91,258.07
101.16,97.466
47.486,44.154
51.2,48.229
42.373,184.58
209.3,203.62
313.68,311.14
96.857,91.274
54.299,52.116
212.65,209.75
73.869,70.094
85.299,81.953
29.695,29.544
292.68,290.39
164.8,347.2
101.86,101.74
50.721,44.908
52.534,47.125
195.38,194.33
36.319,32.324
46.326,40.922
176.51,174.05
240.1,236.17
65.618,64.358
183.44,180
130.03,127.86
58.553,54.201
135.07,129.82
163.84,160.1
29.101,26.121
65.708,63.457
592.88,589.6
26.68,25.522
284.74,279.4
66.497,61.947
126.09,121.38
20.763,23.132
23.924,21.244
41.188,37.834
74.311,70.625
310.35,307.79
52.598,49.035
275.72,273.47
82.171,79.353
59.431,55.215
304.25,304.39
125.17,120.85
219.22,214.92
34.94,31.817
102.71,100.17
111.08,108.36
24.488,24.81
169.86,167.6
328.83,325.7
69.45,66.062
225.9,221.62
85.877,79.876
216.58,209.81
93.462,89.571
310.31,305.56
47.508,42.998
570.33,565.61
123.56,119.97
267.25,264.73
59.708,59.405
163.52,159.42
24.838,21.871
345.56,341.87
92.633,88.448
135.02,134.63
143.89,140.43
367.53,363.53
32.372,27.96
313.22,312.22
80.905,80.168
48.786,46.795
113.54,149.98
75.176,70.13
172.07,168.49
41.71,40.241
122.26,120.09
70.973,68.273
78.322,72.566
217.66,217.91
617.36,612.82
124.34,125.08
170.67,168.24
56.577,52.448
379.78,377.22
137.67,134.57
115.6,111.66
95.526,92.251
67.706,63.861
244.71,240.13
70.533,70.596
349.85,350.46
71.035,68.781
21.678,18.326
46.608,41.95
146.05,145.7
33.525,32.472
24.124,20.793
27.174,26.366
79.62,77.719
252.42,249.6
75.875,74.789
92.655,90.711
217.39,212.53
169.94,164.93
74.228,71.802
29.816,26.348
147.6,143.27
91.172,235.55
302.14,299.66
234.48,230.03
27.067,23.659
101.14,136.23
143.86,140.1
291.54,288.85
110.11,105.47
51.446,47.553
367.65,552.47
45.72,43.322
199.01,193.32
39.406,37.246
86.819,82.607
185.57,182.12
26.859,26.315
149.27,145.45
464.27,464.92
261.11,256.66
160.68,157.23
515.44,509.82
206.2,273
62.285,58.305
86.768,81.812
63.575,60.222
220.54,220.82
43.399,43.894
243.29,241.05
149.62,149.76
313.27,310.31
152.71,151.87
662.94,660.06
22.902,18.755
45.674,42.856
280.1,276.87
175.87,173.75
27.32,22.876
22.811,17.994
50.51,45.378
64.615,59.938
104.83,101.61
256.14,253.39
54.89,49.949
88.077,84.739
55.87,53.05
64.738,62.392
235.57,236.77
150.64,146.82
99.482,93.118
169.41,165.2
28.283,24.855
121.17,117.1
40.591,35.272
729.5,724.6
70.933,67.036
194.39,193.93
83.725,89.261
130.84,127.38
169.91,164.2
76.624,73.463
72.936,70.076
232.7,231.54
170.39,166.91
63.603,62.407
92.789,89.259
114.61,109.52
55.708,52.786
216.07,211.97
208.67,205.68
117.58,116.95
154.43,154.63
85.935,82.905
39.432,36.854
243.72,243.07
86.013,81.713
397.98,397.38
82.064,85.881
169.9,174
106.16,105.16
346.6,340.67
219.31,215.55
122.49,132.36
118.26,114.67
311.15,307.96
128.41,126.15
265.54,264.51
25.233,21.735
32.481,27.743
85.342,86.148
179.59,176.81
402.72,398.92
307.92,304.67
391.32,387.44
123.32,131.25
158.81,154.69
35.052,30.226
41.831,39.102
30.668,25.949
112.49,109.51
103.9,100.08
49.053,46.561
415.97,411.1
215.1,212.55
56.646,53.387
127.56,123.19
41.68,37.955
81.595,80.943
120.12,115.96
196.97,192.66
110.54,107.21
183.24,179.46
55.24,53.937
137.62,132.06
29.324,29.064
508.04,503.81
154.34,150.43
58.548,128.73
79.853,74.465
86.843,84.129
67.558,63.3
416.3,413.65
60.608,57.705
298.09,292.78
331.81,328.87
132.73,129.18
48.668,44.374
79.795,74.545
209.33,207.07
512.69,508.35
199.73,197.65
796.19,795.07
108.13,104.81
35.509,31.292
73.975,69.913
133.04,128.94
78.804,78.186
356.36,356.64
36.498,34.239
209.04,205.71
38.388,31.936
85.72,82.986
154.21,150.8
90.592,88.733
124.8,121.54
74.551,76.946
28.362,25.54
88.955,87.071
95.687,90.61
47.903,44.919
56.45,53.383
162.69,160.2
123.23,119.46
35.695,32.392
202.42,203.17
99.517,98.407
130.21,127.37
91.409,87.558
71.772,66.769
360.93,356.1
55.964,52.662
66.931,62.32
228.38,226.01
34.206,30.068
95.866,93.177
37.543,86.193
104.81,100.55
96.503,92.73
60.444,59.539
73.42,69.607
537.79,533.93
45.319,42.08
73.391,69.047
173.8,190.72
83.59,81.257
382.14,380.72
49.343,44.556
127.6,124.19
139.71,138.57
192.66,192.69
59.549,55.136
102.36,99.375
118.49,114.72
168.03,166.35
114.93,110.25
717.83,713.83
130.16,126.67
104.38,102.22
258.34,253.21
41.484,38.803
45.709,42.79
86.276,83.95
140.55,138.88
126.35,123.44
118.4,113.61
66.341,60.929
35.769,31.848
204.96,202.05
171.37,166.62
188.35,183.89
269.08,265.22
86.916,82.514
105.94,102.3
64.688,61.742
279.56,275.56
143.65,139.12
88.43,84.461
72.596,68.069
32.391,33.269
84.751,82.925
95.899,93.394
32.906,31.103
56.685,61.4
109.89,105
51.013,46.915
145.43,141.52
66.07,63.803
36.123,30.919
294.66,292.14
33.688,33.498
195.06,192.34
105.17,100.91
52.966,48.686
45.866,43.443
155.14,161.04
38.51,34.63
57.164,57.448
72.435,69.909
107.84,106.66
48.747,46.387
100.76,96.726
124.86,122.26
107.58,104.09
88.558,85.943
182.85,179.2
327.99,326.42
76.456,74.739
73.686,70.095
35.771,31.671
183.26,182.56
218.63,215.12
103.9,100.69
706.21,700.46
156.44,153.01
99.522,95.512
93.948,90.838
119.67,115.72
121.09,121.88
146.36,141.55
141.85,141.42
220.04,218.9
130.07,137.77
150.8,146.73
111.23,107.68
187.86,185.08
157.86,154.49
385.64,382.9
231.28,228.2
125,123.57
146.48,141.45
248.68,243.45
233.64,248.16
167.55,167.47
139.24,135.61
355.24,351.46
46.959,41.484
24.602,21.591
121.85,119.47
205.78,206
167.24,163.38
36.631,32.295
195.6,191.59
232.01,229.87
72.128,68.835
145.29,139.17
89.591,87.673
375.05,370.32
119.12,116.64
494.09,490.56
61.141,58.425
239.39,236.4
158.64,157.71
177.77,178.42
171.89,169.17
83.056,79.323
168.81,165.06
82.231,77.825
191.28,187.94
163.79,160.75
309.16,304.9
208.2,204.48
101.77,97.451
14.2,11.789
96.753,93.271
42.516,38.091
20.182,16.349
325.29,322.97
88.245,84.686
30.793,26.008
24.067,19.867
51.766,49.144
149.74,149.5
47.797,44.807
73.803,71.594
66.101,65.499
308.08,302.38
81.142,76.762
39.34,554.08
109.63,109.66
217.11,215.31
80.129,76.852
60.703,57.178
121.55,119.86
242.05,238.91
75.966,75.743
201.38,196.91
232.5,230.71
289.67,285.64
153.43,320.69
40.638,39.359
113.24,108.15
68.272,63.061
790.38,787.24
54.99,52.606
41.832,37.244
327.59,324.56
42.344,39.943
289.82,291.12
147.03,145.36
579.19,575.17
531.09,529.07
187.53,184.32
280.63,275.83
49.573,46.685
45.04,41.877
482.95,478.7
47.52,45.565
52.876,46.543
22.869,22.538
186.75,207.94
90.043,85.854
31.782,28.382
186.02,183.89
42.692,39.488
54.628,51.88
64.055,62.378
86.212,81.857
70.568,69.668
38.617,35.668
66.235,60.421
131.28,129.71
63.666,61.601
127.96,124.43
89.417,85.319
80.832,76.934
199.13,194.24
149.19,145.62
44.884,41.266
257.17,254.6
209.97,206.61
37.354,33.377
102.15,99.379
21.056,28.518
29.209,29.964
140.48,140.11
112.44,109.05
83.538,79.891
102.52,97.754
88.648,86.407
37.244,34.936
251.92,247.05
135.28,130.88
86.051,82.1
117.1,134.62
336.68,332.13
150.07,147.24
249.36,248.02
54.568,50.125
691.68,688.8
90.429,87.692
327.08,323.86
51.117,48.466
199.11,196.85
55.839,52.168
116.92,115.51
145.39,142.4
33.034,49.464
68.63,66.305
91.617,87.556
172.35,169.16
147.94,144.4
290.77,285.64
85.906,82.281
56.228,51.677
134.35,127.27
107.41,104.87
129.69,127.1
50.14,51.329
310.08,303.28
129.71,126.93
109.55,105.87
33.017,29.926
126.27,121.11
26.156,22.335
29.303,33.85
180.36,175.79
53.367,48.99
