301.14,300.75
118.46,113.93
26.559,22.812
51.673,47.309
190.16,187.51
73.147,68.835
31.033,26.278
130.46,125.11
160.94,156.8
104.61,98.093
24.868,19.933
41.785,38.348
84.817,80.013
44.072,39.442
43.327,40.751
32.132,28.302
46.588,43.876
32.482,29.594
57.807,57.963
149.1,145.99
24.324,20.619
36.494,32.529
62.48,56.513
121.01,116.9
26.556,22.162
140.49,134.94
126.11,121.85
96.918,94.572
38.123,33.345
90.387,85.445
84.576,82.413
30.002,24.613
27.674,24.297
54.069,50.189
48.5,44.34
61.335,58.569
32.181,25.572
28.06,25.47
20.626,16.225
75.194,70.985
18.888,16.649
66.356,64.402
39.642,35.293
138.35,177.57
38.583,35.732
48.931,45.313
85.515,80.932
33.147,30.496
124.62,121.88
66.859,63.559
287.49,283.38
53.083,48.826
22.922,18.116
44.727,39.431
17.519,12.061
31.972,28.836
51.758,47.335
40.584,35.282
70.051,66.327
51.921,47.472
59.147,56.44
51.142,48.409
65.848,62.426
32.342,27.527
15.41,12.16
120.74,116.34
238.66,235.17
98.879,95.735
47.304,43.447
78.95,75.316
33.699,28.882
29.386,25.883
98.62,97.649
38.406,36.583
69.2,64.245
97.821,92.998
60.128,61.336
44.68,41.317
81.789,86.563
96.473,91.316
50.089,45.346
170.09,165.4
123.68,118.97
46.066,43.441
42.427,37.503
59.185,54.47
38.358,32.533
34.477,32.414
91.98,89.021
86.733,82.767
120.39,113.68
43.149,39.882
38.632,35.548
82.3,77.437
54.785,50.299
28.383,23.858
122.46,118.64
22.958,18.002
78.938,75.005
83.922,78.854
38.47,35.59
94.63,91.376
146.59,142.73
50.982,47.286
62.924,59.161
31.65,26.366
25.312,20.154
54.471,49.682
82.93,77.568
78.707,73.472
87.664,82.027
82.137,81.842
63.354,60.116
73.091,69.871
27.545,22.573
30.776,26.41
109.54,106.1
36.337,31.366
57.218,53.01
47.233,42.389
30.681,30.027
97.677,93.909
73.319,69.943
38.552,33.872
72.186,67.269
23.21,20.603
35.458,29.606
88.882,83.263
46.31,42.505
44.716,38.947
56.717,53.607
58.686,54.405
26.789,23.281
24.769,20.707
97.211,94.733
49.569,46.869
74.18,70.751
25.707,21.61
66.145,61.453
151.29,149.74
133.73,129.46
126.33,124.9
129.49,123.68
47.131,42.381
48.137,45.287
68.068,64.677
50.364,48.417
77.738,71.777
42.528,38.449
49.791,46.636
34.668,28.911
80.046,77.257
168.56,166.74
42.955,38.573
42.579,39.168
48.681,44.841
78.995,74.04
60.233,55.412
41.171,39.65
51.337,48.714
107.62,101.07
32.666,27.566
130.23,125.31
23.01,20.036
89.926,85.654
22.036,16.732
75.364,70.11
68.882,64.108
54.274,49.529
88.629,85.816
117.86,113.07
44.425,41.292
79.633,74.143
37.125,32.736
45.903,42.184
115.69,110.72
77.558,76.063
23.709,19.357
47.567,45.403
155.06,154.97
142.87,138.99
51.752,47.028
34.138,29.781
256.08,253.77
37.588,33.755
197.68,195.5
26.705,22.655
105.9,100.99
42.132,38.676
168.45,164.75
74.917,71.27
80.076,75.504
134.12,133.41
26.079,21.583
31.027,28.382
24.748,19.675
121.02,119.97
104.25,100.99
69.381,69.19
57.78,53.135
33.594,30.42
27.568,24.176
30.754,26.748
39.425,34.852
57.392,53.477
24.033,21.505
29.87,24.544
112.12,107.71
99.299,93.407
155.57,152.61
48.231,42.764
53.49,50.09
49.02,45.014
144.66,139.93
87.491,82.831
42.102,35.449
75.645,73.581
21.628,18.638
49.921,50.346
42.458,38.232
61.724,55.301
90.463,86.668
61.802,58.016
114.09,110.97
78.055,75.078
81.743,78.167
59.918,54.474
59.609,56.605
82.463,79.836
87.119,80.754
60.517,55.574
63.505,61.061
88.066,84.398
42.088,39.932
39.897,34.085
101.43,97.474
66.364,63.673
70.751,64.849
37.209,34.584
107.87,103.19
58.11,53.64
30.743,23.868
67.758,63.593
32.239,29.404
31.877,26.328
73.333,69.109
144.32,140.05
31.534,29.714
135.3,131.99
27.955,23.548
38.311,33.756
37.183,34.351
35.895,31.282
47.869,43.242
24.384,22.168
67.762,65.012
68.776,65.965
40.154,37.516
32.554,28.436
62.868,58.903
102.74,98.017
112.33,106.53
74.572,71.177
93.689,91.994
26.366,23.346
69.755,64.823
61.949,59.999
22.036,16.721
97.611,94.859
79.413,74.712
35.447,30.481
42.373,37.946
50.31,45.634
37.598,33.589
58.213,53.355
110.57,106.95
61.942,56.327
75.835,72.236
42.092,37.975
100.76,97.992
88.454,85.225
31.492,28.901
67.925,64.735
116.18,112.53
34.276,31.316
38.692,33.583
71.263,64.966
49.439,45.244
40.343,36.773
65.501,58.859
42.7,39.796
37.697,32.07
46.088,42.032
89.451,86.364
84.655,81.627
45.173,44.034
70.995,69.081
45.119,41.226
43.19,38.281
44.031,40.111
36.361,39.728
192.91,189.73
107.15,101.38
25.645,20.599
67.112,62.806
128.46,123.98
31.685,27.265
29.603,25.42
88.828,83.258
40.108,34.618
21.06,16.856
54.943,51.87
51.138,46.032
40.932,37.008
18.603,13.142
56.943,52.8
180.79,175.9
96.579,92.963
133.45,129.77
41.001,36
22.926,20.011
99.43,94.573
56.733,54.874
49.301,46.056
70.012,65.84
55.6,53.625
71.77,67.11
50.841,44.701
40.778,35.751
87.086,80.525
24.904,21.683
53.79,48.958
54.111,50.369
73.499,68.05
66.704,62.255
40.154,39.403
71.046,66.414
27.411,23.056
40.683,33.622
110.24,105.74
41.247,37.068
72.076,68.385
19.24,17.882
30.448,26.46
49.812,46.187
40.589,36.505
84.641,81.511
132.85,129.44
45.125,39.724
117.81,114
134.09,130.74
153.65,149.97
43.829,38.594
30.387,24.893
34.092,34.989
64.23,64.302
26.813,22.427
54.285,49.343
80.72,75.584
209.02,203.51
31.323,27.528
229.91,225.61
37.403,33.08
82.379,79.648
82.118,81.867
41.833,37.043
110.46,109.84
172.31,166.97
34.869,30.387
57.634,54.639
62.338,58.322
92.654,89.041
105.55,100.28
131.35,124.85
248.39,243.44
25.667,20.334
31.468,28.034
22.748,18.191
51.635,45.29
78.719,73.971
43.752,43.227
45.862,43.378
26.269,22.757
61.042,55.556
65.705,62.237
26.246,21.156
54.856,50.323
54.517,49.836
35.538,31.6
82.078,76.44
33.287,29.977
52.29,47.656
30.352,24.756
25.586,21.376
65.649,62.145
102.29,98.8
50.919,47.295
21.945,19.78
180.6,182.49
36.008,32.164
50.139,46.926
62.183,58.284
46.25,41.239
62.883,57.341
112.57,109.75
99.833,95.377
86.805,83.386
145.72,139.91
31.72,27.208
39.009,34.364
89.275,85.339
18.783,13.407
46.637,42.089
33.853,30.343
42.467,38.602
59.194,52.648
62.607,59.321
24.542,21.274
73.401,68.027
32.613,27.909
151.1,149.26
32.63,28.316
42.477,38.125
36.176,35.674
76.82,75.795
45.438,42.998
72.735,68.801
138.45,135.32
29.465,28.222
31.803,28.663
29.291,23.677
32.419,26.529
40.627,35.628
47.746,44.679
64.632,62.451
23.906,20.629
101.34,99.304
90.08,88.16
153.54,149.24
45.122,39.304
42.429,36.805
58.606,55.355
27.116,23.14
91.075,85.843
90.797,85.953
34.276,30.228
41.076,36.337
151.57,146.93
95.006,90.32
98.624,93.88
68.702,64.865
59.001,53.437
44.468,41.587
79.186,78.964
44.283,39.915
37.221,30.776
129.38,123.99
94.94,89.112
53.129,48.069
45.169,42.15
39.38,34.076
43.288,38.307
85.994,81.119
35.015,30.459
42.039,37.842
56.658,52.423
66.511,65.589
41.594,39.907
147.77,143.71
132.66,128.45
31.195,26.243
49.721,47.005
81.741,77.64
24.476,21.443
54.101,48.568
21.748,18.273
35.144,30.959
57.887,54.715
37.336,30.455
56.296,53.647
59.417,55.27
108.18,105.18
36.158,31.678
126.73,122.29
62.309,56.988
87.002,82.209
88.129,85.629
27.197,23.275
68.582,65.348
51.284,47.945
50.688,49.694
47.502,45.601
130.67,127.35
31.598,27.817
94.646,90.307
28.957,26.13
21.664,17.185
53.864,51.285
51.78,49.194
85.559,83.253
30.638,27.024
221.61,215.62
94.635,89.12
95.363,91.616
77.294,72.309
84.701,82.297
120.59,117.65
72.578,69.59
91.163,86.207
70.828,66.469
119.52,113.72
125.51,123.32
132.33,125.75
62.245,112.01
115.62,111.35
33.506,33.67
146.42,140.89
64.904,62.315
97.814,93.442
67.316,64.024
102.77,98.888
49.892,45.997
28.238,22.775
77.229,73.364
31.333,26.589
158.7,155.15
75.994,71.884
102.97,100.1
71.865,67.891
46.585,42.173
147.28,144.4
62.117,57.519
75.447,72.183
207.63,204.36
89.741,98.551
76.834,72.186
112.51,105.2
58.964,53.3
64.409,62.375
129.23,123.28
74.303,70.294
36.531,31.046
28.455,24.065
58.772,55.487
69.031,65.841
35.374,29.683
21.531,16.718
39.431,33.152
174.83,172.27
83.557,81.141
25.84,20.728
30.434,26.378
56.703,54.575
99.737,96.283
23.182,19.075
52.874,47.791
75.592,72.4
142.8,138
29.414,26.349
106.25,101.45
177.11,176.95
46.93,43.248
124.98,123.97
35.174,30.252
83.628,80.29
56.325,50.33
68.645,64.389
31.745,27.362
22.021,18.935
24.395,22.242
61.951,57.596
37.878,34.655
31.872,26.542
95.686,91.457
100.12,95.854
34.273,29.447
96.077,93.665
53.656,49.729
59.593,55.853
70.961,64.823
56.268,51.823
54.221,50.125
28.021,25.578
45.478,39.87
46.745,40.989
133.22,129.26
28.354,23.975
50.738,45.256
27.916,23.057
43.431,38.167
25.731,21.339
48.728,45.885
35.52,31.626
35.982,32.621
147.6,142.27
104.54,100.13
56.249,51.978
81.942,77.086
77.189,73.692
52.438,46.663
28.971,28.229
43.217,37.842
32.52,28.691
41.76,38.042
36.18,31.637
31.902,27.278
102.09,98.465
51.489,45.985
107.11,103.9
155.99,152.74
29.858,27.462
123.34,118.54
149.99,143.61
22.328,19.215
29.768,24.221
40.761,36.918
35.415,31.354
31.72,28.313
199.91,194.76
40.067,37.424
21.317,16.957
53.745,48.364
31.783,28.504
37.349,33.245
32.55,29.633
46.466,40.327
68.875,63.436
36.576,32.958
62.737,58.734
79.966,75.227
58.192,52.52
32.721,30.927
35.247,30.784
48.002,44.921
81.805,77.411
58.426,55.669
56.581,51.446
40.802,38.494
48.246,44.187
92.354,86.234
45.337,41.204
38.793,34.354
106.92,102.66
41.378,38.237
24.249,20.163
47.935,42.793
159.35,153.61
58.11,55.385
62.43,58.845
41.339,37.084
19.896,17.44
29.365,23.347
26.668,27.666
102.8,99.438
65.529,62.964
116.07,115.35
32.233,26.863
76.194,72.456
91.454,88.842
35.689,32.099
58.066,54.298
32.262,27.488
35.043,31.258
96.223,93.537
22.985,19.734
32.696,26.594
177.72,172.13
91.64,88.609
89.972,84.79
84.441,81.028
42.62,36.302
79.099,74.397
113.42,109.04
138.76,133.5
144.33,139.88
49.044,44.156
40.47,36.872
105.99,101.85
69.805,66.915
49.654,46.149
30.654,26.836
129.63,125.8
32.682,28.522
72.824,68.398
65.409,58.99
46.299,43.544
225.29,220.42
47.079,43.415
141.54,137.17
68.941,76.727
26.479,22.088
54.881,51.165
140.88,137.05
128.99,126.46
132.52,128.78
73.132,69.268
66.956,63.062
27.638,25.675
73.236,70.54
89.089,84.711
56.65,53.051
35.87,31.141
51.905,47.152
69.189,69.503
249.87,245.04
54.232,51.029
31.104,27.303
37.14,35.725
92.558,88.726
66.949,66.513
64.757,59.692
69.183,65.869
120.01,119.26
50.517,47.442
31.077,27.538
71.772,68.398
148.47,144.42
187.84,181.01
69.567,62.997
41.555,39.056
29.238,27.432
33.602,29.001
116.88,113.83
55.55,49.726
163.27,157.52
49.956,46.062
162.31,159.55
78.965,75.391
60.359,56.698
158.6,154.9
58.492,54.204
151.73,148.07
30.948,26.505
27.922,24.042
29.248,28.72
171.56,168.96
88.997,85.109
26.509,21.16
31.359,25.022
128.76,123.76
20.213,19.946
56.061,51.534
31.41,25.846
21.883,20.592
68.985,65.944
32.482,27.166
42.083,37.514
110.86,106.28
71.808,67.458
79.711,77.716
134.54,130.48
46.845,42.445
89.627,84.961
48.417,44.511
144.5,138.6
25.881,21.37
43.255,38.025
30.301,26.494
52.624,48.475
125.17,119.88
19.891,15.588
38.679,33.773
81.083,79.824
41.779,37.576
61.361,57.653
99.026,93.867
34.031,30.361
44.73,40.219
44.951,40.734
49.182,44.211
47.942,44.094
336.19,333.43
27.973,24.478
64.423,59.817
45.952,43.088
47.259,42.443
104.56,100.25
34.897,30.676
53.813,50.27
36.752,32.415
111.87,106.54
129.5,125.67
30.742,27.993
38.401,35.393
122.72,118.92
78.564,75.756
158.74,154.15
51.925,46.55
41.905,38.628
34.091,29.668
70.299,67.388
153.04,149.87
32.463,32.175
46.26,44.485
95.042,91.123
45.129,40.603
45.278,42.599
173.24,170.21
38.695,34.276
80.221,76.568
107.97,108.05
24.435,17.881
34.319,30.7
141.3,138.44
173.25,167.2
53,47.15
20.199,15.933
36.389,34.147
48.839,44.655
158.5,151.52
80.541,76.455
139.7,138.68
76.089,70.426
26.49,22.094
63.432,59.783
97.074,91.414
105.05,104.29
140.95,135.86
27.895,23.402
36.689,32.017
87.182,83.876
55.442,50.496
44.082,37.427
65.725,62.647
31.672,30.615
55.966,51.486
36.662,33.205
114.3,109.68
71.901,68.79
25.806,22.142
108.87,103.55
28.326,24.242
135.52,131.94
59.255,56.185
35.835,32.053
137.22,132.77
72.261,69.365
58.613,56.173
31.945,25.407
53.866,49.987
26.732,21.764
31.32,25.966
35.39,30.814
135.72,129.62
124.84,120.73
78.95,75.746
45.931,41.822
118.11,112.76
34.023,29.286
22.002,18.646
82.566,79.465
95.326,91.686
38.289,36.366
144.74,140.3
45.55,41.354
59.974,55.495
116.09,111.02
81.217,77.092
47.969,45.938
102.49,98.382
47.78,44.562
133.08,127.82
33.288,29.425
49.761,46.329
40.949,36.898
62.592,57.759
72.847,68.408
68.198,63.251
32.396,26.864
83.581,79.1
79.845,110.06
30.984,27.442
65.706,62.14
33.071,29.931
126.34,125.14
30.258,25.828
33.563,35.051
63.02,56.638
69.707,65.181
41.534,37.616
64.567,63.74
39.562,36.627
177.9,172.52
90.311,89.115
38.732,38.769
30.207,25.268
81.891,76.956
51.736,47.614
87.944,86.712
63.145,59.985
52.683,49.063
87.368,84.91
24.479,20.062
52.029,47.806
25.596,20.786
61.164,56.71
20.525,17.085
35.231,30.247
47.203,42.592
61.264,56.755
52.929,47.146
128.52,125.63
20.742,17.6
39.187,34.387
41.324,38.831
51.487,48.222
24.329,21.062
37.625,34.444
34.832,32.251
198.16,193.56
25.509,20.332
90.445,85.401
53.5,48.387
47.372,40.531
30.429,26.805
132.74,129.29
61.818,56.476
29.79,27.057
24.958,19.641
63.042,59.058
71.905,71.532
85.004,81.916
28.213,22.366
67.26,61.409
51.725,48.197
34.646,32.616
88.05,83.484
152.24,147.23
51.037,47.34
149.4,144.72
60.963,54.866
39.41,36.783
44.713,41.374
74.227,72.626
89.462,83.724
110.24,110.1
90.284,86.671
51.241,46.206
45.507,42.094
28.736,24.419
40.414,36.6
76.954,71.09
94.729,91.396
17.6,14.943
40.475,38.732
30.569,24.651
80.047,74.78
28.735,25.182
38.028,31.286
55.706,48.524
41.861,36.48
112.54,108.61
141.32,136.65
63.904,59.963
90.789,86.859
54.588,52.091
60.439,57.195
76.187,73.277
108.55,103.73
126.74,123.54
101.72,97.039
119.15,116.79
95.682,90.272
166.23,162.3
42.831,39.559
84.601,79.18
59.913,55.923
124.59,119.65
55.395,50.891
93.975,87.98
65.247,63.577
19.689,17.889
71.419,67.284
83.571,79.761
171.78,170.25
72.326,69.635
174.09,172.51
53.194,52.397
62.313,58.709
94.688,89.474
105.81,101.85
48.402,45.503
99.473,93.949
77.254,73.053
43.622,41.31
118.76,114.93
90.175,86.627
32.37,30.338
33.072,28.655
180.68,177.04
45.633,42.015
34.009,30.558
38.055,39.726
48.987,45.726
46.907,41.771
21.962,18.64
27.054,22.888
68.704,63.554
141.8,137.82
46.945,41.973
102.64,106.69
37.198,31.115
41.556,37.602
69.99,64.719
136.63,132.74
52.98,47.421
38.703,33.125
147.59,143.09
82.622,76.572
46.403,41.132
40.082,38.097
33.757,30.014
37.555,33.087
123.65,120.39
82.828,80.278
30.918,26.515
91.955,86.459
75.374,70.55
46.191,43.153
35.527,31.407
82.567,75.734
23.713,19.297
134.2,129.72
93.367,87.63
92.591,89.715
35.508,29.875
113.25,109.89
37.406,34.349
81.56,83.246
61.588,59.562
49.552,45.709
81.632,75.303
44.477,41.25
102.75,99.783
44.767,43.423
43.669,38.259
32.849,26.97
82.205,79.388
61.221,57.22
64.288,59.85
43.019,39.893
78.985,87.941
45.27,40.453
39.967,34.613
24.627,20.229
109.14,105.12
25.183,24.043
52.467,50.488
34.527,31.195
89.185,84.007
61.393,56.264
41.437,38.508
58.49,52.36
66.035,65.439
41.992,38.131
148.35,146.23
64.52,58.681
118.99,114.57
168.78,164.27
62.483,56.151
119.42,115.18
152.38,146.02
45.968,43.742
122.94,120.3
113.09,107.01
62.57,60.669
33.297,32.824
125.01,122.52
33.254,27.124
27.567,22.095
26.847,23.232
19.477,15.251
104.98,101.75
54.849,51.524
35.809,31.057
60.861,56.898
31.066,25.704
54.617,51.934
57.106,53.342
159.34,156.13
26.973,22.567
54.565,51.604
53.718,50.23
35.745,31.11
30.234,26.714
92.203,89.284
98.819,94.994
104.24,101.88
79.407,77.465
23.802,21.548
38.109,34.142
34.849,31.267
87.347,81.594
44.844,43.103
59.992,56.231
160.59,156.92
66.811,62.035
42.784,40.842
101.33,97.442
112.68,107.87
54.7,51.214
163.3,158.41
95.88,93.099
80.929,74.449
94.35,90.227
67.177,62.134
43.052,38.357
80.186,74.421
22.641,18.112
105.36,103.76
25.484,21.103
31.67,27.805
48.355,42.821
48.93,59.357
59.62,55.071
22.801,18.92
93.344,88.438
32.366,27.782
51.646,46.423
66.292,65.88
42.993,39.578
106.4,103.86
63.097,58.874
70.794,66.678
90.108,85.935
83.096,77.134
39.213,34.114
57.967,55.422
57.122,52.63
42.856,39.289
52.822,47.534
66.324,63.541
33.174,29.309
110.32,107.24
35.068,31.706
97.89,93.807
55.281,54.098
96.894,91.293
62.303,57.987
143.22,140.87
63.078,58.098
95.555,90.18
47.601,43.173
31.649,25.388
318.81,319.31
35.978,34.507
30.672,28.525
29.358,25.349
23.008,18.298
38.448,32.844
65.168,61.917
113.95,111.73
29.397,25.277
170.2,167.63
71.57,74.192
58.793,52.423
59.789,53.827
25.719,21.622
72.953,69.371
205.13,201.45
105.9,106.42
69.336,64.604
133.83,131.03
114.79,112.98
34.698,30.249
100.85,97.761
44.614,41.998
48.723,45.566
75.033,70.749
88.716,84.068
66.863,62.919
67.969,63.188
115.12,113.42
29.889,25.485
102.93,110.79
43.166,39.803
34.342,30.299
59.159,53.821
52.853,50.407
38.024,33.968
50.894,46.033
62.67,61.299
74.709,69.406
35.444,32.054
54.705,50.773
27.825,23.196
59.919,58.417
36.054,30.616
55.753,50.771
57.302,55.95
58.723,53.509
69.543,64.528
55.593,52.424
48.78,44.304
23.194,20.927
82.88,79.106
270.22,268.01
34.653,31.179
110.5,107.14
29.76,25.967
45.534,41.271
46.013,41.729
60.976,55.74
81.716,77.193
107.63,103.67
29.727,24.572
53.842,49.514
119.7,127.13
146.7,142.23
34.051,29.19
34.724,28.896
71.054,65.509
43.75,39.609
54.927,49.39
158.98,153.94
28.092,21.654
29.776,24.436
84.53,79.652
39.199,32.744
115.39,111.82
140.49,137.26
46.911,41.975
132.72,128.87
37.706,32.656
83.798,78.56
108.13,101.1
106.65,101.92
28.81,25.531
38.243,35.24
152.81,149.39
36.723,32.614
74.728,68.072
79.365,75.736
48.278,44.523
176.84,171.72
79.858,77.686
145.07,139.61
129.63,125.22
37.987,32.802
61.85,57.619
34.408,32.044
35.07,29.796
46.207,41.979
72.37,68.31
94.612,93.056
85.427,81.207
119.26,113.9
47.852,44.153
48.743,47.199
89.784,84.157
128.98,125.86
45.025,39.945
94.79,90.85
34.79,29.888
44.547,40.349
26.12,19.205
23.816,19.798
105.11,129.53
26.844,20.687
41.748,37.371
73.001,71.17
159.68,152.43
88.581,83.593
71.179,67.473
87.376,82.661
83.574,78.913
62.294,57.492
74.765,72.161
56.022,52.184
68.664,61.816
102.36,99.162
57.126,51.815
85.673,82.562
41.48,38.202
149.69,145.63
48.35,47.622
43.612,39.311
40.264,34.729
35.443,30.84
92.728,89.731
47.443,45.478
39.544,33.205
73.319,69.464
63.2,61.522
25.983,21.562
82.064,77.709
27.575,23.383
37.839,34.312
32.879,27.538
61.655,57.449
80.209,75.579
46.784,42.743
155.07,148.39
22.41,19.946
87.358,81.45
63.126,57.539
36.579,31.643
18.3,17.211
21.452,17.658
36.991,32.398
39.94,34.909
27.148,23.981
42.738,37.47
34.771,28.871
69.314,63.538
54.953,50.67
99.148,93.15
118.31,113.5
107.76,103.36
30.079,25.507
89.666,84.222
63.067,58.738
20.595,18.163
39.397,35.549
57.746,55.087
66.738,62.9
223.65,218.55
24.702,21.21
67.585,63.714
35.247,33.342
34.082,28.415
42.924,38.805
48.305,43.383
33.469,31.016
54.316,51.998
31.12,28.005
30.897,28.524
56.282,51.76
139.89,134.43
22.952,21.301
62.478,59.526
25.155,20.728
108.31,104.5
70.874,71.139
115.18,111.87
116.43,114.77
111.64,106.16
61.646,57.652
41.027,36.22
71.25,67.667
111.48,105.42
193.2,189.6
165.27,160.3
174.36,169.65
90.102,85.984
51.766,47.913
93.998,93.151
92.998,92.386
83.382,77.019
40.71,36.977
108.45,107.09
38.622,34.713
81.089,78.582
42.319,38.633
93.941,89.739
69.912,69.041
26.103,22.345
80.561,79.091
94.839,91.179
80.605,73.939
57.127,57.898
82.737,79.095
46.991,44.804
51.893,47.133
248.2,243.82
71.058,66.667
53.857,51.695
38.089,33.497
41.484,35.166
38.895,33.134
83.042,78.839
68.4,63.507
185.42,181.06
39.222,35.812
32.905,27.618
44.811,42.115
53.876,50.421
94.271,91.505
50.798,46.37
70.71,65.947
36.777,32.629
58.11,51.519
146.39,140.46
72.554,69.456
53.744,47.353
45.634,39.703
74.927,69.936
77.326,74.612
32.579,27.852
70.443,69.243
64.363,59.188
67.582,64.193
46.727,42.193
51.965,46.799
42.162,44.959
102.36,107.87
35.304,33.406
24.558,19.734
45.992,40.043
104.79,102.63
141.52,138.87
53.081,50.269
39.278,36.133
84.357,79.91
48.049,45.301
290.92,289.78
47.395,42.337
39.139,35.808
49.585,42.051
42.058,35.921
98.465,92.346
79.107,74.722
142.61,137.23
158.33,150.53
50.78,45.021
27.63,24.023
44.034,41.05
31.063,26.865
67.329,62.949
45.385,41.693
90.988,86.173
28.066,24.301
31.527,26.586
60.949,53.886
50.069,46.862
29.651,25.919
47.518,45.956
29.158,24.395
81.971,78.917
24.553,20.863
37.927,34.463
103.07,97.997
62.01,58.886
56.122,54.705
47.95,43.64
55.383,52.742
77.111,73.944
19.537,15.342
125.94,120.87
45.825,42.068
101.54,98.078
82.596,78.29
61.269,56.029
51.858,46.041
35.624,32.893
37.218,35.821
76.334,71.966
120.89,117.7
66.154,61.844
43.691,41.04
72.369,68.456
50.874,45.145
29.244,24.216
130.52,126.67
76.615,74.58
60.785,55.944
187.15,181.72
33.237,29.622
134.91,129.63
55.651,51.714
98.928,95.175
33.622,30.171
103.54,98.763
41.686,36.991
108.76,104.79
39.43,35.703
103.88,101.03
141.05,135.89
46.454,43.316
31.954,29.486
43.984,38.454
124.08,118.04
50.092,46.318
57.773,55.036
23.002,18.451
28.001,22.136
50.572,47.659
61.68,56.961
29.185,25.176
33.168,32.579
22.628,17.135
25.947,20.483
49.479,46.744
42.883,36.713
100.43,96.381
30.798,26.174
65.371,60.783
26.733,22.088
81.148,76.379
178.1,172.29
35.089,29.137
24.997,21.383
73.935,71.224
61.246,56.789
49.532,46.334
151.1,145.59
59.967,56.487
73.646,68.497
81.823,77.347
28.191,23.632
126.97,121.38
124.76,118.62
98.038,92.314
39.933,39.133
81.413,80.042
147.65,143.54
95.073,92.456
114.94,112.74
53.794,51.481
48.446,45.395
79.813,74.917
66.1,62.521
91.259,86.373
29.525,23.901
60.658,56.673
166.66,160.5
36.265,34.39
38.568,34.529
33.366,30.505
127.85,126.83
35.685,30.877
62.107,57.829
80.974,78.428
100.68,96.896
152.85,146.91
75.272,71.048
55.842,51.694
67.561,63.881
39.931,34.697
157.36,153.98
149.62,145.66
68.476,65.716
70.232,65.436
28.82,24.828
47.651,42.377
46.538,46.481
116.53,110.6
19.881,13.982
31.814,28.721
90.046,86.956
81.476,79.133
39.709,35.389
51.908,50.562
167.28,162.26
53.3,47.614
53.288,49.321
45.982,41.295
29.269,23.511
26.253,20.047
90.876,87.26
39.639,39.967
75.384,72.051
42.536,39.699
25.295,18.971
22.845,18.719
100.84,95.262
65.529,61.585
133.46,129.73
57.227,53.699
31.611,28.037
61.359,56.543
42.465,39.491
146.43,142.37
101.26,98.151
89.006,85.035
60.091,58.809
63.038,59.145
20.946,17.746
21.155,19.186
140.2,136.3
49.244,46.65
56.92,55.274
42.229,37.598
216.32,210.57
122.66,119.01
64.742,61.28
66.314,62.622
52.574,47.867
112.06,107.08
37.813,32.739
130.85,130.33
40.863,39.069
114.64,109.23
80.311,79.608
131.1,127.02
137.48,133.67
67.103,62.586
43.645,37.466
154.13,149.26
98.416,93.419
91.636,86.541
41.349,37.423
26.513,24.957
114.97,110.93
42.506,38.526
46.169,42.1
33.042,30.501
80.409,75.701
49.321,46.734
28.087,23.58
82.57,79.8
66.446,63.09
27.552,21.826
39.73,36.198
92.306,88.355
149.74,145.14
45.058,42.368
129.1,125.2
105.92,101.43
218.96,215.34
57.873,53.328
51.786,48.853
59.172,57.087
76.434,71.563
59.789,58.93
48.705,44.928
61.499,58.555
140.45,136.5
39.022,34.058
74.933,69.724
22.179,16.408
84.631,78.882
56.995,52.867
52.8,48.512
162.38,159.36
142.32,137.56
42.415,37.423
55.367,52.025
140.01,134.71
47.05,41.354
144.41,139.99
19.075,15.222
179.76,176.95
27.74,23.353
75.394,72.984
223.95,219.86
40.019,35.058
35.314,38.209
41.167,39.821
89.374,85.426
27.718,22.634
59.874,57.839
40.407,36.617
36.936,32.967
63.897,57.961
31.544,27.108
39.291,33.498
49.26,47.031
28.91,24.676
103.45,98.719
48.342,43.126
57.083,51.913
53.821,49.478
108.77,103.16
27.904,24.337
62.216,58.042
36.668,32.945
30.355,25.603
89.887,87.255
27.046,24.054
70.541,65.536
49.915,44.031
118.25,114.02
30.173,26.608
104.46,100.39
66.478,61.534
23.824,20.934
66.688,67.523
67.4,61.255
29.557,24.858
57.397,54.202
52.65,49.036
109.82,106.52
69.452,64.751
51.389,46.585
120.57,115.86
136.88,137.47
81.863,77.262
23.879,19.65
25.836,20.981
194.36,189.4
84.849,82.925
29.221,25.545
134.32,128.96
26.645,21.74
44.349,40.638
149.14,144.75
18.25,15.711
28.471,23.771
98.824,92.386
40.248,37.499
91.937,87.204
86.658,82.966
74.788,70.097
121.84,118.45
69.494,65.263
36.738,31.048
57.674,55.319
151.43,147.12
69.071,66.177
170.76,165.67
86.867,81.146
23.72,18.464
41.63,35.179
130.25,125.6
34.677,32.533
164.47,163.63
101.11,95.969
35.977,32.245
79.994,76.684
31.549,27.046
29.691,26.603
81.936,78.423
134.29,131.58
50.931,45.992
99.197,94.34
40.755,35.833
63.744,58.978
81.434,80.992
33.505,29.713
177.55,174.18
60.68,57.116
35.131,31.584
160.29,156.81
107.88,102.93
34.961,30.098
143.77,140.07
45.142,41.386
94.061,88.005
53.125,48.931
71.909,82.002
114.87,111.77
39.076,33.887
56.42,53.778
73.929,69.166
64.514,60.889
58.285,54.812
147.71,143.78
45.841,41.854
84.922,80.299
179.58,175.14
74.05,71.052
55.757,53.628
104.05,101.52
52.863,50.096
71.387,71.094
41.86,38.404
98.154,93.417
71.502,66.958
97.173,94.444
35.371,33.307
