203.07,200.59
68.966,66.01
872.55,868.45
56.549,610.2
346.21,1328.6
238.28,236.13
567.37,1651.1
182.89,179.19
188.51,186.47
176.67,177.56
948.41,946.42
30.759,33.735
487.31,2049.3
507.16,503.84
860.89,1448.1
823.5,1493.7
57.282,54.846
119.02,117.36
292.98,291.8
1260.8,1255.8
318.96,319.14
976.36,973.89
420.21,418.36
991.3,988.58
110.12,250.2
233.74,233.06
378.65,374.17
323.22,318.82
70.792,69.221
555.3,650.26
1016,1012.8
909.76,909.23
336.53,334.59
69.843,65.959
483.19,480.75
78.085,76.675
496.65,865.97
309.4,307.01
764.11,759.6
195.78,1082
290.09,287.77
143.45,905.74
509.6,511.69
173.39,170.1
148.56,146.35
491.87,489.03
1166.5,1164.7
189.86,200.71
372.85,505.67
143.18,140.49
699.75,696.17
273.44,269.09
1291.8,1290.8
110.83,107.48
95.056,91.722
216.81,216.35
125.37,123.38
57.708,57.039
872.07,870.92
579.96,576.18
59.512,56.315
381.29,378.45
914.91,912.56
154.99,155.76
1967.6,1968.6
58.316,82.882
575.42,1030.2
466.73,464.1
114.63,111.38
290.42,287.87
201.4,929.01
167.32,166.17
37.993,35.151
286.85,416.29
142.82,880.59
221.2,218.43
121.96,122.18
589.02,586.06
1881.4,1879.9
194.1,191.63
440.79,619.83
707.45,703.56
1543.8,1539.5
1252,1632.1
326.57,493.61
53.547,49.749
1400.2,1400
73.959,72.4
1302,1300
816.57,822.72
82.892,894.7
299.71,298.17
103.7,816.2
626.08,628.53
225.38,690.81
309.81,461.53
175.53,1203.7
477.02,479.05
51.215,47.808
157.31,155.93
791.41,1128.5
309.91,306.25
810.43,805.43
108.17,105.74
230.92,229.25
279.35,2331.3
42.532,41.719
452.37,450.35
49.612,46.362
366.9,482.18
263.43,259.03
1110.7,1107.8
442.21,439.09
394.66,437.11
208.51,2040.8
267.43,267.49
211.39,209.32
213.8,209.76
373.96,868.9
542.37,538.28
749.84,855.01
79.101,75.372
149.35,143.56
87.295,87.716
123.02,124.25
51.372,51.123
883.92,883.04
407.75,619.34
204.04,206.62
133.88,129.62
120.87,1096.3
357.11,352.74
330.58,326.89
902.25,898.15
751.59,750.34
414.21,411.46
237.78,236.83
103.62,104.19
670.06,665.75
706.95,706.73
91.883,225.3
465.93,1620.2
1206.8,1423.5
1187.3,1183.2
562.65,560.36
625.93,620.89
1301.5,1299
533.86,530.05
267.8,262.6
74.437,72.378
303.11,614.44
195.28,192.63
317.47,704.8
750.1,755.57
381.26,378.55
110.1,107.78
130.67,128
532.81,532.51
174.16,172.02
192.37,190.28
142.41,167.85
50.1,45.651
99.506,999.28
576.23,574.54
25.61,20.841
178.61,178.9
1854.8,1851.9
92.606,91.496
748.77,743.57
1435.1,1434.7
695.48,1298.3
186.8,356.8
629.48,627.88
85.59,187.92
206.01,205.25
244.81,241.94
401.87,1506.3
169.08,166.78
761.89,887.45
114.13,112.67
25.186,20.593
755.34,831.39
254.31,1489.5
41.92,42.528
82.584,219.87
1659.8,2266.8
333.77,334.02
67.692,227.63
96.365,95.021
135.49,430.57
357.24,355.76
51.51,52.361
661.21,656.59
262.95,465.86
981.06,977.96
243.31,245.44
157.43,154.28
728.74,723.37
453.44,1174
893.62,889.88
354.55,350.69
212.02,212.43
2491.2,3231.2
110.22,111.07
183.95,334.23
63.397,60.73
295.23,291.96
499.16,498.32
292.01,286.66
403.49,401.36
274.02,272.31
420.95,415.51
330.27,973.17
101.89,100.01
415.46,410.7
67.274,65.096
361.64,357.81
673.17,677.22
578.91,578.45
251.16,249.89
143.7,148.97
293.7,292.28
257.98,261.19
389.93,387.13
324.38,328.13
168.23,165.2
128.46,135.97
251.96,248.61
156.31,714.72
245.94,246.19
202.47,201.06
874,1034.5
505.12,1374.1
261.85,259.18
611.32,619.89
855.76,852.92
548.56,1011.6
613.94,618.69
78.875,77.777
334.35,333.65
106.02,104.57
123.76,122.73
854.88,850.65
125.18,254.85
131.1,1322.2
182.04,219.82
92.365,106.21
39.245,38.54
813.3,812.12
499.62,495.12
1121.8,1120.1
189.57,796.74
952.54,950.42
332.38,331.47
147.95,143.96
817.71,819.94
109.51,106.33
191.87,511.86
700.5,696.64
266.28,265
611.4,609.05
26.528,24.394
654.85,658.77
137.11,624.78
545.52,962.2
415.6,411.81
590.12,587.1
730.37,1097.5
180.76,180.48
75.753,73.272
677.14,675.07
807.72,808.42
112.59,644.38
353.81,351
721.86,718.62
2625.8,2621.6
291.54,288.7
1010.3,1007.9
179.84,175.93
62.762,187.93
105.57,118.06
162.02,528.67
40.69,37.488
49.541,426.25
254.89,433.58
37.516,1332.3
129.01,157.21
68.55,217.5
172.09,170.72
916.33,916.27
292.17,289.23
669.54,779.43
44.983,41.577
860.01,860.45
271.34,270.81
414.25,428.81
354.96,352.69
176.38,176.22
53.424,51.439
71.162,68.054
517.22,513.2
142.87,139.38
254.76,250.88
858.37,858.55
46.959,45.295
593.85,592.56
548.51,977.66
152.26,151.03
37.024,161.19
833.41,831.73
146.68,143.27
69.523,312.69
1072,1069.2
806.62,821.24
162.76,615.6
279.37,277.53
603.28,598.3
177.11,174.5
239.59,1701.7
58.065,52.966
450.29,450.47
163.33,162.29
194.08,191.59
33.903,43.588
345.4,343.54
38.642,37.19
331.23,330.27
152.5,150.03
776.21,774.38
475.47,473.68
215.58,944.18
153.07,149.19
104.02,113.69
881.86,1408.1
72.82,69.03
76.397,74.636
171.63,172.06
446.85,442.71
42.427,38.232
263.06,259.48
158.84,156.87
193.26,188.94
334.05,330.42
1973.1,1971.5
78.385,316.58
47.717,49.632
85.533,81.53
473.03,474.16
190.51,1222.7
396.07,393.62
813.73,816.15
133.13,131.75
154.58,155.49
67.662,68.506
40.405,39.86
90.201,85.644
720.21,720.55
902.79,900.24
612.91,609.64
286.63,282.53
660.73,657.7
916.86,914.51
1010.2,1006.7
88.345,85.719
23.386,20.803
1013.1,1013
111.68,226.78
762.67,765.02
399.54,403.47
832.38,828.55
188.45,188.28
248.35,244.38
489.26,486.27
1119.4,1116.4
607.57,603.17
171.12,169.27
1103.4,1104.6
55.669,52.321
184.49,181.05
52.103,50.939
623.55,620.99
664.01,660.37
133.1,129.08
417.11,412.57
292.68,1075.5
175.22,171.69
1486.6,1484.2
97.773,102.92
1156.7,1155.1
991.47,2053.1
542.04,541.3
90.87,88.604
211.62,208.17
235.87,232.34
1871.1,1958.1
241.09,240.74
338.38,335.26
2042.6,2045.7
1078.4,1228.9
249.26,245.98
751.3,749.6
73.134,69.281
512.11,508.25
735.53,733.54
1419.6,1574.8
60.999,266.26
155.09,1301.3
431.12,428.88
487.79,483.35
826.35,823.06
1365.2,1366.5
667.17,663.22
1554.5,1551.9
147.29,234.8
206.44,203.24
328.28,326.99
365.02,367.55
302.69,299.57
281.61,278.07
561.44,1607.8
126.06,122.41
1205,1202.9
293.27,291.39
922.27,921.93
226.98,228.7
696.81,693.28
840.05,843.28
280.49,278.04
618.28,614.85
567.8,567.41
37.94,34.764
1289.7,3829.2
432.11,428.93
844.63,843.42
411.99,409.01
80.64,101.28
428.48,768.5
584.27,582.06
628.62,737.12
770.58,1913.8
460.67,457.77
120.56,118.77
678.14,676.17
768.77,766.28
375.38,374.78
278.14,275.16
747.02,744.09
434.88,434.43
474.14,474.41
391.32,389.18
548.79,2074.6
63.53,60.294
71.791,68.408
104.62,99.567
598,596.62
345.72,343.38
39.579,34.973
28.943,26.595
222.75,219.88
132.88,132.06
884.94,881.38
401.04,396.85
551.18,550.31
418.91,414.62
57.328,554.09
406.65,690.53
52.673,49.19
454.29,453.14
208.18,917.56
260.24,257.78
1095,1367
364.51,359.74
1212.5,1211.2
87.955,87.899
584.93,582.14
297.92,295.73
150.4,147.95
596.51,595.96
435.87,564.88
213.5,552.25
98.716,101.97
148.46,150.98
200.71,207.98
43.59,41.259
51.238,47.939
194.81,195.11
333.82,334.28
152.66,149.76
186.85,184.68
405.7,402.45
169.43,170.15
138.17,134.02
167.47,164.16
43.525,44.583
111.08,1096.6
36.094,983.05
73.151,72.742
132.47,128.47
25.147,520.48
124.39,126.36
136.18,335.59
35.454,33.86
272.33,270.3
143.7,141.9
427.26,424.58
228.15,299.79
195.09,191.89
284.95,282.09
1726.2,1722.9
733.45,820.44
181.48,177.03
299.27,693.5
225.01,223.38
70.983,66.78
565.26,564.98
275.72,271.88
152.21,151.09
361.46,357.92
30.084,162.62
658.63,794.86
627.76,629.26
189.74,185.36
382.14,378.43
234.35,233.58
25.363,23.03
140.62,619.68
291.62,288.55
197.97,195.38
66.351,63.216
325.37,326.41
439.74,641.97
426.93,426.31
558.1,553.3
380.61,377.88
96.981,96.462
399.72,396.5
431.92,432.79
188.74,185.74
120.56,115.51
314.41,312.9
111.91,1201.1
536.82,532.03
215.01,214.55
89.727,88.582
289.89,287.55
37.333,35.072
733.2,730.34
76.589,663.03
369.31,366.39
59.621,55.749
729.45,729.44
830.39,828.98
639.12,659.91
72.814,69.982
128.41,498.49
1261.7,1261.2
182.77,1314.6
1289.8,1285.9
600.94,598.24
1555.4,1552.9
224.02,222.52
539.1,536.15
295.06,292.02
591.69,588.44
618.35,618.36
72.166,70.109
642.28,637.93
324.24,320.91
218.68,2082.3
84.933,87.259
80.458,79.596
218.43,239.25
87.547,97.776
1005,1078.9
44.908,42.643
327.84,325.76
1303.2,1317.6
197.42,199.77
162.85,162.64
303.08,302.33
166.14,165.48
1062,1058.5
39.502,35.136
49.203,48.472
234.75,232.74
479.42,477.39
375.27,469.45
689.34,689.77
331.85,327.48
394.69,391.72
104.75,101.12
309.24,305.42
732.05,728.53
307.75,317.7
91.063,160.05
488.65,486.78
156.94,154.22
295.32,292.69
224.86,301.13
41.827,39.062
545,541.77
1188,1185.6
88.619,92.348
203.31,351.81
89.799,1389
182.04,178.65
228.25,232.65
339.75,347.75
273.17,270.46
916.83,1077.1
564.75,567.23
886.19,883.61
221.81,221.95
127.59,137.33
823.91,820.36
643.89,2071
133.32,183.29
660.2,662.87
706.6,702.68
90.024,88.25
795.74,791.92
1180.8,1178.9
627.98,625.99
142.67,142.08
121.91,740.85
76.541,78.834
52.779,50.36
107.94,107.11
1158.8,1362.9
104.13,99.734
344.93,343.94
78.179,74.834
274.52,272.27
476.29,474.6
60.737,58.051
31.343,31.701
217.53,213.88
373.01,374.76
123.25,121.98
415.81,467.33
495.24,919.42
855.31,851.3
69.922,69.452
140.66,136.72
630.24,626.75
1310.8,1307.9
672.32,1330.3
318.41,317.99
128.14,122.59
1453.4,1449.7
485.9,484.63
297.57,302.64
1438.1,1436.5
770.46,2057.7
510.62,638.79
258.18,537.79
906.36,902.36
671.06,674.77
103.6,101.96
40.709,321.26
93.203,89.489
80.845,79.204
257.06,255.96
236.9,734.5
64.243,63.8
393.67,406.4
1472.3,1471
832.17,831.57
1459,1470.7
667.68,754.65
474.19,575.19
101.76,97.901
205.97,202.57
462.74,458.62
468.73,464.68
95.165,92.574
99.586,359.07
137.05,133.66
75.442,72.12
50.377,46.835
211.15,208.38
266.04,271.72
169.35,171.88
510.84,506.84
593.43,590.67
52.243,52.152
74.323,71.216
182.3,586.46
282.46,281.68
475.67,473.7
664.72,1159.2
150.22,149.23
100.85,99.379
319.33,318.13
969.19,969.22
148.84,144.69
151.63,1092.1
131.23,784.26
413.6,411.68
98.08,103.47
108.11,108.08
153.4,524.91
470.06,470.32
259.42,256.43
121.13,117.71
69.874,65.118
49.175,45.307
429.43,427.09
181.84,178.67
256.88,1171.3
1185.1,1579.4
423.73,629.75
146.18,142.31
302.28,305.57
84.74,790.01
157.23,154.93
112.22,294.25
248.8,244.43
513.19,512.03
278.44,274.89
628.29,980.21
90.838,87.031
735.84,1005.9
88.874,84.99
269.49,268.65
33.388,32.481
530.35,532.31
29.305,26.866
140.65,138.02
165.07,216.19
196.62,590.49
198.59,196.14
601.53,597.99
497.44,656.51
94.093,93.403
256.85,545.2
33.623,33.852
430.62,431.21
54.629,56.452
2451,2467.1
1017.9,1018.3
320.44,315.52
25.57,21.058
133.48,142.11
746.35,742.7
990.39,990
335.34,331.01
748.06,745.13
152.66,152.14
332.54,331.08
520.61,518.69
1045.7,1043.9
905.82,905.44
598.86,595.56
33.906,39.913
325.16,333.23
34.662,31.704
27.628,145.64
202.62,198.74
177.01,174.32
277.17,276.43
57.09,54.199
698.15,694.67
251.15,247.95
150.42,148.24
204.21,586.62
502.73,498.93
401.92,442.18
696.29,692.29
505.01,505.54
559.77,1078.7
196.45,194.84
294.14,290.95
133.18,278.73
535.11,531.64
377.1,378.23
151.68,147.36
87.412,87.33
282.41,336.42
330.42,366.58
616.84,614.02
33.885,31.775
263.32,261.28
66.806,65.3
153.91,151.66
271.25,268.39
95.173,92.563
651.49,648.89
83.513,79.576
413.95,411.05
103.82,102.05
59.121,57.955
116.77,116.58
31.297,27.821
269.78,267.14
636.47,633.38
431.53,958.83
124.15,147.95
324.95,1252.6
1199,1198.1
547.18,761.14
135.27,1014.9
95.199,93.42
551.14,548.95
37.771,34.27
122.85,118.85
1128.7,1129.6
1135.1,1132.8
27.026,25.256
1037.2,1033.4
1339.1,1337.6
679.24,1499.3
284.62,1300.6
165.41,164.9
377.77,374.23
144.76,257.53
265.63,263.5
459.94,479.1
155.78,1008.9
59.267,59.325
180.26,178.3
1032.6,1097.7
151.98,148.08
572.97,570.65
927.29,1287.9
125.53,244.62
1276.2,1275.7
944.78,940.81
81.456,79.766
182.92,179.4
266.27,265.16
103.22,100.69
44.461,574.06
63.18,61.244
75.286,74.994
165.16,178.99
65.512,60.751
27.521,24.628
393.52,388.05
305.37,301.27
193.17,189.28
481.97,481.34
166.33,303.59
448.15,446.59
290.9,286.79
304.68,308.49
365.21,510.59
813.45,838.59
726.43,723.62
45.434,158.8
326.6,325.78
193.57,731.34
753.84,753.75
759.92,760.3
926.97,925.06
613.29,1389.2
243.47,264.07
64.093,63.018
46.798,42.386
85.215,82.442
65.141,63.899
89.05,87.32
316.47,532.05
887.12,885.97
310.41,307.72
332,335.78
429.76,532.06
79.306,582.6
84.69,81.666
70.698,67.446
272.41,270.18
136.79,140.75
576.78,1545.1
887.45,885.56
398.17,402.26
78.634,1157.6
240.95,241.24
1152.7,1149.1
61.837,718.24
89.536,86.652
838.16,834.1
105.44,116.24
746.75,746.05
35.914,36.818
115.64,113.65
74.803,202.46
921.7,924.67
498.82,916.67
165.65,671.87
1879.6,1876.2
135.59,138.19
152.29,148.24
186.02,186.12
47.383,43.586
97.793,95.147
173.46,169.39
73.99,343.19
181.76,181.6
471.99,471.14
25.611,29.851
1134.8,1133.6
739.56,814.41
50.098,49.415
441.16,439.19
1331.7,1329.7
195.88,197.11
92.575,88.475
84.506,190.29
138.23,139
342.1,342.2
101.22,103.31
46.05,43.329
479.96,1296.1
741.8,738
290.58,287.49
414.43,1370.7
646.96,649.02
177.17,1343.9
221.77,241.77
848.84,844.47
50.156,46.131
253.93,251.6
762.11,760.1
123.53,128.87
456.98,454.94
79.559,75.339
708.49,787.21
303.76,658.74
37.268,2258.4
920.4,918.48
667.51,663.59
554.44,549.81
913.47,1051.1
138.61,137.28
1742.1,1739.6
306.97,308.47
179,582.78
440.66,439.99
387.06,386.5
1114.6,1113
949.38,1792.5
657.63,652.78
59.483,110.69
147.3,240.16
441.43,441.6
641.36,639.39
382.24,379.13
24.125,21.436
663.75,664.99
225.22,224.15
236.61,978.39
790.97,788.26
623.37,619.62
299.55,297.91
125.51,325.51
270.82,2211.4
184.47,181.48
105.86,104.2
135.04,134.92
168.7,165.37
39.774,37.256
375.48,372.67
479.42,476.16
336.49,331.66
492.76,489.17
163.96,166.12
561.56,558.65
152.91,1781.7
338.23,335.36
450.4,448.87
484.79,480.75
51.071,47.412
46.491,43.003
447.3,443.81
108.27,104.62
471.71,467.48
102.4,106.52
664.44,662.75
185.67,184.5
1124.5,1129
381.31,376.55
338.1,335.17
30.435,25.104
443.73,439.26
314.5,360.42
1987.7,1984.4
327.25,327.8
221.8,1022
977.74,1057.4
72.94,239.28
185.07,181.93
580.29,583.94
1421.4,1420.8
988.62,986.12
148.72,768.21
59.285,138.96
73.83,72.413
82.708,477.21
312.04,310.11
353.38,352
294.03,293.8
545.99,542.1
122.34,525.59
136.16,143.55
157.35,153.29
1336.1,1331.4
296.01,578.26
808.45,807.71
641.03,637.99
46.92,48.26
497.69,498.32
493.2,491.8
150.7,245.57
93.35,89.749
176.89,175.74
27.086,24.426
81.743,83.413
41.484,44.048
836.07,829.8
457.14,454.45
424.83,423.11
321.87,318.53
959.9,956.95
473.85,498.83
101.09,262.26
86.752,850.08
197.85,194.06
791.52,788.91
237.01,232.6
422.82,420.59
180.84,179.27
231.01,227.72
114.62,121.77
166.89,165.14
364.58,360.88
200.75,203.08
65.917,1828
512.14,507.97
141.09,137.96
456.5,937.1
197.57,914.77
126.78,122.4
173.94,173.63
220.06,216.88
332.8,344.59
426.64,423.69
151.7,149.36
1976.5,1977.6
113.93,111.33
568.54,564.33
480.4,478.79
132.4,1433.8
643.43,639.8
37.974,35.623
722.19,721.03
1876.6,1879.8
830.54,826.6
522.09,518.81
191.64,189.6
444.69,454.34
223.54,221.03
83.097,83.745
132.59,128.9
1700,1700
89.376,85.513
598.09,594.46
650.7,681.33
233.68,237.07
211.07,341.39
341.11,340.66
221.86,222.23
50.33,53.14
282.58,283.77
251.49,293.12
193.62,189.25
97.857,100.04
199.19,194.37
590.55,590.05
1336.1,2530.7
361.71,364.9
547.59,1634.5
287.39,285.97
120.97,117.9
97.376,96.075
78.498,95.591
356.82,502.07
428.15,425.56
343.12,2298
613.45,608.76
37.641,34.82
232.13,229.68
59.061,59.194
475.81,477.05
137.31,133.99
539.1,537.53
295.66,291.48
208.15,401.89
601.33,600.29
473.26,471.41
391.66,390.9
386.81,385.31
163.19,547.37
194.39,192.07
286.35,285.2
1155.9,1154
290.05,288.5
291.76,290.73
791.39,789.29
142.64,848.95
430.32,432.63
683.86,698.52
183.9,182.35
289.17,285.69
145,145.49
97.582,92.439
268.35,743.5
556.3,2538.7
336.16,333.67
617.81,614.18
376.25,374.29
884.99,881.48
124.96,1457.5
172.39,1084.1
278.73,275.72
316.82,500.35
122.54,119.75
64.998,65.518
105.54,105.48
26.957,24.215
102.01,635.76
676.68,677.86
369.1,680.2
37.968,34.638
270.13,266.28
445.77,442.47
46.056,370.44
1343.8,1799.4
88.831,84.81
1796.6,1799
1237,1235.9
38.537,34.371
177.66,385.14
145.05,142.79
1414.7,1417
268.34,264.07
51.56,54.561
1072.5,1069
547.11,546.47
135.27,132.52
317.5,314.19
156.76,153.84
1042.1,1154.2
314.84,314.08
72.674,68.933
297.03,361.91
387.98,385.35
615.2,655.05
918.71,915.5
52.425,602.31
766.12,765.88
274.55,271.51
378.03,821.26
172.07,169.12
365.3,708.33
166.75,197.07
132.84,129.57
103.52,99.047
140.78,139.67
697.98,693.48
127.82,126.05
180.24,178.73
705.52,1468.8
38.721,37.806
348.75,348.77
600.94,601.15
840.8,1180.2
418.95,412.39
811.87,809.12
179.16,176.93
451.96,451.74
1035.3,1030.6
334.43,336.34
557.07,852.19
64.287,60.31
284.81,280.51
311.36,308.92
86.828,84.909
103.97,100.54
619.43,617.64
34.464,31.39
120.88,123.55
438.94,435.88
522.28,525.91
79.236,445.07
358.35,353.9
542.99,546.78
598.78,595.47
320.49,318.17
130.04,127.58
328.82,330.7
296.85,297.37
100.6,511.8
137.5,135.3
181.74,182.35
518.04,518.1
371.74,371.39
231.49,387.35
592.96,1197.5
96.809,95.986
802.22,2572
301.26,300.43
295.79,308.8
143.16,139.24
338.94,336.94
1617,1623.7
123.88,120.86
294.41,291.28
155.94,154.41
109.31,466.77
1549.1,1635.2
282.9,356.87
121.95,119.5
837.24,840.53
1177.1,1175
202.08,206.53
432.63,429.87
542.48,540.48
162.49,158.44
144.35,142.8
174.07,713.5
303.62,299.33
443.39,442.54
48.619,44.591
530.09,1234.6
592.7,594.1
401.84,684.79
132.73,135.78
462.83,471.54
49.1,45.111
121.91,119.37
154.37,151.02
662.58,662.04
77.89,74.531
144.98,894.37
406.95,404.39
242.77,239.16
424.78,2135.4
53.285,49.842
78.093,75.375
419.66,416.55
829.2,826.09
1140.2,2538.7
342.02,1000.5
139.94,138.25
33.37,31.059
28.531,27.817
139.9,1279
122.31,119.19
180.2,538.03
267.97,505.64
153.32,150.75
909.08,906.89
35.051,31.661
714.66,714.05
1332,2725.6
474.11,474.02
692.46,688.62
474.34,472.88
174.72,171.87
420.38,416.99
526.37,1173.6
425.56,1576.1
206.82,204.2
78.992,101.51
741.21,740.3
112.59,110.84
428.91,2461.2
345.11,343.71
410,406.77
28.819,25.888
562.15,559.17
271.65,268.41
488.21,734.05
125.81,123.58
441.38,804.97
141.3,136.75
104.26,1741
122.03,119.56
60.255,56.661
231.9,496.07
47.096,89.659
125.35,126.37
359.38,484.35
101.92,110.54
1248.3,1249.7
103.49,102.21
685.67,684.62
1257,1256.2
665.11,661.67
413.4,412.61
1842.2,1841.8
197.81,193.92
479.37,476.62
71.334,1514.4
713.95,710.23
258.73,255.57
89.295,85.091
129.8,126.72
94.493,101.01
361.4,357.79
196.33,193.48
38.588,35.718
709.86,708.11
1055,2116.9
1458.9,1456.1
167.88,163.81
746.48,743.84
274.04,273.32
116.63,112.96
213.19,210.37
77.287,76.569
191.71,189.68
1099.7,1107.1
323.33,322.57
226.39,228.24
334.34,346.17
267.44,265.87
47.071,44.565
1078.5,1098.6
104.77,100.69
772.12,770.27
72.469,67.831
32.972,30.464
171.11,166.45
1646.6,1642.5
264.01,266.32
717.49,714.2
754.67,751.78
171.05,168.09
393.51,389.12
72.916,69.293
479.5,741.03
62.014,57.787
71.106,66.828
74.794,198.45
216.55,213.46
66.491,409.58
719.1,715.06
966.76,964.88
167.55,166.17
297.56,295.37
439.36,435.67
64.547,69.07
80.831,83.096
145.75,146.32
282.31,280.02
163.7,161.69
239.4,1538.8
524.59,711.93
891.06,888.08
74.535,74.387
159.46,157.41
538.88,535.16
294.87,1175.7
194.94,193.24
661.04,656.04
947.83,948.18
135.76,132.22
82.076,584.4
180.38,177.59
81.278,76.794
60.458,57.721
308.58,304.64
160.43,159.49
290.41,314.3
76.247,638.44
57.921,53.107
122.8,118.52
213.5,209.76
105.56,164.2
404.21,398.95
179.86,806.19
845.9,846.26
35.482,33.171
225.36,221.79
470.57,1275.1
39.64,35.621
769.61,1054.6
1457.3,1696.7
31.004,28.966
75.816,141.75
230.04,226.69
161.45,159.57
316.22,351.97
369.71,951.11
135.18,133.37
323.95,505.87
615.83,614.28
198.29,195.07
595.98,591.99
464.75,846.72
272.51,275.19
197.68,196.2
325.3,323.53
105.85,100.79
85.766,483.03
533.89,538.29
477.07,475.43
301.31,317.37
177.23,173.6
24.956,22.621
277.57,274.38
264.1,1360.1
98.554,96.444
112.59,111.32
112.38,121.34
364.62,363.61
305.46,303.68
738.56,1209.6
54.042,53.799
1046.6,1047.7
618.89,615.25
32.696,31.221
32.625,81.07
1149.9,1147.2
605.97,602.05
358.67,354.66
764.97,761.2
97.663,94.736
370.78,367.93
354.79,1026.7
228.69,330.98
463.24,459.46
1017.7,1236.7
628.01,2055.3
437.86,435.55
369.14,365.13
71.552,564.43
124.63,123.66
192.59,189.1
317.53,1177.3
70.907,66.891
223.06,220.2
323.09,321.29
617.39,915.88
34.753,30.841
513.19,975.09
1109.1,1105.2
1100.9,1927.9
162.76,159.42
310.03,305.64
154.72,152.56
115.13,113.09
631.57,627.23
276.41,274.75
90.108,86.529
194.62,188.21
37.285,145.17
640.23,635.86
124.7,354.91
254.55,251.69
252.31,1173.1
225.27,221.54
209.01,208.66
72.033,69.012
819,816.78
127.68,123.39
150.63,147.63
244.72,239.76
509.65,506.7
81.134,120.15
150.7,430.96
198.36,549.44
517.04,514.1
132.25,131.09
1634.4,1887.6
46.316,41.015
836.73,832.01
116,721.99
34.94,32.212
475.45,473.42
51.304,51.75
113.07,112.75
677.57,679.82
201.43,202.66
1046.3,1780.6
197.05,195.17
194.62,1090.6
123.94,124.76
66.193,63.643
128.01,124.46
199.25,943.03
395.36,983.66
483.36,488.1
302.2,300.65
260.81,259.31
281.6,278.74
159.54,157.71
212.31,209.57
91.321,86.208
199.71,390.49
97.819,97.166
720.23,718.72
505.69,1029.7
551.46,547.94
110.09,105.72
62.837,58.067
171.07,171.25
116.22,112.99
64.211,62.079
568.99,565.81
147.76,1055.9
85.176,82.364
245.24,245.91
56.386,52.963
1293.1,1291.4
581.66,696.49
1201.4,1197.8
136.94,136.19
1321.9,1319.8
226.19,226.71
960.95,968.24
328.16,392.12
251.07,247.76
205.16,203.84
152.51,148.84
664.47,668.78
388.85,388.88
382.06,380.21
1375.9,1373.1
180.37,180.85
70.084,65.288
144.46,142.27
218.1,214.44
321.39,318.56
604.43,602.75
119.97,119.72
143.24,140.17
490.6,485.49
110.5,1739.6
233.44,532.52
106.85,102.96
232.12,228
307.93,305.96
90.446,87.937
309.26,303.35
618.91,616.17
350.84,347.45
171.72,171.01
133.09,133.96
677.66,822.27
202.55,207.18
130.09,129.92
67.739,64.641
545.48,544.72
424.49,422.22
58.356,56.355
153.58,151.95
134.29,131.25
420.12,418.81
163.32,160.28
100.1,96.456
126.43,125.43
85.487,86.229
49.135,46.428
305.8,301.4
1125,1120.9
293.56,292.17
464.19,462.31
509.05,504.88
32.829,34.326
142.07,154.14
100.26,98.253
497.02,496.31
440.96,756.76
201.29,198.9
674.84,672.15
310.62,307.72
43.687,41.706
1706,1706.5
259.39,258.09
461.03,457.21
602.91,600.43
153.56,151.75
317.8,869.82
200.47,197.55
267.28,268.67
2215.7,2210.8
424.86,421.24
36.064,33.599
159.9,158.5
273.65,272.91
92.628,150.2
1121.7,1117.5
453.04,450.01
262.43,262.32
58.376,58.658
413.81,1111.4
351.07,349.17
390.36,386.32
200.44,202.88
1180.2,1185.8
1877.6,2577.8
438.59,437.49
263.43,259.56
636.5,633.49
396.09,397.22
996.41,994.9
138.94,135.11
99.258,95.869
147.48,145.71
810.95,807.12
170.15,166.98
592.01,589.91
105.18,1244.7
376.54,373.09
825.48,827.23
97.808,93.791
208.98,204.56
362.76,358.7
542.75,539.47
894.92,998.05
53.885,50.44
97.863,759.19
33.942,31.249
209.86,205.65
224.14,231.31
584.13,581.18
353.93,351.74
437.4,438.56
196.03,383.95
242.51,251.15
225.06,221.05
422.25,418.82
409.53,406.37
333.17,1627.3
90.24,86.745
381.52,379.91
489.1,487.48
391.95,390.37
522.35,517.95
180.05,177.11
950.12,950.39
122.4,122.92
692.03,689.95
497.89,510
416.57,413.7
120.55,116.63
59.729,57.37
141.03,139.18
164.5,162.94
696.6,693.45
179.67,177.87
51.742,48.384
70.674,68.006
726.03,746.61
52.865,47.419
226.23,227.03
628.53,632.8
25.828,25.822
215.76,217.2
179.7,180.47
1213.9,1215.2
53.048,54.318
208.38,208.35
61.62,58.282
111.74,108.62
64.401,61.536
459.2,456.82
303.76,1000.9
151.87,161.9
133.14,130.69
696.21,694.74
531.37,527.92
295.5,290.89
176.55,175.77
198.53,197.92
41.709,37.673
897.07,895.56
1008.6,1004.6
313.47,313.87
1128.6,1125.5
531.1,528.31
260.21,256.7
97.588,113.21
88.845,86.199
170.98,169.34
71.39,68.963
280.33,283.74
423.12,419.51
120.81,290.53
79.613,77.734
325.82,330.34
253.23,250.02
506.3,506.11
545.64,541.3
847.07,845.63
442.77,441.69
65.773,63.246
147.83,142.83
396.53,1263.5
270.49,635.45
524.56,520.62
324.92,323.38
310.97,307.97
1058.8,1057.8
185.09,183.12
167.18,165.92
619.25,1266.3
272.29,268.92
218.66,372.46
224.38,222.33
167.65,167.79
85.984,1448
542.89,563.44
1047.2,1042.8
237.04,233.26
489.33,489.36
419.13,1270.8
909.74,909.33
381.52,379.22
