171.46,166.03
221.51,218.62
194.1,190.46
222.29,219.93
290.87,286.39
202.14,198.99
156.38,151.77
63.147,63.138
71.356,69.608
73.716,70.57
104.84,101.49
180.98,176.33
43.173,39.276
74.449,67.746
145.05,140.05
72.346,208.85
177.42,175.35
60.127,55.724
45.324,40.949
59.78,54.38
108.59,103.35
91.526,86.32
120.96,122.78
122.54,119.7
153.55,150.02
34.264,35.636
194.16,190.44
66.78,63.178
65.978,62.862
94.393,88.561
167.28,161.71
48.97,43.481
115.08,112.26
143.06,139.04
87.23,83.148
94.252,90.896
48.278,45.554
37.11,33.506
144.38,140.77
54.292,49.345
169.03,168.36
66.267,60.823
225.11,223.15
33.963,31.627
116.58,113.31
96.498,93.448
37.31,34.171
119.79,116.73
72.909,85.621
195.87,204.03
75.754,71.558
110.24,104.53
97.199,92.211
32.71,27.856
77.434,72.163
49.262,46.999
40.19,34.702
47.138,43.494
179.07,176.2
212.1,207.65
54.263,51.549
67.172,64.101
32.33,27.72
96.376,94.195
55.939,54.276
165.36,162.48
104.5,99.718
127.17,121.49
36.977,40.132
30.679,25.96
25.001,19.975
28.938,26.478
39.321,37.439
105.32,104.36
57.73,53.66
37.578,36.154
79.848,76.297
89.56,87.81
53.475,51.136
77.253,73.657
83.7,78.881
120.43,117.7
124.69,120.4
111.12,106.23
100.98,96.204
60.485,53.732
95.929,92.789
162.02,161.6
84.104,79.839
178.16,174.64
129.87,127.03
256.39,249.71
67.103,63.759
124.9,120.89
131.62,132.13
39.011,34.635
117.11,112.82
37.161,36.606
28.27,23.762
87.801,83.738
28.923,26.102
46.569,40.98
50.443,47.859
171.41,168.08
87.098,83.944
83.827,79.495
237.86,232.97
495.2,491.45
33.586,28.276
111.35,110.11
168.18,164.35
43.264,40.279
139.38,134.67
28.135,22.72
84.601,80.896
148.19,148.23
250,246.72
66.645,63.881
76.04,72.341
205.29,203.34
59.232,54.36
73.555,70.272
79.352,81.175
58.122,55.258
49.708,46.926
57.823,55.892
201.43,198.64
53.347,47.97
101.31,98.148
31.976,32.967
48.957,45.6
63.668,59.794
87.385,81.971
197.64,194.61
81.922,79.317
99.183,95.891
128.82,125.98
59.869,58.673
101.89,97.23
38.549,34.109
136.44,133.41
40.632,37.298
26.864,22.803
82.105,78.406
150.05,146.15
52.744,50.504
39.521,38.982
38.847,34.991
83.691,77.333
93.759,89.247
33.681,28.889
111.49,106.55
26.049,21.423
51.637,47.875
34.495,30.166
81.418,79.554
45.947,42.053
150.45,147.71
55.741,48.999
42.623,35.809
76.618,72.93
26.833,24.936
57.718,55.907
131.41,130.86
241.23,238.43
172.93,169.65
63.515,61.587
105.48,101.05
67.317,64.338
62.377,58.522
66.466,62.811
241.52,235.61
57.9,55.257
93.078,90.188
167.76,164.09
67.11,63.251
106.12,103.6
33.357,30.803
52.823,46.959
70.761,66.619
77.312,71.683
55.505,53.43
36.192,32.876
144.47,140.73
50.577,46.276
93.562,91.871
206.21,202.33
55.183,50.282
67.501,66.008
211.51,203.82
18.635,14.756
226.71,223.8
72.531,69.242
113.46,109.75
120.82,118.03
168.71,164.8
59.338,58.058
265.37,263.33
59.478,56.357
76.106,71.08
27.251,22.576
78.295,78.575
155.82,151.62
145.9,141.75
82.762,79.645
32.186,26.461
79.071,76.549
57.204,53.18
32.834,30.689
101.76,100.67
70.763,66.015
173.36,169.18
69.29,68.489
72.153,69.994
116.78,112.65
172.93,170.18
146.25,144.47
66.633,62.753
149.89,147.75
61.011,55.096
127.76,125.88
75.056,71.368
121.63,118.35
88.274,85.228
60.02,54.937
210.89,206.06
54.429,50.627
65.332,62.056
49.597,45.656
119.9,115.81
68.676,67.308
23.456,18.487
46.438,42.891
108.95,104.65
87.952,85.932
71.829,68.058
245.13,242.33
84.078,80.059
160.11,162.08
158.68,155.95
45.052,89.03
73.388,70.507
76.691,74.478
18.564,14.678
161.58,158.34
47.121,44.471
22.169,17.305
72.742,73.448
79.868,75.739
36.875,33.819
119.1,117.42
66.433,60.408
204.7,200.2
83.305,76.769
67.458,64.794
33.932,32.439
31.055,27.693
27.66,23.811
85.404,81.014
96.205,92.876
51.402,48.458
48.813,45.374
94.16,92.276
44.345,41.072
50.484,47.921
46.46,41.906
61.083,54.821
105.74,101.53
33.41,30.468
97.007,93.032
114.33,113.47
70.028,67.287
115.06,111.93
104.34,98.511
44.496,41.405
65.326,64.311
41.492,36.251
55.556,53.975
92.364,87.475
63.192,59.797
100.48,98.146
71.438,84.038
333.85,335.56
260.8,255.84
35.883,29.172
64.114,60.794
76.236,71.853
180.74,176.22
60.287,55.169
24.002,20.32
121.21,117.79
55.294,50.677
115.53,111.48
36.495,34.714
97.128,93.64
111.05,107.73
31.134,25.502
21.968,19.416
161.81,157.8
27.323,23.067
42.619,40.161
138.41,134.21
55.31,53.215
95.293,93.499
96.046,92.535
71.841,66.912
31.626,27.821
95.65,91.644
106.41,102.9
113.74,109.69
166.19,163.54
26.3,101.73
46.852,43.294
62.861,62.724
32.872,28.622
60.012,55.893
130.06,128.25
25.865,21.997
155.93,153.37
44.279,40.68
84.85,81.289
259.05,254.17
52.262,53.439
292.72,286.88
24.309,21.13
105.95,101.26
92.939,90.085
67.166,62.995
73.102,69.819
81.492,78.128
51.951,49.061
109.94,105.92
93.785,90.037
38.927,37.279
75.424,71.326
188.9,186.15
129.35,125.26
42.885,37.715
166.04,162.22
280.24,276.01
86.103,82.39
153.81,149.6
44.153,41.771
119.29,171.13
119.24,115.93
32.496,26.192
187.04,182.51
71.283,102.57
117.83,113.79
29.762,25.237
56.009,50.877
61.089,58.564
118.45,115.73
49.561,47.262
143.15,141.37
297.76,296.73
80.465,78.03
51.216,49.174
105.23,103.48
38.63,35.811
24.267,20.955
117.44,112.66
113.81,109.85
174.31,170.42
173.19,169.31
258.73,255.18
78.647,79.177
37.544,34.234
96.683,112.92
36.588,32.659
125.36,121.14
48.651,44.12
115.57,111.88
36.575,31.341
83.293,78.735
51.06,46.866
54.757,52.743
36.423,31.456
52.939,57.185
135.62,134.12
31.337,29.72
46.157,43.537
50.628,47.762
283.81,279.39
131.73,127.48
149.37,146.64
109.54,104.91
41.335,38.159
204.05,202.45
33.269,30.459
104.46,101.9
104.84,100.09
73.899,71.106
128.25,125.53
19.135,15.788
176.58,170.65
47.288,107.54
81.775,76.457
102.13,100.1
31.42,26.601
31.156,27.083
39.56,36.544
79.028,74.645
90.538,86.017
58.077,54.55
195.46,190.62
70.405,65.482
65.717,62.632
44.392,42.676
41.499,38.874
31.318,28.61
169.71,165.33
87.877,81.653
47.051,47.308
250.87,247.81
71.344,65.046
29.769,26.737
209.52,203.19
70.067,66.11
37.7,32.146
72.747,69.458
140.02,136.94
106.75,103.69
42.301,41.154
276.96,275.83
57.4,54.953
177.41,171.4
51.335,46.947
131.71,130.26
67.048,62.821
102.75,99.285
223.82,219.1
35.682,31.012
46.101,41.754
32.896,28.713
56.904,54.152
59.608,56.643
36.483,32.591
240.74,237.63
49.839,48.295
54.957,51.062
34.314,33.605
71.68,66.663
68.245,62.971
34.9,31.178
51.411,177
91.277,85.949
92.203,87.236
75.924,71.853
165.67,161.86
156.28,151.36
133.06,128.53
57.704,55.842
37.842,34.669
91.036,86.247
178.42,174.74
93.079,89.594
47.279,41.639
146.12,142.93
29.009,26.819
103.38,96.547
128.2,122.73
30.92,27.687
45.456,40.133
95.795,90.729
105.53,101.91
145.41,140.52
42.255,42.065
176.9,173.78
83.343,79.352
83.062,80.04
119.6,114.35
140.2,136.2
104.23,100.04
30.494,25.009
257.76,252.06
101.29,100.22
48.826,47.031
57.355,53.6
146.16,142.72
74.75,68.632
79.183,75.992
50.421,47.415
41.77,36.57
31.001,26.233
179.01,174.64
86.503,79.649
49.311,48.111
23.193,19.814
83.914,81.603
203.07,203.15
91.331,85.335
174.64,171.79
30.507,28.158
25.055,20.844
57.873,54.905
77.177,75.246
175.2,169.6
55.252,53.204
34.984,30.616
32.025,30.436
228.56,226.54
78.679,75.806
45.301,43.109
108.1,104.4
212.27,207.76
99.237,94.973
83.897,79.283
120.75,120.43
131.28,127.43
99.773,94.367
162.7,159.79
83.719,79.918
67.222,65.832
72.981,68.798
142.41,137.84
75.809,72.614
127.09,122.51
62.196,58.109
253.53,250.7
58.853,55.194
55.692,54.375
56.819,53.747
49.868,46.071
25.452,23.191
62.21,61.882
59.695,55.065
64.963,63.841
40.043,36.471
58.901,57.673
120.01,117.13
83.175,77.662
26.274,22.942
461.09,456.93
350.96,346.83
45.608,51.919
30.362,27.482
73.251,68.445
46.829,43.944
61.242,59.046
73.474,69.792
133.06,132.61
49.481,44.831
84.682,79.331
82.695,79.91
48.43,44.318
51.319,51.085
23.554,20.528
61.276,57.567
70.204,70.047
223.95,220.49
162.05,157.43
37.336,31.694
28.235,25.383
72.782,67.96
52.999,47.83
106.61,110.33
54.48,50.506
98.561,94.281
59.812,56.298
46.487,45.453
54.894,55.714
142.7,137.4
49.364,46.584
45.646,41.79
26.768,22.702
109.51,106.74
169.99,164.71
347.28,349.15
62.834,60.784
78.887,74.648
74.918,71.816
30.542,25.158
68.224,65.053
116.42,114.07
73.249,67.721
250,246.13
151.08,147.24
211.12,211.54
458.63,456.47
156.65,154.83
175.92,170.99
40.684,39.191
52.605,48.535
39.638,61.428
286.67,283.82
38.114,33.036
53.687,50.074
29.883,26.651
38.975,33.348
74.754,70.831
201.17,199.4
87.945,84.926
42.55,38.55
107.26,102.01
79.625,76.03
90.825,87.484
102.38,96.75
42.004,40.206
46.058,42.971
95.829,91.067
167.94,163.84
202.95,200.57
76.857,72.211
68.019,85.936
130.84,125.15
25.319,22.796
129.97,124.93
66.008,59.4
27.081,27.203
112.25,108.83
83.321,102.53
30.553,26.614
53.892,50.572
92.709,88.822
90.98,88.879
35.109,31.383
86.824,80.923
62.868,58.712
185.58,183.81
212.55,209.26
77.574,74.392
29.025,23.466
51.477,46.512
41.556,40.4
39.237,33.571
130.22,126.14
46.302,41.924
47.47,49.028
89.001,87.809
113.84,108.42
37,35.826
137.8,135
98.813,94.982
284.8,282.38
142.63,143.17
19.689,17.749
122.25,118.43
35.737,31.07
40.294,37.949
49.434,46.762
81.699,78.231
58.094,55.057
125.36,119.55
50.626,55.887
285.95,282.35
69.582,64.966
104.91,101.15
97.552,93.724
100.24,96.768
66.435,62.236
39.845,38.228
125.14,122.17
145.27,143.45
23.817,22.817
33.574,30.152
155.79,153.55
37.727,34.873
46.277,39.743
187.37,183.24
117,113.97
69.417,67.387
168.66,167.37
102.44,100.6
62.192,56.823
63.614,61.325
22.77,18.173
99.369,98.648
73.519,69.978
66.508,63.071
187.81,182.15
31.008,28.256
33.121,28.969
120.81,116.92
30.816,27.433
267.86,264.7
75.357,70.031
93.508,90.639
63.247,58.718
84.455,77.747
164.11,162.35
58.198,54.131
64.217,57.724
45.287,44.531
111.99,107.31
39.407,35.741
207.29,203.14
65.033,59.976
92.961,91.255
23.98,19.548
75.058,72.913
26.036,21.506
116.58,111.64
28.56,24.976
51.016,46.787
181.21,178.28
28.418,22.29
185.53,182.07
109.11,106.32
137.15,131.95
117.69,112.12
136.55,131.53
82.416,77.042
127.53,123.79
36.893,34.589
53.849,50.333
37.675,32.863
360.89,356.16
136.37,132.59
104.47,100.38
42.652,40.563
76.495,72.305
120.28,119.1
206.97,203.06
55.683,50.935
129.24,124.91
73.123,69.254
88.35,83.504
57.584,55.931
61.84,57.842
68.056,64.435
75.217,72.779
64.464,59.967
110.33,107.96
119.96,114.84
105,102.49
140.85,134.81
178.58,173.31
95.053,91.613
91.285,87.206
202.65,198.66
140.76,137.57
45.051,40.298
105.31,100.9
41.269,36.148
95.688,94.396
175.14,171.21
61.847,55.829
84.519,79.177
55.017,52.847
145.04,143.14
217.41,214.81
40.642,36.284
33.779,34.138
171.08,167.1
88.27,85.056
75.829,70.9
42.497,38.736
43.104,37.905
41.686,38.43
190.43,185
146.49,144.22
91.02,86.536
136.78,134.07
25.47,21.595
36.813,32.932
26.771,22.87
160.25,155.55
76.449,74.213
37.297,34.211
72.019,67.268
112.65,109.59
98.293,98.623
181.11,175.17
79.051,75.777
21.778,18.478
23.154,21.169
43.993,42.338
29.566,30.115
28.442,24.169
83.043,80.425
63.317,61.476
45.775,40.618
38.922,35.746
50.119,47.486
37.635,33.871
48.984,46.375
93.688,96.055
62.027,57.956
65.526,63.157
61.691,58.135
40.733,35.89
32.031,27.509
184.82,180.27
209.65,207.56
29.275,160.44
60.566,55.022
45.824,41.99
65.168,62.588
86.585,82.829
126.11,119.82
100.02,95.397
112.82,110.55
56.081,52.327
144.3,140.89
19.285,15.97
39.999,34.198
422.02,419.31
220.06,215.23
98.564,96.37
106.53,103.77
58.542,57.778
63.169,61.126
31.212,27.9
28.977,26.177
38.117,34.455
72.977,66.935
283.72,281.75
74.281,71.343
95.454,92.907
63.239,59.299
44.527,42.683
84.545,79.515
47.456,43.826
55.462,51.95
57.165,53.487
66.016,63.013
87.937,85.467
126.54,121.18
49.085,44.641
125.59,121.47
168.93,163.85
61.349,58.675
275.19,271.33
240.77,236.87
20.457,19.057
140.85,135.28
38.056,35.982
54.452,50.529
248.42,247.64
30.954,25.737
30.36,26.917
88.312,87.866
71.999,68.948
80.062,77.08
46.878,44.418
95.476,92.241
49.41,48.999
271.8,269.11
140.16,139.85
53.987,49.907
35.246,30.967
202.36,200.03
53.636,50.761
50.499,45.431
49.806,47.605
75.027,76.063
21.056,17.466
146.73,140.99
40.468,35.72
65.676,62.465
36.244,36.909
65.588,60.913
44.56,39.645
97.058,92.41
128.29,124.27
35.286,31.158
121.21,120.2
70.5,67.478
24.688,23.576
78.282,176.7
122.57,124.36
21.308,18.128
25.06,21.371
107.74,107.17
82.206,79.418
104.63,100.27
67.508,63.973
541.17,535.76
59.341,54.236
47.47,42.715
148.53,148.6
34.386,32.075
46.744,45.052
36.122,33.809
90.62,85.994
64.423,60.388
84.704,79.544
31.322,30.086
139.54,136.45
79.051,75.927
90.423,87.253
186.48,183.18
33.321,29.497
49.693,46.51
79.828,75.01
97.907,93.651
19.289,15.596
84.158,80.924
81.895,78.054
231.72,228.51
94.936,109
35.07,32.141
48.067,45.089
133.26,128.35
123.32,119.29
40.313,34.135
40.109,34.642
45.496,42.305
60.797,55.799
78.023,75.697
62.274,57.832
80.845,74.852
92.749,91.51
37.919,34.877
43.283,39.424
39.437,36.755
43.142,39.372
50.894,45.014
136.45,133.24
18.308,13.202
157.8,154.48
102.18,97.795
119.96,116.15
341.09,348.66
34.376,33.16
69.845,67.474
71.817,67.497
83.615,79.328
37.326,34.117
151.15,147.66
47.279,42.833
311.44,312.42
67.95,66.393
89.428,85.339
29.639,26.128
47.189,47.851
64.704,61.149
105.22,101.16
28.095,24.367
62.464,56.466
217.39,212.72
90.026,86.081
52.072,48.658
52.379,47.378
51.95,47.331
228.39,224.61
98.188,97.382
110.77,109.08
89.6,83.435
122.47,118.72
21.931,19.368
97.694,93.725
240.36,236.44
63.256,59.439
117.14,112.44
391.43,389.27
57.87,52.02
136.12,132.02
104.25,100.82
42.203,39.45
99.81,95.466
98.741,94.237
139.14,133.04
145.5,141.88
24.312,22.608
72.362,68.624
183.3,180.26
82.593,80.696
115.06,110.74
75.209,72.275
62.067,58.897
310.21,306.79
29.651,26.491
55.206,53.504
53.279,51.145
107.74,103.42
97.701,95.116
89.049,83.618
72.973,68.52
65.63,59.66
37.939,34.196
111.33,106.32
107.31,104
35.971,31.47
165.86,160.87
136.41,132.05
28.956,25.122
263.65,259.08
82.069,78.144
116.94,113.98
62.189,58.549
32.662,30.291
31.241,27.433
59.878,54.977
73.812,70.484
32.115,29.815
127.95,123.66
193.07,189.34
295.85,293.53
35.276,30.199
222.13,222.25
71.485,67.453
30.952,24.638
125.09,120.63
47.261,41.899
32.93,28.912
31.612,28.698
69.592,66.682
40.445,36.609
110.81,107.51
95.37,91.991
87.211,84.769
81.918,76.595
107.79,107.89
107.42,103.07
68.466,213.69
64.556,69.227
186.3,182.29
31.556,28.464
49.724,45.797
96.592,92.252
274.75,271.06
99.546,94.257
38.945,36.084
24.044,19.772
86.957,86.577
149.16,145.19
30.592,25.324
80.001,77.25
231.15,229.11
62.478,57.106
74.864,72.461
42.731,42.102
84.036,80.363
31.624,27.711
30.6,28.409
111.28,107.09
30.863,26.269
154.47,150.3
51.055,48.729
102.76,98.523
48.15,44.012
43.127,40.778
137.82,134.49
65.143,59.418
30.29,31.156
98.252,93.57
165.41,163.61
77.967,75.457
38.871,34.828
69.054,66.772
47.913,45.094
25,20.911
48.72,44.749
47.688,46.859
175.67,172.12
145.15,144.77
55.673,50.996
187.08,182.98
71.297,67.255
138.02,135.42
102.8,100.56
79.77,76.203
86.649,80.5
70.975,67.812
42.95,39.207
47.459,45.057
43.629,90.869
73.286,69.396
100.68,98.898
42.358,38.022
118.64,116.54
96.283,91.197
39.123,35.063
126.15,122.99
29.499,26.561
79.277,76.708
81.662,76.967
114.29,110.7
144.49,142.13
52.054,50.817
140.69,137.66
143.01,137.96
120.22,116.99
109.8,105.27
80.941,76.879
79.525,74.658
69.654,65.541
64.782,61.299
91.162,88.979
30.256,29.288
34.553,32.058
85.314,81.29
160.51,163.79
40.456,37.271
59.46,60.23
169.12,166.81
160.71,160.51
154.06,148.9
36.169,34.299
83.332,78.617
97.239,95.111
184.95,182.57
171.44,166.77
30.689,26.87
44.45,41.774
58.515,53.917
37.41,31.909
143.88,138.4
33.815,30.738
46.11,42.816
545.68,543.07
196.56,195.66
58.596,54.297
78.129,74.324
127.93,122.28
113.32,112.26
40.847,37.944
27.341,23.938
65.324,64.679
54.639,51.407
55.948,52.954
35.408,33.558
101.75,94.642
55.358,53.394
31.013,26.155
95.432,90.669
22.892,19.154
163.41,159.64
59.55,95.335
37.74,34.282
35.969,32.202
57.671,53.119
47.91,43.988
53.259,49.893
103.62,98.918
113.08,107.71
50.205,47.513
60.608,57.374
79.181,80.913
104.63,101.47
116.38,112.58
52.246,48.265
57.694,52.78
43.855,39.204
133.88,131.32
54.638,51.677
226.06,221
126.29,123.12
32.189,28.463
80.98,80.446
172.15,168.9
31.733,29.306
118.53,113.62
175.04,170.97
118.3,113.52
63.97,61.188
95.683,95.044
104.98,100.92
23.653,18.056
83.104,79.281
152.84,148.75
172.44,169.81
66.223,62.03
43.955,41.693
62.747,58.285
169.52,209.13
419.13,415.18
64.084,58.563
106.3,103.27
46.107,48.897
42.212,37.526
28.297,32.58
203.47,201.26
124.1,119.41
22.545,19.995
306.24,311.93
41.279,37.839
22.523,20.884
104.53,100.82
60.105,55.576
182.14,178.74
43.879,40.422
31.029,23.438
281.47,277.61
168.6,163.54
46.571,43.39
75.46,69.721
118.6,115.19
141.71,135.75
66.824,64.463
118.61,114.03
32.026,27.062
124.66,123.29
174.37,172.92
23.967,22.82
34.715,35.164
201.79,197.56
104.24,98.696
251.97,248.56
37.256,34.637
313.89,308.85
98.592,95.887
52.561,51.346
170.73,166.96
190.14,184.45
49.825,49.289
62.896,60.757
527.28,607.99
112.68,109.93
89.964,86.943
37.775,33.718
162.56,160.18
50.615,47.732
143.04,138.8
155.13,157.53
122.17,116.58
38.926,37.21
97.985,93.286
37.427,32.556
154.43,151.35
107.37,102.28
59.562,54.709
167.7,164.74
63.058,62.437
168.54,166.5
52.08,47.779
95.629,91.525
108.25,105.59
49.156,44.623
192.66,188.33
46.959,44.493
114.34,107.73
40.336,37.413
165.67,162.65
120.27,116.13
100.94,97.35
174.84,170.65
34.336,30.261
65.254,61.289
87.245,83.078
76.675,90.211
209.68,205.2
34.17,32.939
102.86,100.47
36.059,32.319
48.919,48.883
55.819,51.824
66.145,62.567
182.77,177.72
87.037,84.58
47.085,46.307
93.902,91.42
44.062,38.938
158.53,153.29
95.369,91.619
143.72,139.54
29.684,25.784
54.683,50.187
63.48,60.142
265.84,261.64
34.9,29.2
83.808,80.895
184.16,180.78
167.93,163.51
39.993,37.759
107.38,162.19
101.31,101.96
50.171,58.507
46.965,44.921
73.202,70.323
54.345,50.224
48.424,42.836
45.694,42.104
18.005,14.37
163.27,154.91
121.09,118.01
68.027,63.535
99.009,96.922
72.558,70.267
70.717,66.549
19.094,15.231
122.59,118.71
107.99,101.14
90.263,85.129
83.297,80.353
50.023,44.885
29.746,25.38
88.152,83.312
41.269,36.369
86.355,81.296
128.67,123.58
142.1,139.27
182.71,178.3
165.19,161.39
33.775,31.023
106.46,103.54
87.771,82.606
35.674,30.542
32.786,27.13
41.276,37.655
97.25,94.432
121.27,118.83
60.637,57.123
23.06,18.832
250.56,244.84
39.217,34.852
28.544,25.371
225.51,220.6
26.783,22.674
83.175,78.981
37.614,32.283
46.569,41.486
90.691,86.678
59.84,56.334
59.454,56.077
136.92,132.49
41.016,37.038
22.487,18.816
48.146,45.157
50.828,48.659
39.848,41.676
94.972,91.704
30.883,25.786
100.52,96.145
61.136,57.463
153.84,148.52
36.673,32.167
61.167,57.978
134.57,131.09
76.111,73.041
233.77,233.53
75.732,70.393
101.23,95.272
137.55,133.4
39.202,35.896
26.949,24.257
80.533,75.353
30.389,26.243
68.085,64.5
77.975,73.957
25.118,20.906
45.621,40.579
102.91,97.618
43.577,39.259
35.815,33.931
88.843,85.675
41.039,39.416
34.4,29.697
32.931,28.257
56.257,54.24
49.111,47.62
80.396,78.312
81.097,76.615
32.932,30.939
58.63,56.729
41.898,38.756
80.654,77.7
33.371,30.038
170.99,165.17
85.132,82.153
129.32,129.36
63.939,60.838
44.906,41.966
35.884,32.891
170.81,166.63
41.023,35.761
246.18,241.45
58.668,52.767
82.099,79.931
109.53,107.13
141.41,139.2
82.37,80.568
102.05,99.302
40.035,36.961
33.699,28.537
21.144,20.746
63.707,61.073
19.633,16.109
48.816,105.9
60.888,55.82
33.181,29.848
53.164,48.544
60.067,56.324
70.159,66.349
50.882,48.111
136.26,132.2
109.55,104.93
51.766,44.291
45.993,42.712
273.59,267.47
125.12,121.45
43.123,38.542
124.87,119.89
75.353,73.265
49.444,45.277
112.12,108.9
49.973,47.377
55.512,50.997
35.682,31.15
39.397,37.131
151.65,152.62
489.98,486.87
26.505,20.644
89.862,87.117
74.158,71.03
106.15,101.52
23.023,20.612
187.74,185.33
25.486,20.588
108.73,104.14
150.56,154.39
31.051,29.317
156.26,151.13
40.121,35.863
129.15,127.11
182.76,180.99
53.223,52.909
71.632,69.031
144.31,142.39
145.78,140.91
92.535,87.529
38.26,33.785
76.682,73.456
191.94,189.05
149.45,146.71
27.295,24.626
145.8,140.85
68.092,63.596
109.97,108.78
41.283,37.819
30.372,26.341
127.79,128.65
79.072,74.712
327.17,321.05
55.016,51.372
117.86,113.59
35.487,32.334
23.152,18.493
47.319,43.526
166.07,163.83
133.21,131.27
42.467,38.331
108.7,105.16
73.671,69.779
153.15,149.92
104.72,98.654
50.179,46.48
70.567,68.323
41.378,37.964
31.78,27.731
31.29,28.351
55.13,50.286
100.07,98.24
192.57,193.4
67.717,66.771
31.072,27.475
71.237,68.089
171,166.11
62.314,60.164
147.84,142.48
54.027,49.009
60.355,59.314
121.61,117.24
68.796,65.508
67.229,62.989
17.645,13.099
25.652,22.748
64.74,60.163
97.821,92.242
21.072,21.97
39.27,36.405
94.091,89.975
128.42,129.18
58.202,55.781
27.757,25.274
86.727,81.921
183.43,181.02
38.684,32.882
123.33,123.24
77.224,76.391
78.856,75.93
50.922,45.991
83.686,80.927
28.975,24.038
31.923,26.023
89.24,87.478
194.38,188.65
29.097,25.551
73.841,69.573
64.974,60.631
32.711,27.391
203.3,199.08
138.03,133.47
105.88,102.9
105.36,99.211
95.233,90.774
44.551,39.617
44.895,42.342
61.925,57.654
57.8,52.839
130.1,127.8
102.51,99.434
51.012,48.431
126.7,121.04
71.145,68.003
235.54,232.4
44.019,40.455
58.41,56.347
70.743,69.645
64.091,60.127
36.414,32.064
29.449,25.441
78.14,73.758
61.962,58.518
55.491,52.113
51.434,48.035
64.38,60.649
63.068,58.896
127.42,122.45
138.7,134.01
139.16,134.73
228.83,227.69
98.49,93.602
71.772,70.258
41.796,36.368
297.27,294.84
32.478,29.185
121.21,117.29
21.993,18.415
168.05,163.76
23.86,19.564
214.64,211.85
181.34,182.35
32.969,30.121
69.632,66.852
36.432,36.084
131.76,129.12
44.291,41.547
23.077,21.315
71.967,74.342
33.602,30.288
32.959,27.563
190.86,186.7
23.002,18.537
52.038,48.06
208.45,203.7
40.212,35.828
168.5,164.29
50.034,45.261
190.28,186.66
173.43,173.63
109.28,108.35
163.42,158.98
135.71,132.32
68.937,62.053
36.586,34.734
48.324,44.408
61.476,56.29
66.196,63.842
40.462,38.212
34.185,30.98
101.85,96.86
33.941,29.986
46.107,43.412
79.43,74.797
147.52,143.06
163.41,159.88
109.47,105.72
36.81,33.658
57.911,54.996
96.364,94.805
41.372,39.173
31.574,28.695
179.07,174.91
210.05,206.5
42.935,40.204
74.408,72.728
118.58,115.7
34.378,35.116
93.499,88.561
107.44,103.18
54.034,50.538
108.4,105.12
26.787,23.101
119.46,116.68
36.274,36.077
107.72,105.44
483.01,480.34
45.246,42.377
24.815,20.023
47.063,42.686
57.229,55.089
187.07,181.63
128.02,124.16
179.18,174.59
71.22,67.456
50.75,46.931
48.427,45.7
25.509,22.504
52.87,49.378
48.696,45.186
81.701,78.587
61.464,63.947
37.84,33.05
49.506,46.32
92.726,92.965
114.64,111.08
242.31,240.1
330.63,326.19
259.23,258.13
113.94,109.82
38.822,36.318
101.63,96.213
35.545,31.104
44.466,39.046
54.812,51.468
31.478,28.939
211.09,208.38
17.189,12.094
89.984,85.807
34.207,29.694
116.08,112.14
57.486,52.575
470.98,466.11
257.47,252.27
113.31,110.91
46.62,42.382
290.37,287.99
56.248,51.821
320.23,316.09
27.766,23.366
38.981,35.492
77.256,72.857
38.642,33.772
172.11,168.61
27.808,23.938
49.213,43.107
161.79,158.6
207.95,202.89
22.174,16.576
98.462,94.007
79.087,73.38
82.313,79.809
99.945,94.523
64.338,61.853
33.099,28.178
86.679,84.416
55.067,53.077
96.019,92.814
278.13,277.25
39.33,37.013
52.197,51.202
410.25,402.81
86.297,81.446
140.77,135.94
45.311,42.243
84.294,80.439
118.43,115.22
127.82,124.41
51.217,45.849
420.29,416.89
115.41,111.25
53.807,51.368
109.36,105.7
119.89,117.26
84.456,80.462
37.017,32.577
60.715,57.883
44.626,42.837
56.28,51.444
71.043,69.434
155.99,151.62
277.7,274.98
38.097,36.769
144.57,141.05
185.36,182.23
103.15,118.6
73.69,69.636
41.973,39.004
52.144,48.393
23.113,19.875
17.759,14.618
40.154,34.325
46.643,43.978
118.48,119.28
79.077,74.277
43.16,38.117
65.566,61.427
88.983,84.896
92.07,87.86
101.6,97.803
28.677,25.939
121.93,119.53
40.111,35.749
134.79,130.88
64.207,58.162
100.26,96.048
34.224,30.178
50.24,45.786
49.568,45.539
102.47,101.42
38.955,35.316
57.056,53.343
57.282,54.825
48.162,44.935
116.79,111.45
56.947,53.237
270.85,266.1
74.682,71.193
60.592,58.187
56.867,60.078
45.974,42.425
108.34,105.61
42.577,39.645
32.732,28.452
24.624,18.798
53.523,48.563
115.25,112.05
47.111,43.239
113.78,112.4
38.897,34.257
85.359,81.035
64.331,60.005
89.817,85.051
259.25,257.17
190.97,186.48
315.29,311.42
97.93,95.796
320.76,318.23
21.116,18.518
228.19,236
141.65,137.92
46.672,43.955
38.804,36.171
120.65,117.51
119,114.5
191.61,187.21
500.9,496.82
28.075,24.266
77.075,73.188
53.303,49.088
66.079,61.886
35.191,31.359
70.137,68.761
80.525,75.966
48.233,44.889
125.92,134.1
133.17,129.15
63.604,58.729
47.736,45.145
73.479,69.298
37.957,33.571
113.92,108.22
35.13,31.537
90.148,86.013
31.86,29.125
45.136,43.396
46.188,43.248
42.206,36.902
68.641,64.268
154.05,152.31
