193.82,192.16
64.386,62.19
123,533.07
527.23,527.5
161.1,159.59
122.83,139.69
2364.6,2363.3
446.94,443.05
1144.8,1149.5
682.53,1284.6
30.226,1319.9
1263.4,1265.9
1454.9,1458.6
559.88,5101.3
395.35,1142.3
930.68,930.56
158.24,156.19
575.13,571.26
64.613,60.308
2297.4,2293.6
194.1,194.61
383.36,1513.7
698.96,698.38
1268.7,1977.5
433.2,429.41
581.32,580.08
584.22,1657.3
40.32,42.463
145.98,146.09
489.08,485.71
1125.3,1124.4
742.14,754.49
85.132,2228.2
137.6,167.05
708.71,706.54
101.31,99.707
1269,1265.3
1526.5,2150.5
165.04,694.32
779.11,1205.8
511.25,510.65
121.51,118.2
103.27,1294.1
480.13,479.28
1267.2,1273.1
92.756,1099.7
250.45,726.21
744.58,744.6
184.33,187.99
491.1,503.2
441.02,669.58
454.07,1570.6
237.53,423.32
325.72,329.95
768.19,768.16
638.98,638.65
118.91,116.19
329.23,329.04
360.14,528.68
994.18,992.28
870.2,866.3
160.44,157.31
140.04,500.87
1051.5,1595.4
1223.4,1219.3
152.49,149.99
119.51,118.55
2427,3004.8
203.7,661.29
813.77,2027.6
607.41,606.81
138.01,1487
1273.9,1274.8
470.18,475.24
884.31,887.35
179.65,176.35
197.61,198.76
201.14,197.37
113.47,1273.9
149.39,153.2
487.31,487.74
427.66,431.66
555.43,553.56
316.22,314.31
883.52,883.12
451.47,4160.8
837.16,849.54
1456.1,1458.1
184.38,181.02
1928.6,1926.1
223.53,519.82
237.78,2130.9
312.86,494.88
1128.5,1129
196.28,195.43
2975.9,5038
75.059,71.61
267.68,744.97
171.97,170.8
177.8,175.53
401.54,2181.4
452.83,448
1057.5,1053.8
94.586,92.822
145.38,145.41
2158.4,2156.8
177.85,1328.2
141.86,335.04
1072.8,1070.3
529.82,534.98
922.09,1631.7
309.45,652.91
51.661,50.895
989.08,985.32
610.18,2341.6
1487.3,2096.9
81.564,78.618
577.6,581.01
61.928,61.977
166.15,425.81
443.54,653.05
1354.6,1356.3
1446,1678.1
2210.5,2831.4
2760.1,3068.3
1029.7,1428.7
1023.3,1143.7
1137.7,1698.3
94.201,91.227
439.15,1425.1
426.16,424.52
258.74,725.45
260.73,257.59
75.351,73.048
76.688,72.335
706.04,1531.9
885.49,881.03
41.953,39.414
1014.9,1011.6
495.84,1483.8
759.43,763.1
1401.5,1400.3
1939.8,1944.3
403.09,407.43
1129.9,1129.6
112.48,226.74
515.52,514.85
94.841,237.92
655.74,654.96
147.81,4248.4
291.65,3055.2
1061.4,1400.8
279.79,277.57
260.91,258.92
1670.5,1667.7
326.94,322.96
441.7,440
203.78,816.38
509.26,503.61
1040.2,1382.7
849.56,847.95
705.93,1681.9
2194.8,2192.4
413.79,411.62
1685.7,2712.1
768.34,766.53
267.37,265.06
184.09,184.18
83.629,98.219
87.751,2237.3
51.105,47.111
53.305,51.032
77.405,76.37
80.493,81.991
1558.2,3403.4
858.8,949.68
517.46,514.74
64.855,62.558
659.36,657.92
51.044,51.601
764.85,762.79
178.82,177.13
756.86,754.18
46.677,42.893
285.88,281.22
242.53,415.5
444.23,443.74
532.09,531.68
407.06,405.74
543.26,940.29
292.14,290.09
640.49,640.08
104.61,101.52
724.81,723.41
795.23,1295.9
447.96,1565.7
568.16,5398.8
86.856,3312.3
71.03,69.551
208.21,207.53
547.27,549.54
1015,1013.7
171.86,1226.2
1547.3,2206
55.946,53.386
50.421,46.609
942.78,944.3
102.8,877.32
617.94,2494.1
1254.8,1251.6
1011.1,1011.1
2004.1,2005
1222.4,1220.3
2775.2,2773.2
38.093,44.633
39.823,35.692
146.68,143.59
496.04,4817.5
2075.3,2069.4
450.69,448.1
258.38,259.42
553.14,554.7
486.85,3405.7
60.633,1394.8
199.56,3917.4
801.36,1874
500.17,1798.2
81.095,662.59
586,587.39
571.51,570.33
1079.8,1176.6
962.77,958.88
320.17,316.58
1286.7,1286.7
646.56,647.87
1310.4,1306.3
70.871,450.89
295.36,294.65
290.51,316.86
105.38,106.31
110.62,111.3
303.6,302.23
423.27,1677.9
681.32,1313.8
816.29,899.74
2203.3,2981.2
161.02,156.78
132.18,134.59
970.51,1024.2
48.061,47.57
1249.5,1245.3
591.67,683.62
407.01,406.45
640.83,1774.6
89.836,875.82
1477.1,1474.7
1053.5,1055
545.89,542.8
952.38,3110.9
287.17,1628
326.5,322.61
1168.5,1482.9
113.93,2080.9
2187.1,2187.6
480,1573.2
1181.4,1186.1
450.78,448.58
778.14,1569.9
440.78,862.78
1743.9,2306.9
280,283.09
318.91,318.52
3110.1,4501.1
372.09,592.21
446.99,3363.3
346.9,344.91
120.45,116.45
261.59,4535.6
904.52,902.36
1491.3,1560.4
1121.6,2902.3
39.753,36.882
1107.6,1104.5
112.91,108.92
645.95,1273.3
52.024,233
395,1696.6
2940.5,2936.4
519.36,517.65
52.939,54.357
323.32,736.98
220.17,217.24
290.97,2245.6
145.87,149.43
97.952,96.334
299.02,299.53
1444.2,1444.5
1501.3,1498.3
817.8,815.82
584.73,1660.5
456.05,458.34
86.974,83.674
1011.3,1010.2
509.78,509.96
2066,4191.1
660.91,1377.5
171.3,878.17
142.17,154.38
1643.3,1641
528.13,534.19
620.24,620.69
208.43,204.67
1151.5,1146.5
357.44,360.1
226.49,489.72
158.5,2729.8
348.73,346.98
531.12,529.92
316.99,928.57
1527.5,1525.8
84.789,84.788
170.77,826.06
1764.1,1762.9
499.74,873.19
532.6,533.39
1252.4,1257.2
956.35,957.3
1460.6,2738.9
156.24,1416.5
183.92,1093
763.82,763.11
639.75,636.81
512.65,1164.1
97.919,93.163
371.63,370.99
153.5,149.33
695.89,692.23
195.85,192.49
399.02,400.13
445.69,450.26
489.47,488.23
140.8,1476.9
1369.6,1366.5
260.21,257.75
797.6,798.01
1141.3,1312.6
387.07,1342.9
732.91,1825.4
252.69,250.15
292.34,293.22
1022,1546.2
287.38,284.8
1365.5,3321.3
359.19,963.35
1263.2,1259.6
281.67,278.82
371.55,1506.4
307.31,304.1
397.16,396.81
4351.4,4349.4
1929.1,1924.2
622.91,2174.7
1183.1,1179.8
277.32,276.09
332.54,329.16
215.3,214.42
587.85,1732.5
823.44,6968.1
1017.8,1407.4
427.78,424.98
342.72,2045.9
1119.4,2360.7
511.52,2005.5
163.38,589.14
486.97,489.64
106.31,103.65
292.9,291.55
1126.8,1124.5
793.48,793.76
466.26,465.03
687.57,682.36
179.9,623.23
586.89,586.02
612.4,1637.8
299.33,299.32
918.46,1191.4
66.328,1271.4
793.06,804.82
911.16,909.29
173.27,172.37
661.56,3461.7
1077.2,1119.6
154.71,151.45
231.96,309.65
161.17,1852.9
538.07,538.97
148.61,149.37
1730.6,1727.2
1433.7,1430.2
1358.3,3471.1
169.52,719.2
96.176,94.459
629.38,628.81
355.78,356.02
349.92,344.34
1574.1,1570.9
264.25,265.97
385.44,381.78
631.09,2024.5
158.4,154.65
361.75,2310.8
376.1,372.55
115.09,157.1
73.956,73.788
691.05,2260.5
556.19,684.74
1478.3,2130.8
396.16,394.73
427.08,785.3
292.18,737.17
1492.1,1496.4
1326,2471.4
277.63,275.81
482.17,478.83
637.96,1418.5
98.23,98.146
1808.3,1808.8
1323.9,1942.2
954.33,963.34
901.67,902.46
56.681,1623.5
369.47,1203.4
1629.4,1629.4
1254.4,1257.4
935.81,935.74
212.5,1139.7
344.8,2177.8
340.59,1303
244.36,242.89
985.14,2165.5
30.933,42.2
561.91,561.62
1059.7,1286.2
353.46,1916.3
518.52,518.19
419.72,963.22
73.947,77.686
196.12,192.13
249.46,1323.8
482.9,1579
120.33,116.9
2841.3,2843.2
490.62,758.01
711.09,791.38
78.325,728.39
941.81,978.6
92.199,89.422
1073.1,1071.6
531.06,529.98
566.8,563.99
326.63,736.94
123.64,569.94
411.21,1977.4
1653,1651.2
465.17,469
665.03,2512.2
721.21,718.16
505.22,2050.7
32.041,28.348
1278.4,4082
62.331,59.524
151.51,2679.3
227.37,224.13
563.48,560.7
147.41,147.36
831.87,830.88
223.55,224.39
326.11,756.5
760.34,758.12
1932.4,4032.3
936.52,1568.2
584.71,584.14
832.84,831.25
164.68,160.36
37.098,1099.3
147.43,147.8
1263.1,1442.4
1366.1,1488.7
230.41,432.09
138.94,832.89
45.652,405.6
603.11,1956.2
212.17,1508.1
272.23,969.78
982.76,980.13
1087.3,1084.5
867.91,4834.8
1424.6,1423.5
116.62,120.83
87.604,84.309
287.79,284.58
241.87,245.45
576.81,2665.2
879.65,879.46
35.326,35.568
351.28,361.38
830.43,2064.7
54.297,51.818
1037.6,1040.5
864.27,2473.9
946.59,950.08
266.47,264.04
235.12,235.53
673.53,701.87
308.68,306.02
216.77,278.28
762.35,759.13
936.96,935.98
271.52,272.62
327.73,856.2
600.49,602.45
1740.9,1738.7
460.73,459.98
54.342,738.93
419.24,1464.2
1391.5,1990.8
838.53,1862.8
160.43,157.03
1689.6,3919.9
47.142,2794.9
525.87,523.46
535.76,543.07
174.64,2773.4
292.01,369.22
91.67,93.31
352.46,354.5
45.637,1296.3
436.67,435.49
73.416,891.75
447.21,484.54
315.73,360.33
570.81,572.28
789.06,785.48
1935.3,1935.5
1180.1,1181.2
734.52,1231.9
109.91,509.76
282.26,280.77
887.19,1332.1
162.56,159.7
618.03,4405
90.932,86.841
916.77,1393.1
199.47,954.72
1139.8,1779.6
250.15,378.5
285.03,285.69
186.42,740.99
1174.7,2645
1668.8,1726.7
904.7,910.87
1177.1,2504.7
128.48,126.03
674.73,671.16
842.98,853.28
1674.8,2928
219.57,224.61
1015.5,1016.4
1581.1,1578.6
51.214,50.526
501.13,499.32
522.04,1314.7
280.08,277.7
41.986,37.846
862.66,1402.1
41.474,422.37
693.75,3332.7
1221.7,1217.8
1029.8,1030.3
531.94,528.47
218.39,214.62
745.89,771.54
281.31,836.98
611.63,624.98
2645.5,2852.1
265.98,264.28
166.45,168.01
746.59,745.11
443.72,441.19
299.1,296.73
37.503,34.744
233.77,232.43
186.39,514.75
573.36,569.11
1653.3,1650.5
1474.2,1850.1
337.35,334.46
231.37,620.91
1184.2,1180.7
82.638,437.33
891.12,906.24
469.09,641.5
340.35,1300.1
634.3,655.93
278.22,407.3
1193,1578.2
109.3,107.71
517.67,516.76
234,1835.5
307.31,531.09
552.96,553.85
246.04,244.27
155.76,4465.9
211.35,209.09
1308.2,1304.6
121.52,118.48
722.41,718.5
1818.7,1815.5
973.46,969.48
473.81,831.4
171.3,1620.5
803.37,1219.8
24.611,160.18
348.6,349.55
1325.7,1324.9
992.69,1005.4
1472.2,1473.9
110.16,868.13
391.83,1010.5
231.73,234.31
239.02,239.93
1431.5,1857.1
115.43,113.17
730.13,6693
939.82,938.13
361.14,362.86
1233.7,1232.5
933.4,1648.7
300.7,300
149.99,1647.4
1142.9,1142.1
288.04,286.24
624.8,638.11
459.27,2419.8
444.65,442.72
448.62,445.95
170.37,376.18
378.18,377.18
41.815,51.947
974.59,978
22.25,19.534
465.32,1673.5
1170.9,1169.1
717.14,717.38
463.91,2100.5
69.597,944.42
908.89,907.49
372.71,369.71
639.05,637.57
1641.1,1637.1
188.77,775.39
1241.6,1239.4
906.03,904.46
1132.8,1533.7
409.23,406.26
184.11,226.98
268.66,267.47
210.67,207.13
117.19,113.52
227.08,1108.8
433.52,431.49
165.62,1046.7
682.26,680.84
341.22,343.78
276.71,501.4
211.66,707.3
289.78,305.77
686.52,684.44
488.83,1286
71.637,4695.8
316.46,316.29
1220.8,1217.1
244.47,240.3
209.72,319.62
229.31,241.94
84.009,79.779
387.68,384.38
65.17,2139.1
42.251,1096
643.19,881.19
840.08,837.35
211.29,210.73
297.2,1863
643.08,1130
147.45,1302.1
1504,1510.7
596.85,1257.4
138.81,135.16
143.33,139.26
1491.5,1493
116.57,115.29
1262.6,1262.1
30.19,28.926
234.63,236.04
207.43,207.3
136.87,1377.3
458.79,2469.1
260.68,257.22
537.56,968.82
248.42,244.49
42.65,1781.6
81.955,2312.6
208.86,243.64
85.8,84.558
1014.3,1014.5
697.83,696.16
2839.6,2839
224.71,221.63
215.44,216.03
755.58,786.28
627.86,2604
2052.9,2049
803.35,801.27
126.55,125.85
332.77,460.49
207.35,209.69
284.06,280.67
879.16,874.45
1360,1357.5
358.12,354.7
93.677,91.602
591.11,1178.4
1625.2,1625.3
969.12,1355.7
352.69,1274.1
247.58,247.68
23.554,20.588
255.58,2850.4
921.14,919.44
630.42,629.63
50.258,124.38
281.49,279.22
129.82,130.57
483.72,911.7
395.73,1374.6
771.9,770.33
585.14,582.35
355.63,352.53
496.26,492.52
882.73,923.27
2743,2741.6
698.07,696.6
311.09,630.29
1674.4,1673.6
865.65,915.37
205.21,212.97
31.177,830.52
404.29,418.2
506.41,1311.7
54.038,259.23
548.99,4747
759.57,758.51
483.84,2871.6
1355.6,2100.7
55.986,55.997
900.13,1532.5
288.57,283.76
364.7,363.93
367.21,368.18
76.775,77.593
678.37,676.15
1160.1,1158.7
68.36,166.2
1479.3,1478.2
63.129,58.858
994.18,2000.2
2565.6,2574.1
585.51,703.57
149.86,150.02
377.68,1221.1
304.88,2708.7
1454.1,5451.7
79.715,78.196
1172,1661
1317.5,1779.5
246.28,928.97
1524.4,4194.8
217.37,1529.3
979.01,977.5
2181.7,2760.4
219.27,216.9
509.28,2999.4
528.5,743.36
190.94,1866.8
507.54,1686
225.07,221.8
410.7,408.13
414.4,939.28
1989.2,3198.6
262.69,860.18
200.73,908.96
466.72,3604.6
478.7,478.96
95.244,94.228
479.65,1700.7
266.72,271.01
961.88,960.36
177.13,430.2
907.58,904.01
267.46,266.49
320.32,318.38
119.18,120.78
640.96,638.54
67.866,89.148
124.62,135.3
275.94,937.81
960.22,2158.3
1494.6,1499.5
50.046,50.441
1102.2,1100.3
691.39,1866.8
449.97,1053.9
75.885,737.13
168.77,165.81
1478.4,1600.7
871.66,875.95
1428.4,1426.3
317.91,315.48
1347.8,1346.3
63.663,61.806
139.35,530.78
1805.3,3186.3
38.896,235.01
1162.4,1424.4
271.07,267.4
865.08,865.7
414.02,698.38
450.06,446.85
1253.7,2224.2
1067.9,1161.4
893.62,1163.3
320.89,406.31
409.74,1221.4
310.75,307.63
53.492,1439.2
2100.9,2106.9
213.31,211.1
438.22,958.14
1517.3,1515.3
886.64,886.59
970.62,1380.7
701.73,697.63
93.276,88.941
176.77,173.87
155.25,534.96
728.19,724.02
809.29,808.4
711.33,708.91
168.39,323.89
140.23,193.51
2492.7,2488.8
2037,3116.7
415.69,412.07
229.68,271.67
154.09,151.5
1376.7,2675.3
260.1,258.72
63.923,66.213
1552.5,1551.8
446.57,859.5
1235.5,1234.8
1534.9,1536.8
153.63,2809.7
21.859,22.344
632.47,629.56
68.83,69.472
278.28,377.74
114.74,116.43
308.26,307.88
144.1,596.19
239.15,235.83
486.12,482.76
1396.3,1394.6
1324.5,1319.5
189.2,4030.9
1034.3,1031.2
158.86,1498.3
514.13,512.08
545.98,547.95
326.58,325.9
289.75,286.5
334.02,3488.6
75.452,484.61
1005.5,1827
36.122,32.926
229.29,225.54
159.29,1994.2
277.8,2754
850.49,853.68
243.48,240.13
1282.5,1279.7
364.71,366.12
366.91,1533
1019.2,1013.6
794.05,794.31
1230.6,1249.8
275.16,272.47
189.9,190.82
77.262,75.721
161.36,1467.2
75.268,74.387
618.41,615.92
1133.3,1505.1
511.72,516.9
445.72,1251.2
1140.5,1140.3
553.93,1455.7
78.334,76.472
179.1,216.68
741.32,969.84
430.57,427.69
2129.1,2125.3
140.54,1552.7
638.37,641.19
743.93,3536.3
1252.1,1256.2
401.52,698.82
348.38,346.31
1102.6,3488.4
73.589,201.42
368.48,2351.1
428.02,1587.7
487.91,557.67
720.9,721.61
188.62,2644.8
226.68,223.03
84.875,86.193
554.28,554.37
171.43,168.61
821.86,826.87
43.225,977.15
227.56,1854
642.24,733.37
18.713,15.101
1053,1490.7
322.78,319.84
115.36,2327.3
344.02,341.1
1131.8,1128.5
122.79,122.96
350.53,350.91
1965.3,4475.2
399.12,396.74
61.453,1497.9
228.65,373.81
615.88,621.19
22.129,22.939
196.16,301.18
751.98,757.94
229.83,227.03
639.54,636.76
1060.9,1067
872.81,2745.7
65.891,113.51
564.67,1981.5
1196,1859.2
183.7,181.08
261.44,1200.7
1358,3003.9
143.84,5022.9
395.58,814.99
200.25,443.56
415.3,412.02
39.907,37.049
1312.1,1308.7
87.803,91.697
1745.6,1744.3
51.403,49.205
1448.5,2376.8
78.155,393.07
1176,1174.9
750.83,2086.5
2026.6,2646.2
141.19,150.18
202.57,1199.3
574.63,570.77
572.66,571.76
106.37,707.19
213.92,209.54
663.75,660.3
876.67,1484.9
108.22,144.3
813.97,812.6
1274.1,1269.8
592.37,589.48
842.6,840.58
103.03,1086
177.32,176.56
1173.2,1174.3
732.58,965.01
507.01,2903.5
811.38,1387.2
83.804,155.78
118.49,2213.8
224.43,1611.1
1436.8,1433.8
179.55,1212.4
747.03,1429.2
1212.6,1241.4
541.97,537.76
431.27,426.87
529.26,527.08
878.94,877.95
676.83,675.52
79.655,1930.7
74.276,1298.5
169.99,168.33
554.11,554.3
300.51,497.61
766.82,1147
1170.3,1167.9
373.54,370.17
376.56,375.17
1315.7,1313.4
1103.1,1099.4
605.54,846.64
807.71,806.63
53.21,48.686
198,196.16
829.64,827.39
59.068,54.49
1209.1,1205.1
640.76,649.63
659.71,659.08
2339.8,5143
259.75,257.66
760.09,1041.5
1180.7,1998.9
990.72,1028.1
217.12,215.5
3289.1,3286.2
1668.7,1901.4
375.4,1633.4
165.24,161.99
211.3,204.65
105.41,422.38
1844.4,1841.8
75.638,1669.4
202.35,759.04
814.42,814.05
1118.6,1118.5
1182.5,1180.5
405.06,774.49
1228.4,1983.5
421.05,416.87
675.05,673.37
978.74,1019.3
64.451,1725.5
830.67,2025.4
378.65,374.53
1001.4,1001.7
502.91,2025.1
98.085,95.131
702.88,699.95
764.66,1433.9
382.72,378.88
1026.7,1023.1
2566.3,2565.4
529.29,525.67
127.39,123.52
2819.7,3606.3
1580.5,1578.7
787.84,1001.6
272.8,935.94
78.172,3747.4
264.28,693.72
331.14,428.69
956.05,1005.1
907.8,1292.1
192.96,733.41
187.18,183.77
736.11,2100.2
1147.5,1501.9
790.85,988.28
1119.8,1117
1771.4,1767.4
728.69,724.98
128.45,126.19
36.537,36.505
38.7,1220.4
1010.2,1010.3
556.31,553.91
335.71,334.58
429.05,427.64
1644.5,1645.9
62.446,60.772
64.195,62.943
260.67,392.22
191.44,701.84
30.449,900.3
1283.8,1580.3
657.28,656.35
1284.6,2225.5
124.84,120.66
1573.6,1572
419.4,418.04
717.5,1615.9
66.338,65.841
4075.8,4073.8
108.92,105.81
2209.7,2207.9
981.53,3185.3
1351.2,1347.3
943.72,949.39
2238.1,2408.3
782.5,811.2
82.382,84.707
45.984,47.725
91.028,92.296
190.09,232.43
635.34,3228.9
125.73,677.64
217.66,214.28
267.47,267.76
471.62,1034.4
305.13,1218.5
610.32,607.41
325.72,321.99
312.2,310.23
1129.9,1696.2
221.01,217.44
415.32,416.65
723.04,721.28
41.403,66.907
61.009,67.384
235.84,269.35
374.63,373.06
754.1,750.68
593.39,593.02
839.34,836.23
744.45,1347.5
317.61,315.03
163.31,174.38
822.52,2954.6
879.13,882.69
1036.2,1033.2
447.43,445.97
445.43,1382.6
466.13,525.95
570.59,2339.6
424.35,429.13
975.68,973.31
314.5,2815
311.78,314.89
1372.3,1371.3
588.8,585.59
1010.3,1005.2
1171.2,2306.5
467.48,467.61
1252.8,1250.7
465.69,463.69
604.73,1087.7
32.388,29.084
834.04,832.68
262.59,259.53
398.91,398.16
1059.1,1054.9
904.01,908.7
76.408,77.16
1212.3,1208.9
412.83,410.89
26.367,23.246
510.56,510.41
520.36,2081.1
1421,1416.2
972.13,993.97
23.987,24.058
623.63,621.19
52.572,266.06
149.82,367.84
28.685,783.68
1168.2,4765.9
150.9,150.57
481.15,477.56
806.8,803.32
581.92,735.63
756.1,763.18
799.48,915.68
158.23,157.83
786.31,3140.9
338.62,337.73
521.29,829.87
40.222,1166.7
226.44,225.25
1335.9,1333.7
221.25,2349.3
280.85,277.92
344.87,341.65
642,643.7
149.07,147.85
409.73,435.6
197.14,197.12
526.76,525.81
1237.5,1236.5
1923.1,2515.9
282.03,277.36
596.94,2055.2
46.32,1229
513.11,508.74
383.77,381.48
183.96,4298.4
967.1,1547.2
3308.5,3307.7
284.97,282.73
648.79,644.77
262.29,264.25
581.86,1146.6
608.14,1249.5
32.346,30.26
284.6,282.71
2522.7,2518.2
131.85,127.86
763.81,818.54
417.27,1385.1
576.84,577.14
1618.9,1618.2
837.81,1152.3
404.96,402.86
91.21,577.54
134.92,134.9
1502.2,1507.4
55.305,53.56
651.28,1272.8
994.58,993.91
208.51,205.64
1382.4,1380.9
850.5,1449.3
434,429.11
210.68,418.02
325.2,322.64
1235.4,3475.6
311.02,1283.6
36.106,35.181
371.07,366.96
1107.8,1106.4
774.68,1416.8
757.94,918.92
472.8,470.73
164.44,160.74
39.216,232.29
117.88,154.69
505.15,502.18
880.07,877.55
673.51,670.93
929.19,928.96
333.84,537.82
213.41,209.39
96.848,925.92
398.76,2303.2
113.77,114.67
29.808,652.4
402.93,401.68
1497.9,2311.5
657.24,1265.5
173.41,174.32
116.46,114.72
44.731,1006.8
345.07,694.78
1108.5,1107.3
192.42,974.92
18.819,15.697
207.98,203.61
174.96,172.18
265.42,609.02
49.252,1683.1
307.6,326.05
104.04,812.36
947.94,1328.4
183.69,181.1
73.843,518.38
126.15,123.95
1206.7,1211.9
437.65,436.98
665.78,664.15
124.55,3275.5
1059.9,1060.4
831.57,1093.3
180.82,1173.4
1157.6,1932.2
1368.3,1368
508.73,970.88
164.87,161.12
405.65,595.5
574.26,969.55
356.49,351.99
654.6,1922
642.46,638.74
1100.6,1148
804.59,809.51
1041.2,1037.5
1556.4,3200.5
1357.4,1356.1
1027,1024.3
293.51,290.59
2277.9,2276
110.21,1555.5
497.21,657.6
922.63,921.6
546.87,544.35
170.43,975.15
414.25,416.65
301.81,299.32
392.18,393.21
957.49,956.81
202.23,336.85
1472.6,1470.3
336.87,964.81
967.31,965.49
103.78,1535.6
623.76,624.86
504.82,505.31
39.653,37.863
476.72,473.46
577.15,575.37
1027.2,1026.6
141.88,1271.2
2806.1,2805.7
1137.9,1205.5
19.204,16.624
58.22,570.86
630.16,1472.2
36.388,34.491
323.94,1658.1
1334,1330.9
291.64,313.29
461.75,459.51
225.1,223.83
36.04,261.5
4516.9,5777.3
596.95,1529.9
169.27,452.86
1128.1,1123.8
420.06,785.87
98.296,96.033
1112.8,1111.1
549.86,545.62
172.75,171.17
599.8,618.48
103.26,107.27
179.84,179.89
450.98,448.89
1236,1233.3
1068.3,1066.5
857.17,854.14
451.29,782.02
145.57,555.7
343.81,1108.4
1019,3098.1
375.51,374.47
1031.3,1031.5
325.64,4511.2
33.322,1746.5
601.97,1220.4
809.63,807.84
259.07,256.88
397.34,575.94
97.636,95.343
1358.6,1356.6
1229.1,1226.1
974.87,2591.3
370.26,2068.5
372.83,368.53
321.4,319.51
412.15,414.94
87.704,87.2
777,774.13
138.02,135.49
197.22,198.87
328.29,326.88
46.59,42.527
555.96,1701.7
100.67,1891.1
126.66,124.05
2245.4,3135.2
764.52,763.87
1463.5,1461.4
690.41,837.89
37.134,1311.2
837.55,833.92
124.82,122.31
2706.8,2712.3
1270.6,1272.8
870.55,2317.1
442.11,440.9
427.93,1045.4
356.49,1290.3
440.64,437.42
943.15,2384.2
260.38,258.25
262.8,259.86
400.27,397.98
697.19,693.23
823.2,820.1
110.66,108.44
656.1,653.3
159.66,156.26
211.73,207.53
1373.8,3596.1
42.956,41.684
105.41,110.56
221.44,224.9
514.22,510.76
91.523,89.241
140.69,923.11
210.3,2178.6
1245.9,1244.7
1887.6,1885.6
1366.9,1794.8
787.87,784.82
1979,4526.5
226.63,223.09
306.36,362.96
663.11,659.4
111.53,109.57
122.57,124.63
204.33,202.37
635.78,1198.9
315.79,312.59
30.227,26.549
112.54,388.74
250.82,2283.8
239.35,2987
517.96,515.47
230.38,227.5
1076.2,1072.7
343.76,340.72
472.41,1200.2
188.72,188.65
350.7,449.9
427.12,421.61
765.72,778.09
160.6,1970.7
545.07,543.9
1124.6,1124.6
89.016,86.42
220.06,219.39
357.38,356.16
553.09,760.42
65.902,2466.5
832.25,1306.2
766.25,1794.8
510.32,510.45
423.69,1545.8
626.01,679.12
819.11,817.2
641.83,2056.3
499.99,501.81
958.65,1092.1
426.91,425.76
267.89,267.87
1476.5,2413.5
817.38,974.95
210.15,729.27
220.07,216.74
600.16,597.16
983.06,1016.2
27.34,257.46
49.441,49.736
483.97,740.67
838.83,1186.8
159.99,156.54
1712.7,2322.1
436.78,1077.4
911.4,911.93
233.41,3717.9
328.94,472.09
749.68,746.64
383.4,379.86
121.05,252.57
364.6,363.41
550.03,549.21
77.476,1225.7
136.87,134.78
261.99,261.09
146.17,964.22
234.12,236.12
396.49,395.78
321.92,321.45
1893.4,2508.7
357.86,357.45
97.763,939.77
538.69,533.4
606.09,607.51
946.66,944.15
573.64,571.5
1087.2,1101
60.751,111.62
583.99,582.17
1018.4,1015.1
321.85,318.55
1127.4,1128.1
206.88,412.59
549.2,547.51
113.17,1621.3
2056.1,2056.9
699.52,697.41
740.67,738.19
1270.4,2050.1
143.9,303.4
1127.7,1143.5
520.47,1405.8
171.09,171.55
89.082,87.517
1209.9,1207.6
119.72,1818.2
46.911,45.014
207.64,1024.9
218.56,2498.4
300.83,299.03
301.88,2578.7
1774.5,1983.2
158.74,156.65
243.95,245.49
42.13,38.709
654,651.25
140.71,138.28
201.58,3094.6
384.07,382.15
447.67,448.08
63.961,449.93
428.71,425.4
548.82,1273.9
2304.3,2757.4
222.63,514.33
743.15,745.33
632.71,628.03
40.028,40.299
1020.3,1017.4
43.191,38.771
603.28,629.68
120.34,116.84
221.84,220.76
403.87,3516.7
116.61,271.5
220.45,216.19
1155.1,1150.6
135.39,131.05
1190.7,1189.4
271.97,269.53
335.8,336.8
88.612,89.815
1489.2,3147.1
684.69,682.64
1182.5,2138.4
2179.5,2178.8
212.07,209.09
1039.3,1037.6
239.38,238.54
897.07,1019.6
289.28,1487.2
1394,1743
749.32,2472.4
324.54,321.46
50.352,4210.4
334.26,331.94
235.47,234.1
339.65,1794.5
476.94,477.35
236.09,235.43
352.02,369.58
1233.6,2558.2
484.45,1976.6
107.66,105.48
92.557,93.951
41.31,98.162
249.36,532.47
238.86,235.3
682.27,3890.1
977.08,973.92
1478.9,2882.6
844.13,841.53
1346,4417.3
122.18,119.86
680.05,2862.2
167.45,169.41
1034.5,1722.4
677.44,673.84
83.382,1009.5
330.07,325.76
536.4,538.89
173.42,170.26
1474.4,1477.8
474.29,551.32
420.33,1550
1486.9,4421.7
535.01,1041.2
196.88,455.52
789.75,1968.7
614.28,1484.7
1308,1313.9
1386,1387.8
1633,1631.7
153.47,1949.5
1182.4,1181.1
1163.3,2397
322.15,1518.3
277.84,274.75
81.968,84.412
2144.8,2446.5
227.74,3017.5
1161.2,2451.6
1063,1059.4
747.32,747.41
264.93,1925.8
439.26,550.41
20.793,17.346
346.35,1020.7
158.25,159.52
1010.5,1012.3
69.977,1190
100.79,890.66
133.93,130.12
708.18,705.22
1078.5,1078.4
74.736,72.051
909.86,2845.5
1465.2,1460.7
1272.7,1274.6
51.769,48.036
574.86,570.86
891.6,889.16
274.67,472.81
1137.1,1135
123.66,122.26
176.76,173.44
371.12,490.88
564.51,626.84
885.94,926.39
559.24,1083.1
1859.4,1857.9
121.1,1174.8
928.8,924.97
341.41,337.95
791.11,1070.2
19.061,17.536
786.26,2223.6
1036.9,1034
999.98,997.05
1070.5,1069.2
1099.2,3347.7
200.31,438.7
1262.5,2512.1
