592.73,589.34
56.493,54.89
199.38,196.12
118.94,116.73
99.542,96.161
99.67,96.786
532.73,531.32
275.43,273.63
70.12,69.297
197.39,192.97
834.33,832.86
66.633,66.341
194.55,194.57
31.262,28.458
157.99,154.29
479.84,476.8
217.51,215.57
39.001,34.572
237.5,234.63
337.84,333.17
51.238,46.514
128.2,125.98
81.14,76.221
168.45,215.26
127.29,123.68
125.83,124.43
113.13,108.7
97.091,92.745
111.31,107.96
151.91,147.87
320.71,316.58
111.57,109.01
33.365,30.422
953.5,954.47
197.54,195.21
109.42,106.18
295.92,295.26
104.97,101.86
241.12,240.56
136.53,134.35
58.262,54.482
424.33,422.06
122.89,120.57
118.81,114.35
167.47,162.26
236.49,477.57
343.78,339.29
157.88,155.14
481.06,480.33
410.39,986.45
55.916,51.31
232.04,230.24
175.74,173.12
198.94,203.4
189.36,184.95
30.661,27.372
127.59,125.38
138.64,136.09
34.709,29.839
462.26,461.82
148.49,146.31
660.73,656.3
39.823,33.881
665.64,660.67
85.953,84.925
361.1,360.91
98.275,95.927
753.15,753.71
97.51,94.701
144.79,140.64
252.24,261.12
64.118,60.212
25.544,23.458
171.32,166.58
169.2,166.55
198.82,198.03
90.03,90.026
256.21,255.82
351.42,350.34
230.46,229.83
144.89,145.66
66.185,65.446
55.051,53.366
143.51,140.26
556.35,552.12
220.74,217.42
116.99,111.12
712.87,717.13
122.26,117.04
118.53,115.42
152.36,150.19
30.285,25.989
245.01,241.37
435.55,431.27
197.23,195.35
69.581,67.428
97.618,95.178
31.834,30.388
302.14,302.46
244.54,246.56
262.28,258.69
594.72,593.23
108.63,104.1
328.62,323.58
434.88,432.36
351.32,349.58
132.8,128.44
76.287,72.934
218.38,213.76
124.16,122.11
297.49,297.9
300.15,298.85
315.3,312.54
143.64,141.38
120.11,116.3
104.69,101.64
217.21,214.26
241.37,238.61
51.806,54.841
170.01,167.78
43.526,41.847
366.73,363.48
144.82,143.78
311.37,309.37
151.43,252.43
177.83,316.14
34.562,31.804
67.715,65.203
589.06,627.25
84.653,87.328
131.98,128.29
158.54,155.52
898.37,1053.3
267.53,262.72
481.95,482.74
110.3,107.28
204.5,200.12
131.32,127.48
77.668,74.437
109.01,367.02
115.99,111.26
124.88,940.47
368.15,366.56
322.18,319.31
150.2,146.42
104.48,102.85
54.478,50.528
237.69,235.32
116.43,111.37
327.2,505.2
67.917,68.301
57.708,55.861
52.654,203.3
204.01,200.56
28.607,23.925
286.61,283.82
171.8,180.83
25.524,21.754
104.15,100.78
75.393,72.906
163.18,160.14
468.96,555.7
318.11,318.41
302.06,299.32
31.7,26.609
74.254,69.813
53.336,49.089
99.625,98.545
360.16,355.75
333.95,334.6
648.21,646.63
245.9,242.68
231.11,227.6
48.804,43.252
59.594,56.843
380.67,377.4
820.78,817.57
172.44,170.54
130.54,127.72
257.34,253.6
53.387,50.066
847.62,845.17
490.68,493.62
109.83,107.57
67.909,65.476
77.989,95.076
529.94,525
60.713,57.964
169.89,166.7
1497,1493.7
183.82,178.9
277.1,272.29
240.77,239.36
327.79,683.18
442.58,438.56
285.66,282.36
1062.5,1084.1
93.106,89.4
136.54,131.98
26.445,21.37
196.03,196.62
1157.7,1153.1
169.4,168.33
156.89,154.95
45.067,44.551
43.018,45.339
63.085,59.879
516.34,512.78
112.95,111.16
90.542,87.967
58.734,58.031
111.88,107.29
78.751,76.977
99.579,97.068
101.53,301.97
334.67,329.96
277.21,274.13
342.68,342.79
577.84,576.3
399.81,395.87
141.01,161.74
145.58,144.65
504.43,500.22
84.991,82.962
167.18,164.46
290.27,289.12
280.81,278.3
204.4,504.9
398.65,467.57
103.28,100.82
181.12,190.09
561.69,559.55
605.05,602.99
152.85,150.64
30.688,28.244
135.12,131.35
210.57,207.87
112.15,108.95
144.94,139.44
679.48,899.39
621.6,617.25
167.19,162.96
30.963,26.572
305.06,300.91
80.929,80.46
51.711,49.485
163.17,157.28
81.1,79.778
455.12,452.29
34.614,35.161
95.964,95.396
96.403,91.543
30.889,28.574
158.56,157.54
165.64,160.06
55.671,52.45
581.58,581.17
110.78,105.9
115.25,111.92
77.093,71.832
413.08,408.32
261.42,259.05
89.155,85.202
595.69,590.98
20.231,16.648
260.41,255.97
310.73,306.5
52.951,50.891
70.599,72.058
100.95,101.83
192.35,191.67
383.89,382.22
23.523,20.995
67.817,63.916
571.24,566.74
1237.8,1237.2
24.425,21.52
57.844,53.664
332.04,848.62
386.71,384.89
108.97,110.25
157.42,155.55
40.383,34.629
499.16,494.15
236.68,475.48
31.621,26.777
381.21,986.31
311.15,308.49
24.208,20.738
87.072,86.3
31.03,27.142
198.66,196.35
777.94,773.99
292.95,398
76.14,72.994
353.9,350.92
908.6,905.97
133.75,131.76
197.16,199
49.902,45.781
290.25,286.06
355,353.93
329.66,326.45
56.205,51.766
55.351,50.449
67.843,65.85
68.517,64.551
57.007,53.485
313.79,310.17
261.41,260.17
95.475,93.69
37.112,34.657
55.055,61.596
85.507,83.423
202.89,198.56
120.13,115.26
275.33,322.21
137.58,133.34
89.223,88.255
85.516,84.437
431.04,425.51
128.29,125.03
104.76,101.43
328.04,326.58
107.29,104.41
453.28,453.2
52.325,49.727
62.608,59.966
69.016,64.785
202.11,202.84
449.34,446.46
112.18,108.86
43.64,38.859
54.87,54.775
296.27,295.38
95.95,93.304
80.934,76.747
31.638,28.119
119.52,115.95
1485.7,1484
153.77,149
614.04,613.11
30.77,26.697
117.09,114.91
159.36,157.21
573.75,570.83
59.856,57.386
294.91,293.88
146.73,142.15
454.8,451.61
114.76,114.18
107.06,234.22
317.1,313.45
119.66,118.77
75.501,74.821
69.285,66.342
33.806,38.014
165.38,163.37
203.04,203.72
113.74,121.01
219.86,223.31
218.56,428.75
192.41,189.1
24.972,21.492
109.48,106.93
82.036,82.552
568.22,565.98
111.18,105.7
20.596,18.032
148.1,324.52
128.41,128.51
126.74,124.94
98.846,94.819
344.38,339.66
94.243,92.8
46.853,43.774
182.69,180.79
555.89,554.56
200.37,197.18
61.645,57.402
282.21,278.78
152,151.03
253.56,249.5
529.39,524.48
62.104,59.249
77.387,74.273
327.77,324.69
101.54,96.93
49.158,45.653
466.17,464.65
755.87,753.35
268.9,265.62
241.04,237.9
318.83,315.65
250.02,245.14
65.991,62.731
160.08,156.03
184.43,181.39
460.24,456.39
399.72,395.2
87.169,87.132
145.74,145.83
139.31,428.15
69.144,76.345
76.142,71.589
137.38,137.14
303.58,307.89
356.22,355.25
75.668,73.324
162.4,160.46
87.635,85.266
305.11,301.59
112.42,109.73
43.191,43.059
56.217,54.84
47.005,44.436
153.45,148.27
136.18,133.05
43.85,39.796
319.01,313.89
211.13,209.02
33.233,32.914
444.7,440.13
36.592,32.973
399.32,396.87
43.729,42
427.51,423.86
108.14,109.32
106.64,103.08
238.6,235.26
45.293,96.464
429.13,426.08
86,82.364
101.16,98.934
149.76,146.46
101.17,99.25
275.27,279.93
113.58,120.42
217.92,216.58
39.917,296.58
374.94,371.24
445.63,442.55
87.481,85.108
80.89,260.08
107.54,273.73
76.762,73.937
177,173.27
64.84,60.914
350.3,347.57
77.38,73.642
612.8,608.56
771.26,767.75
83.155,80.738
181.88,175.02
240.84,275.29
286.21,285.41
109.05,103.77
332.86,331.71
443.16,440.06
85.356,81.91
52.528,53.057
224.46,219.35
44.237,41.764
41.55,38.251
214.74,212.9
387.96,384.49
160.84,157.85
159.59,157.57
73.113,70.385
278.95,277.39
85.73,81.855
466.74,463.93
593.02,593.21
692.37,690.44
227.2,225.66
157.4,154.6
61.742,57.955
605.51,607.19
79.803,77.88
40.264,39.24
153.98,202.91
139.16,136.61
50.022,47.992
319.24,336.16
156.97,156.48
436.82,434.82
48.684,47.571
239.35,236.24
193.52,225.56
200.02,264.81
73.666,71.997
432.27,718.73
69.303,67.218
146.59,143.66
130.03,130.06
308.3,414.27
536.72,533.89
292.03,290.26
417.81,414.41
74.272,67.514
281.66,278.54
63.092,61.101
259.73,957.63
58.636,56.742
153.37,149.97
25.656,22.283
283.02,472.99
188.81,184.08
317.57,315.29
670.48,668.72
107.69,105.09
465.58,460.25
61.996,61.659
191.97,187.32
368.83,367.94
339.59,338.45
49.334,47.724
436.17,523.1
153.64,150.69
237.66,232.41
140.4,138.74
109.89,105.35
93.006,88.687
53.351,52.308
158.27,156.54
111.21,108.85
357.05,359.6
749.55,746.82
251.93,266.06
161.62,160.62
25.61,20.56
214.58,210.96
126.81,122.76
58.374,341.6
45.865,43.904
129.06,126.48
47.219,44.827
39.04,39.218
284.53,280.86
469.76,468.2
242.52,239.33
336.32,335.12
71.024,67.917
137.22,132.9
143.32,141.04
352.55,347.75
98.596,96.12
414.44,410.16
209.28,205.2
132.64,128.44
110.72,108.84
260.41,256.98
334.95,331.92
151.29,148.73
120.67,117.5
630.1,688.04
75.228,71.619
131.91,128.57
214.15,212.94
240.98,238.17
208.77,207.26
682.41,679.18
444.87,440.5
158.15,156.42
416.4,412.84
530.85,566.07
900.05,901.52
197.88,197.27
317.74,314.79
301.37,297.44
550.56,549.84
545.74,541.87
190.88,187.84
307.27,303.67
18.839,14.446
139.79,138.15
168.72,165.94
186.76,185.73
20.109,22.553
615.78,611.04
189.35,187.58
109.8,104.38
79.571,117.44
313.81,310.34
78.088,73.889
158.65,156.96
347.85,343.72
51.72,49.879
141.94,138.99
389.38,386.3
23.954,20.399
89.434,84.775
38.677,38.099
171.69,168.58
162.21,160.46
123.27,120.63
393.88,1152.5
452.59,451.95
67.148,65.807
41.386,37.023
553.61,565.8
179.3,174.98
699.11,697.66
43.649,42.763
44.695,47.59
48.88,45.781
342.78,339.22
780.53,778.05
106.19,104.3
60.875,57.908
215.39,294.55
170.86,173.78
105.16,103.08
385.21,382.67
144.81,141.84
704.55,701.95
115.38,114.36
123.69,121.08
133.09,130.09
661.37,658.9
184.21,179.56
100.97,95.775
76.153,372.18
108.98,106.21
51.651,55.047
134.73,130.87
626.87,624.06
647.05,645.92
40.025,35.657
248.34,244.66
201.72,199.61
278.38,274.83
289.31,285.67
204.41,202.51
426.46,424.61
293.32,400.3
22.858,19.552
484.65,482.98
675.44,793.63
27.986,24.324
56.509,54.989
50.833,46.817
112.31,109.59
1033.4,1034.8
591.37,590.83
255.43,251.28
161.91,477.12
145.91,523.89
102.74,202.59
404.95,410.81
344.96,343.43
92.951,89.831
130.92,397.15
28.58,27.364
233.94,231.06
158.43,156.81
44.365,43.06
267.1,262.26
34.894,30.448
107.25,104.8
55.321,54.968
176.05,174.79
378.56,373.9
45.631,43.692
126.61,124.2
58.176,54.879
30.267,29.106
148.18,144.9
215.2,607.42
293,291.94
60.856,58.539
402.46,849.21
27.84,26.412
281.36,276.85
273.58,271.05
218.35,213.11
362.96,360.32
71.424,70.476
542.52,538.9
356.6,351.47
423.72,421.31
32.826,29.622
228.14,226.34
43.793,42.474
114.9,111.34
583.34,580.65
307.72,305.44
100.78,99.299
293.24,292.4
172.18,170
51.587,48.373
60.211,56.754
410.55,409.39
176.23,172.88
510.44,508.51
247.44,436.19
89.735,87.295
379.02,376.15
969.24,967.25
342.85,468.14
196.33,196.18
528.61,524.7
107.36,104.78
112.62,111.72
179.29,342.66
52.038,47.166
163.03,158.4
30.935,37.01
122.26,120.54
407.25,403.41
301.28,298.16
484.83,482.13
115.39,115.05
45.907,41.735
60.469,60.144
98.648,94.87
178.18,177.53
116.99,115.92
64.737,60.822
317.52,315.88
274.06,270.09
29.206,24.606
1154.3,1150.7
101.2,101.03
54.349,50.384
55.631,51.158
86.335,361.37
389.45,385.52
47.561,44.915
238.86,234.81
468.68,465.8
34.895,29.85
804.04,800.98
155.4,156.14
181.44,179.59
34.08,30.164
254.71,252.22
381.08,379.3
374.53,372.13
585.6,583.49
73.66,70.591
326.18,323.79
91.44,89.748
171.13,168.58
45.194,43.191
291.63,287.83
62.368,58.435
806.66,801
648.92,643.89
113.02,109.37
641.5,710.09
189.58,198.79
115.46,112.8
181.29,178.94
93.405,90.688
117.46,112.83
54.017,48.925
249.24,243.97
244.5,241.89
77.045,74.546
579.84,579.75
45.829,99.59
266.57,269.59
503.27,500.14
185.72,182.77
418.88,419.14
1077.1,1252.4
115.91,111.34
62.291,59.649
75.547,72.138
1221.7,1218.5
52.923,48.219
170.09,165.97
793.27,790.96
138.55,134.85
513.91,510.71
156.92,153.9
157.26,152.39
362.02,357.93
131.3,132.28
218.28,213.5
59.826,57.814
63.272,58.021
232.96,231.77
36.47,178.02
304.23,480.7
186.44,446.17
394.27,390.8
53.139,51.499
262.91,259.39
46.825,41.762
80.315,77.547
52.264,50.093
96.419,92.907
419.06,415.5
22.524,22.608
69.614,67.324
73.757,72.324
167,178.64
199.25,197.54
680.96,679.85
258.81,257.55
72.184,69.143
41.412,180.55
84.233,95.449
48.309,57.14
90.522,87.291
476.12,473.53
551.93,547.73
362.08,359.75
64.895,61.711
223.45,219.15
36.334,32.637
180.07,179.06
664.64,660.87
133.24,130.14
156.28,153.3
65.711,63.194
393.68,390.8
205.42,202.66
191.72,187.97
102.61,101.75
88.867,84.422
258.53,254.29
117.75,115.23
20.874,15.903
358.4,355.22
123.56,122.31
39.725,35.923
90.662,88.43
96.292,94.076
460.52,459.07
665.78,667.06
85.387,80.72
127.72,125.52
610,604.79
300.34,305.75
42.233,37.205
312.02,309.16
157.35,154.66
339.86,336.42
473.03,912.8
140.09,137.21
50.983,46.399
80.69,77.628
76.594,73.962
115.59,113.78
97.762,95.781
35.88,32.706
77.762,75.678
60.702,58.611
228.99,228.28
90.303,86.766
452.7,450.35
185.53,182.64
839.61,836.52
136.37,212.74
285.6,280.95
771.02,771.95
655.56,654.85
47.888,43.454
183.16,182.09
349.4,354.07
215.42,214.99
234.11,230.85
242.76,313.26
42.034,38.651
245.49,537.39
37.126,33.17
142.81,140.5
721.43,716.88
219.79,217.08
171.68,169.41
40.3,39.208
341.05,337.65
241.78,238.76
174.53,173.81
54.649,50.149
658.41,653.24
66.288,66.93
93.557,92.383
107.61,104.18
549.59,548.4
52.882,49.132
173.17,169.67
53.869,51.5
419.41,420.49
130.66,128.67
101.58,98.9
253.34,248.05
65.898,63.28
394.04,391.65
114.25,111.59
160.64,157.35
136.26,133.35
223.22,220.61
211.03,224.49
169.31,168.49
78.771,77.473
92.037,90.916
147.54,142.47
127.5,128.03
284.32,797.94
196.73,194.55
55.28,53.113
128.89,129.39
324.01,321.17
61.328,58.861
87.65,84.814
723.68,721.1
328.64,324.95
74.394,72.595
351.89,349.84
52.127,49.072
170.83,167.54
37.127,35.347
21.796,23.524
108.87,104.78
454.02,451.42
262.84,260.31
180.9,178.59
66.148,61.834
101.5,99.409
127.17,123.3
199.9,195.3
37.913,165.9
229.38,225.66
431.96,430.6
33.449,29.876
95.229,93.125
56.667,158.15
37.1,35.865
414.76,410.51
357.72,353.24
784.46,781.83
275.95,270.4
134.56,134.78
150.57,147.07
97.93,98.79
37.965,54.931
171.69,168.79
335.23,332.79
171.44,171.99
573.9,568.56
169.81,167.34
123.21,117.62
696.72,694.63
89.513,88.007
697.32,692.27
440.86,438.85
71.859,68.712
212.23,209.87
169.19,166.22
438.27,435.32
161.52,159.08
56.123,262.46
38.658,36.12
246.81,243.87
59.993,61.727
310.67,305.89
432.78,429.11
191.11,188.02
286.88,284.54
362.65,360.93
169.37,165.58
103.79,99.733
310.41,306.94
193.47,311.11
226.09,222.63
51.43,50.006
158.72,159.43
658.12,654.98
590,585.58
259.23,255.48
121.35,118.84
43.121,40.179
200.47,206.76
243.98,241.65
410.73,428.61
561.41,558.41
47.892,42.871
145.61,143.45
79.038,74.721
187.18,191.88
248.72,243.78
184.93,184.25
88.93,287.28
251.98,248.46
382.24,381.34
314.07,310.93
54.315,52.619
135.43,131.69
76.461,73.759
151.72,149.14
165.68,267.47
118.7,116.47
55.134,51.336
72.521,70.68
547.06,548.49
342.05,341.78
68.352,449.09
136.12,133.9
62.493,60.874
137.2,135.98
309.36,304.77
119.59,118.4
643.64,641
728.78,727.72
47.84,49.446
325.4,322.7
120.49,119.24
519.44,518.48
417.12,416.04
322.65,320.67
170.51,171.65
640.42,643.72
181.58,179.44
471.67,467.33
533.12,530.34
242.67,239.53
318.49,315.63
503.33,602.41
104.12,348.24
125.97,122.13
260.53,339.51
56.621,52.473
107.04,112.32
75.785,72.454
35.439,31.923
180.28,176.39
425.92,423.03
81.238,80.798
278.9,274.75
778.66,1074.3
506.82,504.52
123.65,119.23
525.7,522.64
270.78,291.75
128.98,124.67
306.9,304.42
257.63,254.74
338.24,334.97
65.464,62.947
94.759,94.11
480.54,475.27
855.51,855.18
794.91,791.83
57.261,52.147
70.404,123.75
276.9,273.36
97.743,94.001
523.52,521.16
230.35,229.33
204.6,201.94
373.45,373.72
145.33,142.24
490.04,486.63
78.439,74.425
71.546,66.693
45.899,46.106
185.5,182.76
59.259,56.297
390.1,385.76
220.42,217.56
70.078,64.464
37.596,48.159
31.866,25.719
1705.8,1702.4
96.184,92.055
192.35,189.47
132.83,128.79
237.88,238.03
31.386,30.194
44.439,44.374
113.21,110.75
325.22,323.08
144.43,143.78
48.031,44.403
590.48,587.52
115.21,113.02
808.09,904.27
471.32,468.43
105.82,102.7
315.8,315.22
198.12,194.61
277.64,274.03
28.736,26.28
226.26,225.27
101.86,100.06
91.213,89.1
226.35,220.93
369.19,365.02
142.56,138.6
57.6,55.173
173.32,171.1
75.308,102.47
150.77,147.07
167.6,347.44
128.82,1367.5
59.959,56.501
199.76,200.02
629.97,626.88
110.2,106.67
56.277,53.02
122.33,118.55
657.78,652.57
318.56,314.7
1267.6,1497.5
80.303,75.297
502.59,499.14
28.603,25.655
72.401,69.95
129.75,128.77
33.258,29.799
601.29,597.92
117.16,114.81
899.84,896.24
87.408,85.153
1157.5,1154.5
903.16,898.94
39.507,38.717
672.75,673.75
333.61,332.62
268.46,264.31
478.84,475.9
136.43,132.47
166.02,161.28
560.95,557.6
434.02,430.97
28.606,23.881
350.63,403.63
76.888,74.311
22.072,17.774
504.04,500.59
174.96,171.07
374.93,496.39
138.17,151.4
150.25,157.84
232.77,301.72
611.89,607.08
265.47,773.1
818.88,819.72
997.87,1114.3
472.53,467.47
75.847,126.31
1491.5,1486.3
224.44,219.4
397.1,393.04
58.761,54.419
285.48,283.76
784.81,780.33
434.5,428.33
125.8,123.63
87.602,85.309
201.52,196.95
74.257,71.871
415.87,412.41
180.66,177.66
368.4,364.44
112.3,109.06
112.55,108.28
313.37,313.39
90.628,92.421
54.914,52.587
444.99,440.19
153.98,153.45
131.96,128.76
326.02,323.3
846.18,843.7
551.88,548.22
106.33,103.8
252.63,247.81
358.25,356.37
227.51,226.11
277.12,275.67
70.954,70.485
727.81,722.11
103.4,139.24
343.01,340.7
43.336,39.987
235.92,233.41
145.34,141.12
188.67,188.1
570.25,568.79
225.82,220.92
22.165,19.566
57.19,57.021
153.65,153.31
351.17,1269.1
272.08,269.58
423.46,1058.3
75.555,173.93
371.3,367.97
135.24,133.44
368.16,389.29
117.52,113.58
26.778,24.878
741.52,838.69
113.22,111.32
201.69,197.22
116.07,114.22
67.039,65.267
372.1,371.75
65.158,63.902
429.22,427.25
73.697,70.602
190.14,187.58
77.231,76.478
200.27,196.98
130.61,129.11
137.51,169.79
443.48,440.7
80.8,78.115
126.94,125.15
215.16,407.57
54.073,55.372
694.94,693.27
88.97,85.476
218.98,216.57
490.34,492.16
55.835,52.056
30.174,35.368
559.06,558.28
101.69,98.401
36.269,33.539
350.8,348.1
102.17,103.19
523.72,518.19
406.75,405.57
499.3,493.59
122.23,116.87
332.91,329.27
710.14,705.72
201.63,198.98
61.617,59.676
387.84,386.27
342.98,340.83
29.058,26.217
227.03,223.53
151.28,149.9
43.02,39.231
278.33,276.98
26.269,22.527
49,45.77
175.24,182.26
157.68,152.49
65.858,84.06
133.81,131.53
1126.9,1123.5
305.45,305.28
93.092,89.879
234.95,313.71
345.23,343.66
65.383,63.251
209.53,205.7
570.13,566.57
177.93,175.81
40.012,35.72
541.41,538.43
234.1,233.75
87.63,85.956
21.939,18.426
447.95,445.29
92.73,87.774
282.72,283.91
123.19,120.99
83.279,79.941
134.2,131.08
269.79,263.27
35.247,35.382
43.527,43.934
58.342,54.293
376.03,371.87
42.12,40.314
318.46,314.23
121.58,118.38
123.75,118.96
85.76,80.557
92.128,87.373
192.16,260.44
87.324,87.081
136.73,135.41
65.822,62.598
45.499,45.846
48.297,47.024
595.87,592.81
400.74,397.43
39.549,34.344
73.609,71.994
416.48,414.27
38.275,35.584
159.79,156.75
153.64,173.12
197.74,193.7
179.45,176.48
704.56,701.98
87.674,84.27
33.512,30.202
46.042,42.66
672.58,669.35
120.53,117.11
160.99,156.42
43.802,42.488
432.75,429.64
80.652,76.421
36.535,35.154
115.72,112.76
577.15,573.96
174.61,172.73
32.068,29.474
45.958,42.363
54.329,199.69
109.23,110.13
328.34,329.19
251.47,245.96
166.2,167.65
48.612,45.91
94.697,94.57
242.06,238.48
396.91,393.67
299.96,296.38
64.161,66.444
78.735,80.891
610.59,668.3
105.89,102
419.65,444.56
50.191,46.795
132.19,129.31
454.91,452.05
371.48,366.69
125.77,123.27
227.91,226.7
1956.5,1954.6
313.57,308.81
157.67,156.24
41.225,202.31
197.89,201.18
309.46,309.77
45.027,40.148
53.544,50.004
90.431,90.495
125.39,122.7
430.46,474.37
61.732,76.996
159.36,156.03
336.23,330.36
53.963,50.502
273.24,269.01
125.36,123.88
42.387,77.612
401.32,396.57
103.5,104.45
184.06,180
380.38,381.17
162.21,158.54
55.121,61.538
83.372,79.145
494.15,490.84
113.19,108.03
322.9,318.47
161.07,570.66
64.078,63.654
428.28,422.84
54.085,133.36
380.06,374.82
174.39,170.57
90.524,86.839
25.273,22.963
319.92,317.15
137.75,134.95
214.62,209.56
211.41,212.07
150.2,405.93
402.22,399.36
62.368,58.065
96.346,95.829
273.47,270.69
101.63,627.1
316.39,312.5
298.31,296.44
114.8,111.38
200.15,198.35
40.017,35.815
268.25,268.5
315.78,312.09
334.91,332.08
223.52,224.73
77.272,77.808
211.17,482.13
1081.8,1078.6
28.835,24.777
47.942,54.919
54.184,52.831
229.48,226.26
20.116,19.019
185.6,182.23
677.94,673.36
228.13,231.74
62.532,59.355
156.63,157.35
725.31,721.5
128.22,127.1
118.95,118.39
43.474,88.941
338.31,677.01
80.526,270.97
26.425,25.1
106.51,104.51
956.22,954.26
50.882,49.684
84.915,81.104
140.45,242.43
42.032,39.014
124.14,120.35
491.55,488.08
241.28,238.69
394.66,390.49
79.701,77.158
275.64,422.02
229.1,224.5
192.46,187.8
96.24,94.51
668.07,675.62
144.06,143.41
550.91,546.57
82.113,80.853
837.61,834.99
802.28,798.37
176.19,172.75
58.902,54.432
123.89,129.06
240.9,243.35
511.7,506.92
63.62,61.067
132.42,132.01
180.16,178.5
234.39,229.74
106.67,105.2
103.58,123.51
410.53,409.62
70.998,525.08
94.799,91.157
35.622,33.81
79.958,77.793
77.448,73.318
112.63,109.02
509.37,505.5
68.031,63.224
125.4,121.62
137.35,134.86
520.53,515.98
233.4,231.32
154.69,150.27
38.175,34.071
165.31,159.92
30.938,26.088
400.97,402.38
802.55,802.24
261.13,272.16
534.45,676.58
320.27,316.36
23.394,21.002
298.99,512.32
97.908,355.57
56.329,55.904
119.92,676.35
154.91,152.4
267.33,263.66
46.892,49.755
43.81,42.274
131.12,126.93
140.89,141.68
140.24,140.25
45.934,43.264
151.48,147.23
362.09,359.39
591.76,593.75
350.39,347.85
386.88,388.66
39.835,40.455
142.69,138.75
159.55,159.01
78.345,71.664
272.18,269.26
124.92,121.71
163.82,160.82
152.75,150.81
54.601,52.439
370.46,367.81
244.83,240.41
245.48,307.07
191.34,186.52
153.26,150.12
268.97,267.63
143.41,140.29
193.66,190.19
209.87,208.43
105.09,104.32
124.15,119.36
350.4,349.47
287.49,284.87
127.47,123.39
138.67,134.34
373.36,468.21
205.28,201.34
88.929,229.24
43.188,43.16
156.83,153.74
264.55,260.35
65.77,89.959
52.485,49.602
62.584,59.343
261.96,261.09
48.78,43.806
43.324,38.963
229.45,975.74
142.24,137.72
472.44,468.38
394.51,393.57
59.683,57.921
289.13,285.37
394.4,396.67
96.029,101.3
98.002,93.563
115.28,113.32
320.17,729.25
172.38,169.72
182.59,186.77
239.8,241.6
54.369,50.389
148.16,145.93
56.974,51.727
331.42,328.22
62.562,65.16
480.43,478.07
700.32,697.55
241.41,285.83
305.56,300
59.239,56.128
335.21,1052.8
108.15,103.4
569.67,565.42
455.24,451.8
47.949,41.891
51.078,48.718
78.883,73.52
161.14,158.15
348.07,345.92
25.159,21.614
168.2,166.57
646.65,643.88
378.29,375.34
184.9,180.38
27.047,23.534
115.6,181.81
188.45,188.96
206.8,205.62
251.29,246.53
460.01,599.78
156.32,152.59
194.17,191.02
118.53,115.37
320.5,317.05
118.45,114.58
89.366,85.926
168.93,168.89
540.09,540.19
52.107,49.553
647.11,644.16
691.06,688.37
118.23,117.16
340.54,339.71
27.673,33.388
67.933,65.192
211.34,207.55
565.51,583.42
115.64,591.34
91.88,89.485
73.355,76.125
182.7,181.23
71.426,67.273
159.41,158.87
82.426,77.876
774.99,771.96
174.39,171.22
829.43,825.32
404.5,400.96
130.97,127.34
172,169.07
34.678,39.244
274.18,272.42
221.41,221.33
61.071,57.438
123.11,129.55
133.36,129.2
72.371,69.568
673.48,674.9
253.87,248.64
123.35,118.75
169.71,167.81
155.19,150.85
118.05,115.14
169.56,167.57
54.397,50.55
130.36,127.3
330.38,327.83
214.08,211.28
384.38,379.68
123.22,124.51
332.5,335.21
96.594,93.554
67.299,64.693
1136.7,1133.1
206.92,203.26
883.55,878.94
240.24,239.62
401.6,397.14
199.49,196.01
522.17,519.01
161.21,156.18
109.8,104.73
41.306,35.958
399.06,394.82
225.44,223.75
88.428,84.786
531.36,527.48
175.03,279.41
211.3,217.69
185.72,180.79
167.72,168.3
41.404,39.216
99.358,93.459
75.945,95.718
202.11,198.54
386.11,380.16
306.65,303.59
109.88,104.52
231.42,227.29
65.855,332.32
1069.3,1175.7
208.41,203.84
1391.4,1384.8
116.46,113.76
240.65,234.98
301.97,297.71
107.3,102.67
259.94,255.61
98.613,295.15
334.84,331.84
29.167,28.219
222.33,218.9
116.46,112.6
277.49,273.46
107.43,103.6
340.96,337.92
239.05,238.21
395.71,396
79.667,75.15
22.479,22.617
180.27,176.55
73.008,70.255
126.08,123.33
157.96,156.05
171.74,167.51
435.4,456.75
39.19,35.436
116.73,115.74
67.124,63.196
442.43,511.52
531.99,528.93
59.054,53.662
41.077,39.978
86.071,85.101
188.87,185.37
240.66,238.03
211.67,208.1
56.52,53.533
699.99,696.56
76.796,73.631
516.07,511.76
267.31,265.68
41.082,38.574
204.87,202.46
154.47,150.61
159.6,155.41
127.86,123.08
56.38,52.602
126.14,122.7
41.932,38.082
108.21,105.92
66.291,64.056
341.26,338.95
105.1,104.01
363.82,358.89
395.42,393.73
235.79,283.01
295.81,634.34
695.59,706.75
161.06,157.11
208.25,208.96
404.72,403.85
114.73,112.65
164.66,161.73
129.51,210.76
237.57,233.73
232.96,233.76
25.632,25.556
58.542,55.03
361.9,358.78
69.702,67.941
234.93,230.2
133.48,129.84
240.17,242.45
159.28,153.61
322.16,1178.7
181.43,176.51
319.42,315.2
143.32,139.89
231.13,227.7
199.65,196.49
33.231,31.762
181.11,182.48
177.66,175.71
65.947,62.512
471.66,467.25
45.148,41.892
226.51,226.07
329.07,325.51
125.1,122.28
791.62,793.3
101.87,99.135
201.11,196.12
98.327,100.24
132.03,134.16
103.93,101.15
150.26,146.61
465.9,463.27
257.84,256.52
317.91,314.61
320.32,317.9
67.533,69.119
243.27,240.3
47.155,346.5
162.19,160.96
72.84,70.005
308.5,306.36
44.415,41.69
107.54,103.19
346.6,344.67
354.05,351.57
